
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,593,7,7,3,7,0,0,0,0,0,0,0
3,592,8,8,1,5,3,0,0,0,0,0,0
4,590,10,10,2,6,4,0,0,0,0,0,0
5,589,11,11,1,4,7,1,2,0,0,0,0
6,585,15,15,4,7,8,2,2,0,0,0,0
7,578,21,21,6,11,10,5,2,0,0,0,1
8,575,25,25,4,14,11,6,2,0,0,0,1
9,569,30,30,5,15,15,8,2,0,0,0,2
10,566,33,33,3,14,19,9,2,0,0,0,3
11,561,39,39,6,14,25,11,4,0,0,0,3
12,557,43,43,4,14,29,13,6,0,0,0,3
13,551,46,49,6,13,33,16,6,3,0,3,3
14,541,55,59,10,21,34,18,7,4,0,4,3
15,528,65,72,13,26,39,21,8,7,0,7,3
16,522,69,77,5,28,41,21,9,8,0,8,4
17,518,72,82,5,22,50,24,12,10,0,10,4
18,508,81,92,10,25,56,26,12,11,0,11,4
19,498,87,102,10,29,58,31,14,15,1,14,4
20,491,90,109,7,28,62,32,16,19,2,17,4
21,480,94,120,11,30,64,30,17,25,3,22,5
22,471,100,130,10,32,68,32,19,29,5,24,5
23,455,109,146,16,37,72,32,21,36,5,31,5
24,447,114,153,7,31,83,36,23,38,6,32,6
25,440,115,161,8,30,85,42,21,45,10,35,6
26,431,121,170,9,24,97,48,25,48,11,37,6
27,424,117,177,7,23,94,47,24,59,17,42,6
28,410,123,190,13,31,92,54,25,66,19,47,7
29,398,130,203,13,37,93,57,24,72,20,52,7
30,389,130,212,9,36,94,55,22,80,23,57,8
31,376,134,226,14,36,98,52,22,89,28,61,9
32,367,136,236,10,32,104,55,21,97,29,68,9
33,360,132,243,7,31,101,52,27,108,35,73,9
34,352,127,251,8,26,101,53,27,121,40,81,9
35,341,129,262,11,24,105,55,24,130,45,85,9
36,325,131,278,16,35,96,57,21,143,51,92,10
37,315,134,289,11,40,94,57,26,151,53,98,10
38,308,135,296,7,31,104,55,27,156,57,99,11
39,297,139,308,12,34,105,52,28,163,58,105,12
40,291,137,315,7,28,109,52,35,172,61,111,12
41,282,132,324,9,24,108,52,30,186,68,118,12
42,272,129,334,10,29,100,50,32,199,72,127,12
43,260,134,346,12,30,104,51,37,206,75,131,12
44,257,123,349,3,23,100,44,35,219,83,136,13
45,252,116,355,6,16,100,43,34,232,85,147,13
46,249,114,358,3,13,101,49,33,237,87,150,13
47,243,113,364,6,13,100,55,33,243,89,154,14
48,238,102,370,6,15,87,51,26,259,94,165,15
49,231,100,378,8,21,79,46,27,267,99,168,17
50,227,93,384,6,22,71,42,22,280,105,175,17
51,224,85,387,3,19,66,37,18,291,112,179,17
52,221,84,390,3,14,70,36,20,295,116,179,17
53,216,78,395,5,13,65,34,17,306,121,185,17
54,214,70,397,2,12,58,30,19,316,128,188,17
55,209,62,402,5,11,51,26,16,328,132,196,18
