
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,6,6,1,6,0,0,0,0,0,0,1
2,594,6,6,0,3,3,0,0,0,0,0,1
3,592,6,6,0,3,3,0,0,0,0,0,3
4,592,8,8,2,3,5,3,0,0,0,0,3
5,590,10,10,2,4,6,3,0,0,0,0,3
6,588,12,12,2,6,6,5,0,0,0,0,3
7,585,15,15,3,6,9,5,1,0,0,0,3
8,584,16,16,1,6,10,5,1,0,0,0,3
9,580,19,19,3,6,13,6,3,0,0,0,4
10,579,20,21,2,6,14,6,4,0,0,0,5
11,574,26,27,6,9,17,7,5,0,0,0,5
12,572,25,29,2,10,15,6,5,3,0,3,5
13,569,28,32,3,12,16,9,5,3,0,3,5
14,565,29,35,3,11,18,8,5,5,0,5,6
15,564,30,37,2,7,23,9,4,6,0,6,6
16,562,30,38,1,7,23,12,4,6,0,6,8
17,558,33,44,6,11,22,14,5,9,1,8,8
18,554,36,48,4,11,25,15,4,10,1,9,8
19,549,39,53,5,14,25,15,4,12,3,9,8
20,542,45,60,7,17,28,17,5,13,4,9,8
21,537,46,64,4,13,33,16,5,16,5,11,9
22,533,50,69,5,14,36,19,5,17,5,12,9
23,527,55,75,6,17,38,25,6,18,5,13,9
24,522,55,80,5,19,36,22,8,22,6,16,10
25,516,56,87,7,18,38,20,7,28,8,20,10
26,509,62,94,7,17,45,21,8,29,8,21,10
27,505,63,97,3,16,47,28,7,31,9,22,11
28,497,67,106,9,18,49,29,9,35,9,26,12
29,494,69,110,4,17,52,30,10,37,10,27,12
30,482,77,122,12,25,52,29,14,41,11,30,12
31,469,83,135,13,31,52,25,16,47,14,33,13
32,461,88,144,9,29,59,25,16,51,15,36,13
33,451,94,154,10,32,62,27,17,54,15,39,14
34,440,103,166,12,34,69,31,21,56,17,39,15
35,433,104,174,8,30,74,28,24,63,20,43,15
36,428,102,179,5,24,78,32,23,70,23,47,15
37,419,107,188,9,24,83,37,26,74,24,50,15
38,408,108,198,10,25,83,39,26,81,27,54,18
39,402,112,207,9,29,83,43,26,86,28,58,18
40,392,117,217,10,31,86,45,28,90,29,61,19
41,382,120,227,10,28,92,45,26,97,31,66,20
42,366,124,243,16,37,87,44,23,107,34,73,23
43,360,124,252,9,35,89,44,27,114,36,78,25
44,348,128,266,14,41,87,39,29,123,41,82,26
45,336,129,277,11,39,90,39,30,133,42,91,28
46,326,132,289,12,36,96,38,30,142,43,99,28
47,314,135,301,12,38,97,42,30,150,47,103,29
48,309,131,307,6,31,100,46,31,159,52,107,30
49,298,138,318,11,29,109,49,34,163,54,109,31
50,293,136,324,6,23,113,51,37,171,56,115,31
51,282,133,335,11,22,111,54,33,184,62,122,32
52,273,135,345,10,28,107,59,32,191,65,126,34
53,267,130,352,7,25,105,63,28,202,70,132,36
54,261,131,360,8,26,105,64,24,209,73,136,36
55,255,125,366,6,19,106,60,26,221,80,141,36
56,249,114,372,6,18,96,55,21,236,86,150,38
57,242,112,380,8,22,90,56,23,245,92,153,40
58,240,104,384,4,19,85,54,20,256,94,162,41
59,237,95,388,4,16,79,47,18,269,98,171,41
60,234,85,391,3,14,71,43,16,279,103,176,44
61,235,76,393,2,12,64,38,17,290,110,180,44
62,229,78,399,6,12,66,39,17,294,110,184,44
63,226,72,402,3,12,60,39,12,303,115,188,44
64,223,68,405,3,13,55,37,13,309,118,191,46
65,224,57,406,1,9,48,34,7,320,121,199,47
66,222,54,409,3,5,49,32,5,326,124,202,47
67,221,52,410,1,6,46,32,7,329,126,203,47
68,218,48,413,3,6,42,30,9,336,130,206,47
69,214,45,417,4,10,35,25,7,343,131,212,48
70,212,43,420,3,9,34,23,7,348,133,215,48
71,211,40,421,1,9,31,19,7,352,134,218,49
72,211,35,422,1,6,29,16,8,358,137,221,49
73,209,34,424,2,5,29,14,8,361,139,222,49
74,204,37,429,5,9,28,16,8,363,140,223,49
75,202,34,431,2,9,25,17,5,368,143,225,49
76,202,27,431,0,7,20,13,3,375,146,229,49
77,201,28,432,1,3,25,14,4,375,146,229,49
78,197,27,434,2,3,24,11,6,378,149,229,51
79,199,27,434,0,3,24,14,8,378,149,229,51
80,198,24,435,1,4,20,12,8,382,149,233,51
81,197,24,436,1,3,21,11,8,383,150,233,51
82,194,23,439,3,4,19,7,8,387,152,235,51
83,193,21,440,1,4,17,4,10,390,152,238,52
84,193,21,441,1,2,19,6,9,391,153,238,52
85,193,19,441,0,1,18,6,8,393,154,239,52
86,192,17,442,1,1,16,7,7,395,154,241,53
87,192,14,443,1,2,12,5,6,399,155,244,53
88,191,13,444,1,3,10,6,4,401,155,246,53
89,187,15,447,3,5,10,5,4,401,155,246,56
90,188,17,449,2,6,11,5,4,401,155,246,56
91,188,15,449,0,4,11,6,2,403,157,246,56
92,188,13,449,0,2,11,5,2,405,158,247,56
93,184,15,452,3,4,11,5,3,406,159,247,57
94,185,12,452,0,3,9,5,2,409,161,248,57
95,184,11,452,0,1,10,6,1,410,161,249,58
96,184,11,452,0,0,11,6,2,410,161,249,59
97,184,12,453,1,1,11,8,2,410,161,249,59
98,184,12,453,0,1,11,9,2,410,161,249,59
99,184,11,453,0,1,10,8,2,411,161,250,60
100,184,11,454,1,2,9,7,2,412,161,251,60
101,184,8,454,0,1,7,5,1,414,162,252,61
102,184,8,455,1,2,6,4,1,415,162,253,61
103,183,8,456,1,3,5,4,1,416,162,254,61
104,182,8,457,1,3,5,4,0,417,163,254,61
105,182,6,457,0,2,4,2,0,419,165,254,61
106,182,5,457,0,1,4,1,1,420,165,255,61
107,182,5,457,0,0,5,1,2,420,165,255,62
108,183,5,457,0,0,5,2,2,420,165,255,62
109,182,6,458,1,1,5,2,3,420,165,255,62
110,181,7,459,1,2,5,2,3,420,165,255,62
