
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,589,10,10,2,10,0,0,0,0,0,0,1
2,588,12,12,2,10,2,0,0,0,0,0,1
3,588,12,12,0,5,7,0,0,0,0,0,1
4,581,18,18,6,10,8,1,1,0,0,0,2
5,575,25,25,7,13,12,6,1,0,0,0,2
6,569,31,31,6,19,12,7,1,0,0,0,2
7,566,34,34,3,15,19,9,3,0,0,0,2
8,562,38,38,4,12,26,9,3,0,0,0,2
9,555,44,44,6,14,30,15,4,0,0,0,3
10,549,50,51,7,13,37,19,7,0,0,0,4
11,538,62,63,12,24,38,22,8,0,0,0,4
12,525,73,76,13,31,42,26,9,2,0,2,4
13,517,76,84,8,33,43,22,9,7,0,7,4
14,513,78,88,4,29,49,24,11,8,0,8,5
15,507,81,95,7,22,59,26,11,12,0,12,5
16,496,92,106,11,21,71,34,11,12,0,12,5
17,484,96,117,11,28,68,37,15,19,2,17,6
18,474,100,128,11,34,66,40,17,26,3,23,6
19,460,110,141,13,31,79,40,18,29,3,26,7
20,453,110,148,7,32,78,39,17,36,7,29,8
21,443,120,159,11,31,89,50,21,37,7,30,8
22,432,124,170,11,31,93,48,22,43,11,32,9
23,420,132,183,13,33,99,54,23,48,13,35,9
24,410,132,193,10,32,100,52,26,56,17,39,11
25,394,136,210,17,40,96,50,26,69,23,46,12
26,387,129,217,7,36,93,49,24,81,28,53,15
27,373,142,234,17,38,104,54,24,85,29,56,15
28,362,148,245,11,43,105,57,27,90,30,60,15
29,349,145,258,13,37,108,56,27,106,35,71,15
30,332,156,275,17,41,115,58,25,112,37,75,15
31,317,159,289,14,43,116,65,26,123,39,84,16
32,309,158,298,9,39,119,68,26,133,44,89,16
33,303,153,304,6,29,124,69,26,143,46,97,17
34,298,148,310,6,26,122,71,26,154,54,100,17
35,281,155,326,16,30,125,75,29,163,55,108,18
36,273,153,335,9,32,121,73,29,174,58,116,18
