
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,587,12,12,2,12,0,0,0,0,0,0,1
2,588,12,12,0,9,3,0,0,0,0,0,1
3,586,14,14,2,6,8,0,0,0,0,0,1
4,583,17,17,3,6,11,2,1,0,0,0,1
5,579,21,21,4,7,14,6,2,0,0,0,1
6,579,21,21,0,7,14,8,3,0,0,0,1
7,575,24,24,3,7,17,10,4,0,0,0,2
8,573,27,27,3,7,20,10,4,0,0,0,2
9,571,29,29,2,7,22,12,5,0,0,0,2
10,566,33,34,5,10,23,11,8,0,0,0,3
11,560,40,41,7,15,25,13,8,0,0,0,3
12,551,45,49,8,20,25,12,8,3,0,3,4
13,547,44,53,4,18,26,9,8,8,0,8,5
14,540,49,61,8,22,27,8,9,11,0,11,5
15,533,52,67,6,20,32,11,9,14,1,13,6
16,524,60,75,8,23,37,14,10,14,1,13,8
17,519,65,82,7,22,43,17,13,16,1,15,8
18,517,64,84,2,20,44,19,13,19,1,18,8
19,511,68,90,6,18,50,24,14,21,2,19,8
20,496,81,105,15,27,54,26,14,23,2,21,8
21,489,86,112,7,27,59,30,16,25,2,23,8
22,485,87,116,4,24,63,35,14,28,3,25,8
23,476,89,124,8,22,67,36,14,34,6,28,9
24,465,96,136,12,24,72,38,14,38,8,30,11
25,453,101,150,14,34,67,40,13,46,11,35,12
26,441,108,162,12,39,69,44,14,51,14,37,13
27,430,113,174,12,35,78,41,14,58,18,40,13
28,415,124,189,15,35,89,42,16,61,19,42,14
29,400,131,205,16,42,89,46,19,69,21,48,15
30,395,132,211,6,40,92,50,25,74,24,50,15
31,381,138,225,14,38,100,49,27,81,26,55,16
32,373,141,234,9,30,111,50,28,87,28,59,16
33,363,139,244,10,31,108,53,30,97,30,67,18
34,354,140,255,11,29,111,59,31,106,33,73,19
35,347,144,263,8,28,116,62,32,110,33,77,19
36,339,144,271,8,32,112,64,35,117,36,81,20
37,333,135,278,7,27,108,61,31,132,42,90,21
38,320,135,292,14,30,105,57,25,146,49,97,21
39,314,132,298,6,24,108,58,27,155,50,105,21
40,302,135,309,11,26,109,62,26,163,53,110,22
41,292,130,319,10,27,103,60,25,177,57,120,24
42,289,118,324,5,26,92,54,23,194,64,130,24
43,282,117,331,7,24,93,55,23,202,67,135,24
44,279,106,334,3,17,89,51,19,215,72,143,25
45,277,101,337,3,10,91,51,20,223,75,148,25
46,272,102,342,5,11,91,53,24,227,77,150,25
47,266,94,347,5,14,80,53,21,239,84,155,27
48,262,90,353,6,14,76,47,21,249,89,160,27
49,254,87,361,8,19,68,42,17,260,96,164,27
50,246,83,369,8,22,61,38,15,269,101,168,30
51,246,77,372,3,21,56,34,13,277,106,171,31
52,243,76,376,4,15,61,34,13,282,108,174,31
53,236,76,383,7,15,61,34,10,289,112,177,31
54,230,72,389,6,15,57,37,7,299,117,182,31
55,227,65,392,3,17,48,35,6,309,121,188,31
56,219,69,400,8,19,50,35,8,313,122,191,31
57,216,70,403,3,15,55,33,9,315,124,191,31
58,214,65,404,1,9,56,32,10,321,125,196,32
59,212,65,407,3,11,54,35,11,324,126,198,32
60,209,63,410,3,8,55,37,11,329,127,202,32
61,205,63,414,4,10,53,34,11,333,130,203,33
62,201,57,419,5,11,46,30,10,343,135,208,34
63,201,51,420,1,10,41,25,10,350,139,211,34
64,200,46,421,1,7,39,24,9,356,141,215,34
65,200,45,421,0,2,43,26,8,357,141,216,34
66,198,42,423,2,3,39,26,7,362,144,218,34
67,195,38,426,3,6,32,23,8,369,148,221,34
68,192,34,429,3,8,26,19,6,376,152,224,36
69,192,34,430,1,7,27,18,6,377,152,225,37
70,192,29,431,1,6,23,13,6,383,155,228,37
71,191,28,432,1,6,22,14,5,385,156,229,37
72,187,28,436,4,7,21,13,4,389,158,231,37
73,186,27,437,1,6,21,12,4,391,158,233,38
74,184,26,440,3,8,18,11,4,395,159,236,38
75,184,21,440,0,5,16,10,2,400,162,238,38
76,184,20,440,0,2,18,10,2,401,163,238,38
77,182,21,442,2,2,19,10,4,401,163,238,39
78,182,21,442,0,2,19,13,4,401,163,238,40
79,182,20,443,1,2,18,13,4,403,164,239,40
80,181,17,444,1,3,14,10,3,405,164,241,42
81,182,17,445,1,3,14,10,3,406,165,241,42
82,181,14,446,1,4,10,7,2,409,165,244,43
83,181,14,447,1,2,12,6,3,410,165,245,43
84,180,14,448,1,3,11,5,3,411,165,246,43
85,180,11,448,0,3,8,6,2,414,166,248,43
86,179,10,449,1,2,8,4,2,416,168,248,44
87,179,10,450,1,2,8,3,2,417,168,249,44
88,177,12,452,2,4,8,4,3,417,168,249,44
89,176,12,453,1,4,8,4,3,418,168,250,44
90,175,13,454,1,4,9,4,3,418,168,250,44
91,175,12,454,0,1,11,4,3,419,168,251,44
92,173,14,456,2,2,12,5,3,419,168,251,44
93,171,13,458,2,4,9,5,3,422,169,253,44
94,170,14,459,1,3,11,6,3,422,169,253,45
95,171,14,459,0,3,11,6,3,422,169,253,45
96,170,13,460,1,3,10,7,2,424,169,255,45
97,169,13,461,1,2,11,6,2,425,169,256,46
98,168,14,462,1,3,11,6,3,425,169,256,47
99,167,15,464,2,4,11,6,4,426,169,257,47
100,167,13,464,0,4,9,4,4,427,169,258,49
101,168,10,464,0,2,8,2,4,430,169,261,50
102,169,9,464,0,1,8,1,4,431,169,262,50
103,166,12,467,3,3,9,3,4,431,169,262,50
104,164,13,469,2,5,8,3,4,432,170,262,50
105,162,15,471,2,6,9,4,4,432,170,262,51
106,162,15,472,1,6,9,4,3,433,171,262,51
107,159,15,474,2,7,8,5,1,435,173,262,53
108,160,16,475,1,3,13,5,2,435,173,262,53
109,159,16,476,1,3,13,6,1,436,173,263,53
110,159,16,476,0,1,15,10,2,436,173,263,54
111,159,15,477,1,2,13,9,2,438,173,265,54
112,158,15,478,1,3,12,10,2,439,174,265,54
113,158,13,478,0,2,11,8,2,440,174,266,55
114,158,14,479,1,2,12,8,2,440,174,266,55
115,157,13,479,0,1,12,8,2,441,174,267,56
116,158,12,479,0,1,11,9,1,442,175,267,57
117,159,11,479,0,0,11,9,1,443,176,267,57
118,158,7,480,1,1,6,5,0,448,178,270,57
119,158,5,480,0,1,4,4,0,449,179,270,59
120,160,3,480,0,1,2,2,0,450,179,271,60
121,161,3,480,0,1,2,2,0,450,179,271,60
122,161,3,480,0,0,3,2,0,450,179,271,60
123,161,2,480,0,0,2,1,0,451,180,271,60
124,160,3,481,1,1,2,2,0,451,180,271,60
125,158,4,482,1,2,2,2,0,451,180,271,61
126,158,5,483,1,2,3,2,0,451,180,271,61
127,158,4,483,0,2,2,1,0,452,181,271,61
128,157,3,483,0,1,2,1,0,452,181,271,63
129,158,4,484,1,2,2,1,0,452,181,271,63
130,158,4,484,0,1,3,2,0,452,181,271,63
131,157,5,485,1,2,3,2,0,452,181,271,63
132,157,5,485,0,2,3,3,0,452,181,271,63
133,155,6,486,1,2,4,3,0,452,181,271,64
134,155,6,486,0,2,4,3,0,452,181,271,65
135,156,6,486,0,1,5,4,0,452,181,271,65
136,156,5,486,0,1,4,3,0,453,181,272,65
137,155,5,486,0,0,5,3,1,453,181,272,66
138,154,5,487,1,1,4,2,1,454,181,273,67
139,153,6,488,1,2,4,3,1,454,181,273,68
140,154,5,488,0,2,3,2,1,455,181,274,68
141,154,5,488,0,1,4,2,1,455,181,274,68
142,154,5,488,0,0,5,2,1,455,181,274,68
143,151,7,491,3,3,4,2,1,456,182,274,68
144,151,7,491,0,3,4,2,2,456,182,274,69
145,152,6,491,0,0,6,2,1,457,182,275,70
146,153,6,491,0,0,6,2,1,457,182,275,70
147,153,5,491,0,0,5,4,1,458,182,276,70
148,152,5,491,0,0,5,4,1,458,182,276,71
149,153,5,491,0,0,5,4,1,458,182,276,71
150,153,5,491,0,0,5,4,1,458,182,276,72
151,154,4,491,0,0,4,3,1,459,183,276,73
152,155,3,491,0,0,3,3,0,460,183,277,73
153,155,3,491,0,0,3,3,0,460,183,277,73
154,154,4,492,1,1,3,3,0,460,183,277,73
155,154,1,492,0,1,0,0,0,463,185,278,73
156,154,1,492,0,0,1,0,0,463,185,278,73
157,154,1,492,0,0,1,0,0,463,185,278,73
158,154,1,492,0,0,1,0,1,463,185,278,73
159,154,1,492,0,0,1,0,1,463,185,278,73
160,154,1,492,0,0,1,0,1,463,185,278,74
161,155,1,492,0,0,1,0,1,463,185,278,75
162,156,1,492,0,0,1,0,1,463,185,278,75
163,156,1,492,0,0,1,0,1,463,185,278,75
164,156,1,492,0,0,1,0,1,463,185,278,75
165,156,1,492,0,0,1,0,1,463,185,278,75
166,156,0,492,0,0,0,0,0,464,185,279,75
167,156,0,492,0,0,0,0,0,464,185,279,75
168,156,0,492,0,0,0,0,0,464,185,279,75
169,156,0,492,0,0,0,0,0,464,185,279,75
170,155,0,492,0,0,0,0,0,464,185,279,76
171,156,0,492,0,0,0,0,0,464,185,279,76
172,156,0,492,0,0,0,0,0,464,185,279,76
173,155,0,492,0,0,0,0,0,464,185,279,77
174,156,0,492,0,0,0,0,0,464,185,279,77
175,156,0,492,0,0,0,0,0,464,185,279,77
176,156,0,492,0,0,0,0,0,464,185,279,77
177,156,0,492,0,0,0,0,0,464,185,279,77
178,156,0,492,0,0,0,0,0,464,185,279,77
179,156,0,492,0,0,0,0,0,464,185,279,77
