
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,592,8,8,2,8,0,0,0,0,0,0,0
2,589,10,10,2,9,1,0,0,0,0,0,1
3,587,12,12,2,9,3,0,0,0,0,0,2
4,585,15,15,3,7,8,1,0,0,0,0,2
5,580,20,20,5,10,10,3,0,0,0,0,2
6,575,25,25,5,13,12,5,3,0,0,0,2
7,572,27,27,2,12,15,5,5,0,0,0,3
8,569,31,31,4,8,23,7,5,0,0,0,3
9,567,33,33,2,8,25,8,7,0,0,0,3
10,562,38,38,5,8,30,14,9,0,0,0,3
11,557,43,43,5,11,32,15,10,0,0,0,3
12,547,52,53,10,20,32,18,11,1,0,1,3
13,539,57,60,7,22,35,18,11,3,0,3,4
14,533,58,66,6,23,35,17,8,8,0,8,5
15,532,58,68,2,19,39,20,8,10,0,10,5
16,523,64,77,9,17,47,20,10,12,0,12,6
17,518,67,83,6,19,48,24,9,15,1,14,6
18,509,69,92,9,23,46,26,11,22,1,21,6
19,498,77,102,10,25,52,27,12,24,1,23,7
20,490,81,111,9,29,52,25,14,29,3,26,7
21,486,83,115,4,23,60,27,18,31,5,26,7
22,479,89,122,7,22,67,30,19,32,6,26,7
23,469,93,132,10,27,66,34,19,37,8,29,8
24,455,102,146,14,29,73,36,20,42,12,30,9
25,445,108,157,11,34,74,35,21,47,15,32,9
26,432,110,170,13,39,71,38,19,58,19,39,9
27,416,121,185,15,40,81,41,18,62,19,43,10
28,405,127,196,11,35,92,44,18,67,19,48,11
29,400,125,202,6,28,97,52,16,75,22,53,11
30,389,131,213,11,26,105,61,18,80,23,57,11
31,374,136,228,15,37,99,62,20,90,26,64,11
32,358,144,244,16,39,105,65,22,98,28,70,11
33,346,151,256,12,43,108,63,23,103,29,74,11
34,333,152,269,13,43,109,64,24,115,36,79,11
35,325,154,277,8,36,118,64,26,121,37,84,11
36,318,152,284,7,31,121,67,27,129,43,86,12
37,313,142,290,6,23,119,62,31,143,51,92,14
38,298,144,307,17,31,113,59,31,157,61,96,15
39,292,139,314,7,33,106,62,30,168,65,103,16
40,286,134,321,7,30,104,62,27,180,70,110,16
41,281,134,326,5,23,111,63,26,184,72,112,17
42,274,128,334,8,21,107,57,28,198,82,116,18
43,267,126,342,8,20,106,58,29,206,84,122,20
44,260,122,351,9,22,100,55,29,219,88,131,20
45,251,115,360,9,25,90,52,25,234,92,142,21
46,244,110,368,8,26,84,46,25,245,96,149,23
47,239,104,375,7,22,82,41,23,258,102,156,23
48,238,94,376,1,18,76,37,23,267,105,162,25
49,235,94,381,5,15,79,42,24,272,106,166,25
50,230,90,385,4,11,79,42,21,280,110,170,26
51,228,82,388,3,11,71,40,20,291,113,178,26
52,224,75,392,4,11,64,40,17,300,115,185,29
53,226,68,393,1,9,59,34,18,308,118,190,29
54,225,64,394,1,5,59,34,17,313,120,193,29
55,221,62,398,4,5,57,32,16,319,123,196,29
56,220,57,399,1,6,51,32,15,325,127,198,29
57,216,50,403,4,7,43,28,12,336,133,203,30
58,213,49,407,4,10,39,25,10,341,135,206,30
59,212,41,408,1,9,32,21,8,349,138,211,32
60,213,34,409,1,6,28,15,7,357,140,217,33
61,212,33,411,2,4,29,16,5,360,143,217,34
62,212,30,412,1,4,26,17,4,364,146,218,35
63,209,32,416,4,7,25,17,6,366,148,218,35
64,208,27,417,1,7,20,13,5,371,150,221,36
65,208,24,418,1,6,18,10,5,375,153,222,36
66,207,25,419,1,5,20,11,5,375,153,222,37
67,207,23,420,1,3,20,11,4,378,155,223,37
68,206,24,421,1,3,21,12,5,378,155,223,37
69,205,23,422,1,3,20,14,4,380,155,225,37
70,204,19,423,1,2,17,11,3,384,157,227,38
71,205,15,423,0,1,14,10,1,388,158,230,38
72,205,14,423,0,1,13,10,2,389,158,231,38
73,204,14,424,1,2,12,10,2,390,158,232,38
74,204,13,424,0,1,12,9,2,391,158,233,38
75,203,12,425,1,1,11,7,2,393,159,234,38
76,203,10,425,0,1,9,7,1,395,160,235,38
77,202,8,425,0,1,7,6,1,397,161,236,39
78,203,7,425,0,1,6,5,1,398,162,236,40
79,204,6,425,0,0,6,4,1,399,163,236,41
80,204,5,426,1,1,4,3,0,401,164,237,41
81,204,4,426,0,1,3,3,0,402,165,237,41
82,203,5,427,1,2,3,3,0,402,165,237,42
83,203,5,428,1,3,2,2,0,402,165,237,43
84,204,4,428,0,2,2,1,0,403,166,237,43
85,204,3,428,0,1,2,0,0,404,167,237,43
86,202,5,430,2,2,3,1,0,404,167,237,43
87,202,5,430,0,2,3,1,1,404,167,237,44
88,202,6,431,1,3,3,2,1,404,167,237,44
89,202,6,431,0,1,5,2,1,404,167,237,44
90,201,6,431,0,1,5,2,1,404,167,237,45
91,202,6,431,0,1,5,4,1,404,167,237,45
92,202,6,431,0,0,6,4,1,404,167,237,45
93,200,8,433,2,2,6,4,1,404,167,237,45
94,199,7,433,0,2,5,4,1,405,167,238,47
95,201,6,433,0,1,5,4,0,406,167,239,47
96,199,7,435,2,2,5,3,0,407,167,240,47
97,199,7,435,0,2,5,3,1,407,167,240,47
98,196,10,438,3,5,5,3,2,407,167,240,47
99,195,9,439,1,4,5,1,2,409,168,241,48
100,196,9,439,0,3,6,1,2,409,168,241,48
101,194,11,441,2,2,9,3,2,409,168,241,48
102,193,11,442,1,3,8,3,2,410,169,241,48
103,191,13,444,2,4,9,5,3,410,169,241,48
104,191,13,444,0,2,11,5,3,410,169,241,48
105,191,12,444,0,2,10,5,3,411,169,242,48
106,190,12,445,1,2,10,7,2,412,169,243,48
107,189,13,446,1,2,11,7,2,412,169,243,48
108,188,13,446,0,2,11,8,2,412,169,243,49
109,189,11,446,0,2,9,7,2,414,169,245,49
110,186,13,449,3,3,10,6,2,415,169,246,49
111,185,11,450,1,4,7,4,1,418,170,248,49
112,183,12,451,1,3,9,6,1,418,170,248,50
113,184,11,451,0,1,10,6,0,419,170,249,50
114,183,10,452,1,2,8,5,1,421,171,250,50
115,183,10,452,0,2,8,6,2,421,171,250,50
116,182,9,453,1,2,7,4,2,422,172,250,51
117,183,8,453,0,1,7,3,2,423,173,250,51
118,183,8,453,0,1,7,3,3,423,173,250,52
119,182,9,454,1,2,7,4,3,423,173,250,53
120,183,8,454,0,1,7,3,3,424,174,250,53
121,182,9,455,1,1,8,3,3,424,174,250,53
122,180,8,456,1,2,6,2,3,426,174,252,54
123,181,6,456,0,2,4,2,2,428,174,254,54
124,181,6,456,0,1,5,2,2,428,174,254,54
125,180,7,457,1,1,6,2,2,428,174,254,55
126,181,6,457,0,1,5,3,1,429,174,255,55
127,179,7,459,2,3,4,3,1,430,175,255,55
128,179,7,459,0,2,5,3,1,430,175,255,55
129,179,7,459,0,2,5,3,1,430,175,255,55
130,179,6,459,0,2,4,3,1,431,175,256,55
131,179,5,459,0,0,5,2,1,432,175,257,55
132,179,5,459,0,0,5,2,1,432,175,257,55
133,179,5,459,0,0,5,3,2,432,175,257,57
134,179,5,461,2,2,3,1,2,433,175,258,58
135,180,4,461,0,2,2,0,2,434,176,258,58
136,180,4,461,0,1,3,0,2,434,176,258,58
137,180,4,461,0,0,4,0,2,434,176,258,59
138,180,4,462,1,1,3,0,2,435,176,259,59
139,179,5,463,1,2,3,1,2,435,176,259,59
140,179,4,463,0,2,2,0,2,435,176,259,60
141,179,3,463,0,0,3,0,1,436,177,259,61
142,180,3,463,0,0,3,0,1,436,177,259,61
143,180,3,463,0,0,3,2,1,436,177,259,61
144,180,3,463,0,0,3,2,1,436,177,259,61
145,179,4,464,1,1,3,2,1,436,177,259,61
146,179,3,464,0,1,2,2,0,437,177,260,61
147,178,4,465,1,2,2,2,0,437,177,260,61
148,178,4,465,0,1,3,2,0,437,177,260,61
149,178,4,465,0,1,3,2,0,437,177,260,61
150,178,4,465,0,1,3,3,0,437,177,260,61
151,178,2,465,0,0,2,1,0,439,178,261,61
152,177,3,466,1,1,2,1,0,439,178,261,61
153,176,4,467,1,2,2,2,0,439,178,261,61
154,174,5,468,1,2,3,2,0,439,178,261,63
155,176,5,468,0,2,3,2,0,439,178,261,63
156,176,5,468,0,0,5,3,0,439,178,261,63
157,175,6,469,1,1,5,3,0,439,178,261,63
158,174,6,470,1,2,4,2,2,440,178,262,63
159,173,7,471,1,3,4,2,2,440,178,262,63
160,173,7,471,0,3,4,2,2,440,178,262,63
161,172,7,472,1,2,5,1,2,441,178,263,63
162,171,8,473,1,2,6,1,2,441,178,263,63
163,170,9,474,1,2,7,2,3,441,178,263,63
164,169,9,475,1,2,7,2,3,442,178,264,63
165,168,10,476,1,3,7,2,4,442,178,264,65
166,169,9,477,1,3,6,3,2,444,179,265,65
167,169,9,477,0,1,8,3,2,444,179,265,67
168,171,9,477,0,1,8,4,2,444,179,265,67
169,169,10,478,1,1,9,4,4,444,179,265,68
170,169,11,479,1,2,9,4,4,444,179,265,68
171,168,10,480,1,2,8,4,3,446,179,267,68
172,167,10,481,1,3,7,3,3,447,180,267,68
173,167,9,481,0,2,7,4,2,448,180,268,68
174,167,8,481,0,2,6,3,2,449,180,269,68
175,167,8,481,0,1,7,4,2,449,180,269,68
176,166,8,482,1,1,7,3,2,450,181,269,68
177,166,6,482,0,1,5,4,0,452,181,271,68
178,166,6,482,0,1,5,5,0,452,181,271,69
179,167,5,482,0,0,5,4,0,453,181,272,69
