
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,5,5,1,5,0,0,0,0,0,0,0
2,593,7,7,2,6,1,0,0,0,0,0,0
3,593,7,7,0,5,2,0,0,0,0,0,0
4,592,8,8,1,3,5,0,1,0,0,0,0
5,588,11,11,3,5,6,0,2,0,0,0,1
6,587,13,13,2,5,8,2,3,0,0,0,1
7,584,15,15,2,6,9,3,3,0,0,0,2
8,583,17,17,2,7,10,5,3,0,0,0,2
9,580,19,19,2,7,12,6,3,0,0,0,3
10,577,23,23,4,8,15,6,4,0,0,0,3
11,568,32,32,9,15,17,8,4,0,0,0,3
12,563,35,36,4,17,18,9,5,1,0,1,4
13,561,36,38,2,14,22,10,5,2,0,2,5
14,559,36,41,3,8,28,10,4,5,0,5,5
15,553,40,46,5,12,28,13,5,6,0,6,6
16,546,45,53,7,13,32,16,9,8,0,8,7
17,545,46,55,2,14,32,15,10,9,0,9,7
18,538,51,62,7,18,33,18,11,10,0,10,8
19,532,56,69,7,19,37,17,11,12,1,11,8
20,527,57,73,4,15,42,18,10,15,1,14,9
21,520,63,81,8,18,45,21,11,17,2,15,9
22,513,68,88,7,18,50,27,11,19,2,17,9
23,507,68,94,6,19,49,25,12,24,3,21,10
24,502,66,100,6,20,46,26,10,32,6,26,10
25,496,70,106,6,19,51,27,12,33,7,26,11
26,487,73,116,10,23,50,26,11,39,11,28,12
27,479,80,125,9,24,56,28,14,40,11,29,13
28,470,85,134,9,28,57,30,14,43,13,30,15
29,466,87,140,6,28,59,33,15,47,15,32,15
30,460,85,146,6,23,62,27,18,54,17,37,16
31,453,89,154,8,22,67,28,19,58,18,40,16
32,441,93,166,12,26,67,31,19,64,21,43,18
33,436,96,173,7,26,70,37,18,68,22,46,18
34,426,100,183,10,29,71,39,19,73,22,51,19
35,419,102,191,8,22,80,40,19,79,25,54,19
36,408,108,202,11,27,81,42,18,84,26,58,19
37,395,112,214,12,31,81,47,20,92,28,64,20
38,384,119,226,12,36,83,50,18,97,30,67,20
39,375,121,234,8,30,91,54,16,103,31,72,21
40,368,117,242,8,25,92,49,16,114,33,81,22
41,358,118,253,11,28,90,53,16,123,34,89,23
42,354,115,258,5,26,89,56,18,131,40,91,23
43,344,118,268,10,28,90,58,17,138,41,97,23
44,335,121,277,9,26,95,56,20,144,43,101,23
45,328,113,283,6,22,91,53,17,158,50,108,24
46,319,117,293,10,26,91,56,19,164,54,110,25
47,317,112,296,3,21,91,57,20,172,58,114,25
48,310,112,303,7,20,92,55,21,178,62,116,26
49,300,109,314,11,23,86,48,22,192,71,121,26
50,295,101,319,5,23,78,44,21,205,75,130,26
51,289,99,325,6,23,76,45,20,213,78,135,27
52,284,97,331,6,20,77,44,18,220,79,141,28
53,280,93,336,5,19,74,41,18,228,82,146,29
54,274,91,343,7,17,74,42,17,237,85,152,30
55,268,87,350,7,19,68,38,16,247,91,156,31
56,264,85,355,5,20,65,41,15,253,93,160,32
57,261,81,358,3,17,64,41,13,260,97,163,33
58,259,76,361,3,13,63,39,11,268,101,167,33
59,255,73,365,4,12,61,33,16,275,107,168,33
60,252,71,368,3,10,61,36,15,280,110,170,33
61,249,68,371,3,10,58,36,14,286,114,172,33
62,242,67,378,7,12,55,34,13,294,119,175,33
63,236,66,384,6,16,50,30,13,300,123,177,34
64,236,58,385,1,13,45,27,12,309,128,181,34
65,233,56,388,3,9,47,23,13,314,129,185,34
66,229,54,391,3,8,46,22,13,318,132,186,36
67,227,52,395,4,9,43,28,8,324,132,192,36
68,224,48,398,3,10,38,24,9,331,134,197,36
69,223,44,399,1,7,37,23,8,336,135,201,36
70,217,47,405,6,10,37,23,7,339,136,203,37
71,214,46,408,3,11,35,24,6,342,138,204,39
72,214,43,410,2,9,34,23,5,347,140,207,39
73,210,45,414,4,10,35,24,4,349,140,209,39
74,205,46,419,5,9,37,25,3,353,142,211,39
