
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,9,9,9,9,0,0,0,0,0,0,2
1,590,9,9,0,9,0,0,0,0,0,0,3
2,585,14,14,5,9,5,0,0,0,0,0,4
3,586,14,14,0,8,6,0,0,0,0,0,4
4,585,15,15,1,3,12,4,1,0,0,0,4
5,582,18,18,3,5,13,4,2,0,0,0,4
6,578,22,22,4,8,14,8,4,0,0,0,4
7,573,27,27,5,13,14,8,5,0,0,0,4
8,565,35,35,8,16,19,9,5,0,0,0,4
9,559,40,40,5,18,22,9,5,0,0,0,5
10,557,43,43,3,14,29,12,7,0,0,0,5
11,550,49,49,6,14,35,14,8,0,0,0,6
12,539,56,61,12,22,34,13,11,5,0,5,6
13,529,65,71,10,28,37,16,13,6,0,6,6
14,524,64,76,5,27,37,16,11,12,0,12,6
15,517,69,82,6,21,48,18,12,13,0,13,7
16,506,80,94,12,25,55,19,16,14,0,14,7
17,499,87,101,7,24,63,27,20,14,0,14,7
18,485,96,115,14,32,64,29,21,19,1,18,7
19,476,102,124,9,32,70,34,21,22,3,19,7
20,466,103,133,9,30,73,34,19,29,5,24,9
21,459,105,141,8,25,80,36,20,35,7,28,10
22,445,117,156,15,30,87,41,23,38,10,28,10
23,433,125,168,12,36,89,45,28,42,12,30,10
24,421,131,180,12,37,94,47,30,48,14,34,10
25,406,133,194,14,38,95,44,27,60,17,43,11
26,396,135,205,11,40,95,46,27,68,20,48,12
27,391,132,211,6,28,104,48,29,76,21,55,13
28,382,135,221,10,29,106,50,29,82,22,60,14
29,366,143,238,17,33,110,56,32,91,27,64,14
30,356,143,248,10,37,106,55,32,101,33,68,14
31,347,140,257,9,33,107,60,28,113,38,75,14
32,340,134,264,7,30,104,56,25,123,43,80,17
33,339,132,268,4,21,111,62,26,128,45,83,18
34,326,136,282,14,27,109,60,28,138,48,90,18
35,310,138,298,16,34,104,62,26,150,54,96,20
36,300,139,310,12,40,99,57,27,158,57,101,23
37,296,130,317,7,31,99,53,24,174,57,117,23
38,286,130,326,9,27,103,52,22,183,58,125,24
39,274,130,339,13,29,101,55,22,196,60,136,24
40,263,135,350,11,31,104,62,22,201,63,138,25
41,258,129,356,6,29,100,60,23,213,70,143,25
42,252,126,362,6,25,101,63,20,222,73,149,25
43,246,119,368,6,20,99,58,20,235,79,156,25
44,241,116,373,5,18,98,60,20,242,80,162,26
45,234,115,381,8,18,97,61,21,251,82,169,26
46,229,114,386,5,20,94,61,22,257,85,172,26
47,224,104,391,5,15,89,53,23,271,95,176,27
48,220,95,395,4,15,80,46,20,284,105,179,28
49,216,89,400,5,12,77,46,19,295,109,186,28
50,214,82,402,2,12,70,41,19,304,114,190,28
51,211,76,405,3,10,66,41,18,312,118,194,29
52,209,69,408,3,10,59,35,16,321,119,202,30
53,209,57,409,1,6,51,31,12,332,123,209,32
54,209,53,411,2,8,45,29,11,337,127,210,33
55,209,45,412,1,4,41,27,9,344,131,213,35
56,209,44,414,2,6,38,24,9,347,131,216,35
57,206,38,417,3,7,31,20,9,355,137,218,36
58,204,37,419,2,8,29,19,7,358,140,218,37
59,204,32,420,1,5,27,15,7,364,143,221,38
60,202,32,422,2,5,27,14,7,366,144,222,39
61,203,26,422,0,4,22,12,7,371,147,224,41
62,205,23,422,0,3,20,10,8,374,148,226,41
63,205,18,422,0,1,17,8,6,379,151,228,41
64,203,19,423,1,1,18,9,6,379,151,228,42
65,203,16,424,1,2,14,8,5,383,151,232,43
