
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,590,10,10,1,10,0,0,0,0,0,0,0
2,589,11,11,1,10,1,0,0,0,0,0,0
3,587,13,13,2,5,8,0,0,0,0,0,0
4,584,16,16,3,6,10,0,1,0,0,0,0
5,580,19,19,3,8,11,5,3,0,0,0,1
6,576,23,23,4,9,14,6,4,0,0,0,2
7,571,29,29,6,14,15,6,5,0,0,0,2
8,569,31,31,2,13,18,7,7,0,0,0,2
9,564,36,36,5,13,23,7,8,0,0,0,2
10,557,42,42,6,16,26,8,10,0,0,0,3
11,552,48,48,6,16,32,13,10,0,0,0,3
12,549,49,50,2,13,36,13,12,1,0,1,4
13,543,49,57,7,14,35,14,10,8,0,8,4
14,537,51,62,5,15,36,15,11,10,0,10,6
15,537,51,64,2,11,40,17,13,11,0,11,7
16,526,59,74,10,15,44,21,11,13,0,13,9
17,525,61,77,3,18,43,25,12,14,0,14,9
18,517,66,85,8,20,46,29,11,17,2,15,9
19,508,70,94,9,21,49,24,11,21,4,17,10
20,502,74,101,7,24,50,29,9,24,4,20,10
21,498,72,105,4,19,53,29,11,29,5,24,11
22,490,75,114,9,21,54,27,11,34,5,29,12
23,477,83,128,14,28,55,29,12,40,6,34,12
24,464,89,139,11,31,58,29,14,44,6,38,15
25,459,91,146,7,30,61,32,13,49,8,41,16
26,451,94,155,9,31,63,35,12,54,10,44,17
27,442,102,165,10,30,72,39,14,54,10,44,19
28,433,106,176,11,30,76,38,16,60,11,49,20
29,426,109,184,8,30,79,42,18,65,12,53,20
30,415,115,194,10,30,85,48,19,69,15,54,21
31,411,111,199,5,25,86,48,18,78,19,59,21
32,402,114,208,9,22,92,49,21,83,21,62,22
33,395,114,216,8,22,92,49,23,90,24,66,23
34,383,117,227,11,24,93,49,27,98,29,69,25
35,366,128,246,19,36,92,49,27,106,32,74,25
36,360,127,252,6,37,90,52,26,113,34,79,25
37,353,124,259,7,28,96,51,24,123,39,84,25
38,340,124,272,13,33,91,46,21,134,45,89,27
39,333,125,281,9,26,99,52,23,142,46,96,27
40,325,124,289,8,26,98,52,22,151,51,100,27
41,318,119,296,7,27,92,56,22,161,54,107,29
42,310,116,306,10,27,89,50,23,173,57,116,30
43,305,113,312,6,23,90,46,24,181,63,118,31
44,294,116,324,12,26,90,49,22,189,66,123,32
45,285,119,334,10,29,90,51,23,194,67,127,34
46,283,119,338,4,22,97,50,29,198,69,129,34
47,273,115,348,10,25,90,46,26,212,75,137,34
48,269,112,352,4,22,90,50,26,219,78,141,34
49,260,103,361,9,22,81,41,24,235,85,150,36
50,256,100,367,6,23,77,43,20,243,90,153,37
51,247,103,377,10,21,82,45,20,249,90,159,38
52,244,98,381,4,20,78,38,23,257,94,163,39
53,239,96,387,6,18,78,39,26,265,97,168,39
54,232,92,392,5,18,74,39,22,274,100,174,41
55,231,89,395,3,13,76,40,23,280,104,176,41
56,222,87,404,9,19,68,36,21,290,109,181,42
57,220,81,407,3,17,64,32,24,297,111,186,44
58,218,78,411,4,16,62,28,24,304,115,189,44
59,212,77,417,6,14,63,27,23,311,118,193,44
60,207,77,422,5,14,63,29,21,316,120,196,44
