
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,588,12,12,4,12,0,0,0,0,0,0,0
2,587,13,13,1,11,2,0,0,0,0,0,0
3,584,16,16,3,11,5,0,0,0,0,0,0
4,579,21,21,5,10,11,2,0,0,0,0,0
5,577,22,22,1,10,12,4,1,0,0,0,1
6,576,24,24,2,8,16,6,5,0,0,0,1
7,573,27,27,3,6,21,7,5,0,0,0,1
8,565,35,35,8,12,23,11,5,0,0,0,1
9,556,43,43,8,19,24,15,6,0,0,0,2
10,550,47,48,5,19,28,15,7,0,0,0,5
11,546,54,55,7,20,34,16,7,0,0,0,5
12,542,56,59,4,18,38,18,8,2,0,2,5
13,534,60,67,8,19,41,18,10,5,0,5,6
14,524,64,77,10,22,42,19,9,11,0,11,7
15,513,74,89,12,28,46,24,9,12,0,12,8
16,510,74,93,4,27,47,24,12,16,0,16,8
17,506,74,97,4,21,53,26,12,20,0,20,8
18,497,81,106,9,17,64,30,11,22,0,22,8
19,483,93,119,13,28,65,35,15,23,1,22,9
20,476,97,127,8,31,66,40,19,27,3,24,9
21,464,102,138,11,35,67,39,16,33,5,28,10
22,457,104,146,8,27,77,40,14,38,6,32,11
23,446,108,157,11,27,81,37,17,45,9,36,12
24,433,115,171,14,33,82,41,22,52,12,40,12
25,425,116,179,8,33,83,44,23,58,15,43,13
26,414,125,191,12,29,96,46,26,61,16,45,13
27,402,126,202,11,31,95,47,23,71,19,52,14
28,391,125,214,12,33,92,51,22,84,22,62,14
29,379,134,226,12,36,98,51,28,86,23,63,15
30,372,137,234,8,29,108,55,29,91,24,67,15
31,362,139,244,10,30,109,57,28,98,27,71,16
32,356,128,251,7,25,103,58,24,114,32,82,18
33,348,127,261,10,28,99,55,25,125,34,91,18
34,339,129,270,9,25,104,59,26,132,38,94,18
35,327,133,282,12,33,100,57,27,139,41,98,19
36,319,126,290,8,31,95,52,29,154,49,105,20
37,310,125,299,9,30,95,51,24,163,54,109,22
38,306,123,305,6,27,96,50,27,171,55,116,22
39,294,125,317,12,30,95,49,28,180,60,120,23
40,289,117,323,6,26,91,42,30,194,67,127,23
41,280,117,332,9,29,88,42,30,203,70,133,23
42,276,109,336,4,23,86,41,29,215,75,140,23
43,267,110,344,8,18,92,38,31,221,76,145,25
44,263,104,350,6,19,85,39,28,233,80,153,25
45,256,106,357,7,20,86,45,30,237,82,155,26
46,248,106,366,9,22,84,45,26,246,85,161,26
47,243,101,371,5,21,80,41,26,255,90,165,27
48,240,97,375,4,19,78,43,23,263,95,168,27
49,232,95,382,7,18,77,41,22,272,97,175,28
50,228,89,387,5,15,74,36,22,282,102,180,29
51,226,86,390,3,15,71,41,19,287,104,183,30
52,221,82,396,6,14,68,41,17,297,109,188,30
53,219,71,398,2,12,59,34,14,310,119,191,30
54,212,72,405,7,14,58,34,15,315,122,193,31
55,210,69,408,3,14,55,34,13,321,124,197,31
56,208,64,410,2,12,52,33,12,327,127,200,32
57,204,63,415,5,10,53,31,11,333,130,203,32
58,199,61,420,5,11,50,30,9,339,133,206,33
59,197,56,423,3,12,44,28,10,347,138,209,33
60,195,49,425,2,10,39,24,9,355,142,213,34
61,194,49,427,2,9,40,24,9,356,142,214,35
62,193,45,429,2,7,38,21,10,362,146,216,35
63,192,43,430,1,5,38,21,10,365,146,219,35
64,191,38,431,1,3,35,21,8,370,148,222,36
65,187,39,435,4,7,32,22,7,373,149,224,37
66,188,34,435,0,6,28,20,7,377,151,226,38
67,187,31,437,2,6,25,17,5,382,153,229,38
68,185,30,439,2,7,23,15,5,385,155,230,38
69,183,28,440,1,4,24,14,5,387,156,231,40
70,183,26,442,2,5,21,13,3,391,157,234,41
71,182,24,443,1,3,21,14,3,394,160,234,42
72,181,22,445,2,5,17,11,3,398,163,235,42
73,179,21,447,2,5,16,11,3,400,164,236,43
74,179,19,448,1,4,15,9,2,403,165,238,43
75,178,20,449,1,3,17,9,4,403,165,238,43
76,176,21,451,2,5,16,10,4,404,165,239,43
77,175,19,451,0,3,16,10,4,406,165,241,45
78,176,19,452,1,2,17,9,4,407,165,242,45
79,176,16,452,0,1,15,9,3,410,166,244,45
80,175,15,452,0,1,14,9,4,411,166,245,46
81,175,13,453,1,2,11,7,4,414,166,248,46
82,174,14,454,1,2,12,7,4,414,166,248,46
83,173,13,455,1,3,10,7,2,416,167,249,46
84,173,11,455,0,2,9,5,3,418,169,249,46
85,172,10,456,1,1,9,4,2,420,170,250,46
86,172,10,456,0,1,9,5,2,420,170,250,48
87,174,8,456,0,0,8,4,3,422,171,251,48
88,174,6,456,0,0,6,3,2,424,172,252,49
89,175,5,456,0,0,5,3,2,425,173,252,49
90,173,7,458,2,2,5,3,2,425,173,252,49
91,172,8,459,1,3,5,3,2,425,173,252,50
92,173,7,459,0,3,4,3,1,426,174,252,50
93,173,7,459,0,1,6,3,1,426,174,252,50
94,173,6,459,0,0,6,2,1,427,175,252,50
95,173,4,459,0,0,4,2,1,429,176,253,50
96,173,4,459,0,0,4,3,1,429,176,253,51
97,174,3,459,0,0,3,2,1,430,176,254,51
98,174,3,459,0,0,3,2,1,430,176,254,51
99,174,3,459,0,0,3,2,1,430,176,254,51
100,174,3,459,0,0,3,2,1,430,176,254,51
101,174,3,459,0,0,3,2,1,430,176,254,51
102,173,4,460,1,1,3,2,1,430,176,254,51
103,173,2,460,0,1,1,1,0,432,176,256,52
104,174,1,460,0,0,1,0,0,433,176,257,52
105,173,2,461,1,1,1,0,0,433,176,257,52
106,173,2,461,0,1,1,1,0,433,176,257,52
107,171,4,463,2,2,2,1,0,433,176,257,54
108,172,4,463,0,2,2,1,0,433,176,257,55
109,173,4,463,0,2,2,2,0,433,176,257,55
110,172,4,463,0,1,3,2,0,433,176,257,56
111,172,5,464,1,1,4,2,0,433,176,257,56
112,171,6,465,1,2,4,2,1,433,176,257,56
113,171,6,465,0,2,4,2,2,433,176,257,56
114,171,5,465,0,2,3,1,2,434,176,258,56
115,169,7,467,2,2,5,1,2,434,176,258,56
116,167,9,469,2,4,5,1,2,434,176,258,56
117,167,8,469,0,4,4,2,2,435,176,259,57
118,166,10,471,2,3,7,2,2,435,176,259,57
119,166,10,471,0,2,8,2,2,435,176,259,57
120,166,9,471,0,0,9,4,2,436,176,260,57
121,165,9,472,1,1,8,5,1,437,176,261,57
122,165,9,472,0,1,8,6,2,437,176,261,57
123,165,9,472,0,1,8,6,2,437,176,261,57
124,164,9,472,0,0,9,6,2,437,176,261,59
