
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,5,3,0,0,0,0,0,0
3,590,10,10,2,5,5,0,0,0,0,0,0
4,587,13,13,3,5,8,2,1,0,0,0,0
5,583,17,17,4,8,9,4,1,0,0,0,0
6,579,21,21,4,9,12,6,2,0,0,0,0
7,572,27,27,6,15,12,7,2,0,0,0,1
8,571,28,28,1,12,16,8,4,0,0,0,2
9,566,34,34,6,13,21,8,4,0,0,0,2
10,559,41,41,7,15,26,11,5,0,0,0,2
11,550,49,49,8,19,30,15,6,0,0,0,3
12,545,51,54,5,19,32,16,7,3,0,3,4
13,536,59,64,10,23,36,18,7,5,0,5,4
14,529,62,70,6,24,38,19,8,8,0,8,5
15,525,64,74,4,18,46,21,10,9,0,9,7
16,522,66,79,5,15,51,23,10,12,1,11,7
17,513,74,88,9,18,56,30,13,12,1,11,8
18,502,82,100,12,24,58,33,14,16,1,15,8
19,490,89,112,12,31,58,32,15,21,2,19,8
20,479,95,123,11,36,59,32,16,26,4,22,8
21,472,96,129,6,32,64,29,19,29,6,23,11
22,467,97,137,8,29,68,27,20,34,7,27,13
23,463,97,143,6,24,73,30,21,40,8,32,13
24,459,96,147,4,20,76,35,22,45,9,36,13
25,453,91,153,6,18,73,37,21,55,11,44,14
26,443,96,164,11,22,74,38,22,61,14,47,14
27,437,97,169,5,20,77,41,22,65,16,49,15
28,429,101,178,9,25,76,45,20,70,18,52,15
29,425,100,182,4,21,79,48,19,75,20,55,15
30,411,107,195,13,24,83,48,17,81,22,59,16
31,405,104,202,7,26,78,47,16,91,26,65,16
32,398,100,209,7,26,74,47,15,102,30,72,16
33,390,97,217,8,24,73,41,15,113,35,78,16
34,387,92,220,3,16,76,42,13,121,40,81,16
35,377,95,230,10,21,74,41,17,128,43,85,16
36,367,98,240,10,26,72,42,20,135,46,89,17
37,360,99,248,8,25,74,40,20,142,48,94,17
38,354,101,254,6,23,78,41,20,146,50,96,17
39,351,96,257,3,18,78,42,20,154,54,100,17
40,341,96,267,10,20,76,41,19,164,58,106,17
41,330,102,278,11,24,78,42,21,169,60,109,17
42,322,102,285,7,25,77,42,22,176,63,113,18
43,321,93,287,2,18,75,41,19,186,67,119,19
44,314,90,295,8,20,70,36,19,197,72,125,19
45,309,89,300,5,18,71,38,20,202,73,129,20
46,298,96,312,12,22,74,40,19,207,74,133,20
47,288,99,322,10,26,73,39,20,214,78,136,20
48,278,100,332,10,28,72,36,22,222,82,140,21
49,269,101,342,10,28,73,36,19,230,85,145,22
50,265,98,347,5,24,74,35,20,238,90,148,22
51,264,92,348,1,16,76,38,20,245,91,154,23
52,257,94,355,7,12,82,45,17,250,91,159,24
53,251,92,362,7,15,77,44,18,259,94,165,24
54,244,91,369,7,21,70,41,24,265,97,168,26
55,243,85,372,3,21,64,38,22,272,102,170,28
56,244,79,373,1,14,65,35,19,279,108,171,28
57,241,76,376,3,6,70,31,20,285,110,175,28
58,237,73,380,4,9,64,33,19,292,113,179,28
59,233,69,384,4,10,59,37,18,300,117,183,28
60,230,63,387,3,13,50,29,18,308,119,189,29
61,224,61,394,7,15,46,27,14,317,125,192,29
62,220,53,397,3,14,39,22,8,328,128,200,30
63,214,55,404,7,17,38,22,8,332,130,202,31
64,212,57,407,3,16,41,24,9,333,131,202,31
65,210,56,409,2,9,47,26,8,336,133,203,31
66,206,54,413,4,11,43,26,6,342,135,207,31
67,205,44,414,1,8,36,22,8,353,138,215,31
68,204,44,415,1,7,37,23,8,354,139,215,31
69,204,41,415,0,3,38,23,9,357,141,216,31
70,201,43,418,3,4,39,22,11,357,141,216,32
71,199,42,421,3,7,35,21,12,361,141,220,32
72,196,41,424,3,7,34,19,12,365,144,221,32
73,194,38,425,1,8,30,16,11,369,147,222,33
74,195,34,425,0,4,30,13,13,373,148,225,33
75,193,27,427,2,4,23,8,9,382,153,229,35
76,194,26,428,1,3,23,10,9,384,155,229,36
77,193,24,430,2,4,20,8,9,388,158,230,37
78,191,25,433,3,6,19,10,7,390,159,231,37
79,190,22,434,1,6,16,9,5,394,160,234,37
80,190,20,434,0,4,16,9,4,396,161,235,38
81,190,20,435,1,5,15,9,4,396,161,235,39
82,190,18,436,1,3,15,10,2,399,163,236,39
83,188,20,438,2,4,16,10,2,399,163,236,39
84,186,18,440,2,4,14,10,1,403,164,239,39
85,183,19,443,3,7,12,9,1,405,165,240,39
86,181,19,445,2,8,11,9,1,407,165,242,39
87,181,19,445,0,5,14,9,1,407,165,242,39
88,181,18,445,0,3,15,9,1,408,166,242,39
89,179,19,447,2,3,16,11,1,409,166,243,39
90,178,18,448,1,3,15,11,1,411,166,245,39
91,178,18,448,0,3,15,11,3,411,166,245,40
92,177,17,450,2,4,13,9,3,414,168,246,40
93,176,17,451,1,3,14,9,2,415,169,246,40
94,174,17,453,2,3,14,8,2,417,171,246,40
95,173,18,454,1,4,14,10,2,417,171,246,40
96,171,19,456,2,4,15,10,3,418,171,247,40
97,171,15,456,0,3,12,6,3,421,173,248,41
98,171,15,457,1,3,12,7,3,422,173,249,41
99,171,12,457,0,2,10,6,2,424,173,251,42
100,170,13,459,2,3,10,6,2,425,174,251,42
101,169,14,460,1,3,11,7,2,425,174,251,42
102,168,15,461,1,3,12,8,2,425,174,251,42
103,168,13,461,0,3,10,7,2,427,174,253,42
104,168,11,461,0,1,10,7,1,429,175,254,42
105,168,11,461,0,0,11,7,1,429,175,254,42
106,167,10,462,1,1,9,6,2,431,176,255,43
