
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,593,6,6,1,6,0,0,0,0,0,0,1
2,589,10,10,4,9,1,0,0,0,0,0,2
3,589,11,11,1,7,4,0,0,0,0,0,2
4,588,12,12,1,5,7,1,0,0,0,0,2
5,587,13,13,1,5,8,3,1,0,0,0,2
6,584,16,16,3,5,11,4,3,0,0,0,2
7,578,22,22,6,10,12,5,3,0,0,0,2
8,574,26,26,4,13,13,7,4,0,0,0,2
9,570,30,30,4,13,17,8,4,0,0,0,2
10,565,35,35,5,16,19,9,4,0,0,0,2
11,556,44,44,9,18,26,12,5,0,0,0,2
12,553,44,47,3,17,27,11,5,1,0,1,4
13,551,45,51,4,15,30,13,7,4,0,4,4
14,545,48,57,6,17,31,15,6,7,0,7,4
15,543,49,59,2,12,37,19,7,8,0,8,4
16,536,52,66,7,13,39,18,8,11,0,11,5
17,529,58,73,7,17,41,21,11,12,0,12,6
18,522,65,80,7,20,45,26,12,12,0,12,7
19,519,66,84,4,18,48,26,12,15,0,15,7
20,509,70,91,7,23,47,24,15,17,1,16,11
21,505,70,99,8,21,49,23,14,24,2,22,12
22,502,71,103,4,19,52,23,13,27,3,24,12
23,489,79,116,13,25,54,27,14,32,5,27,12
24,483,81,122,6,25,56,28,15,36,7,29,12
25,476,82,129,7,24,58,29,15,42,8,34,12
26,465,87,140,11,25,62,30,14,48,11,37,12
27,458,90,146,6,20,70,34,15,51,13,38,13
28,450,95,155,9,22,73,41,14,55,15,40,13
29,443,96,162,7,24,72,44,16,61,18,43,13
30,431,106,174,12,26,80,49,16,63,19,44,13
31,418,109,187,13,31,78,45,15,73,22,51,13
32,408,112,197,10,32,80,49,14,79,24,55,14
33,396,118,210,13,37,81,51,13,86,29,57,14
34,389,119,217,7,31,88,52,15,92,34,58,14
35,384,116,222,5,25,91,52,15,100,36,64,14
36,373,115,232,10,26,89,51,18,110,40,70,16
37,363,116,244,12,28,88,50,19,121,44,77,16
38,356,117,251,7,29,88,52,20,127,49,78,16
39,345,122,261,10,32,90,52,25,132,51,81,17
40,337,120,270,9,27,93,47,25,142,52,90,18
41,331,119,277,7,25,94,45,26,149,55,94,19
42,322,121,287,10,24,97,51,26,157,61,96,19
43,311,125,298,11,25,100,51,28,164,66,98,19
44,305,118,304,6,26,92,51,26,177,68,109,19
45,297,115,312,8,24,91,52,24,188,74,114,19
46,294,109,315,3,17,92,45,27,197,78,119,19
47,284,108,325,10,21,87,46,25,207,81,126,20
48,276,110,333,8,21,89,49,26,213,84,129,21
49,269,110,340,7,24,86,49,25,220,90,130,22
50,261,105,349,9,25,80,42,26,234,94,140,22
51,252,104,357,8,23,81,41,22,243,97,146,23
52,245,100,364,7,24,76,38,22,254,101,153,24
53,241,94,369,5,18,76,38,21,264,104,160,25
54,239,93,372,3,11,82,42,19,268,104,164,25
55,234,88,377,5,12,76,44,18,278,108,170,25
56,231,82,380,3,15,67,46,17,287,113,174,25
57,228,79,383,3,12,67,46,15,293,116,177,25
58,226,73,385,2,8,65,41,12,301,119,182,25
59,219,75,391,6,10,65,41,14,305,123,182,26
60,218,67,392,1,10,57,39,13,313,126,187,28
61,218,59,394,2,8,51,33,13,323,133,190,28
62,215,56,397,3,9,47,29,12,329,134,195,28
63,215,44,397,0,6,38,23,11,340,139,201,29
64,213,38,400,3,6,32,16,10,349,145,204,30
65,211,36,403,3,8,28,11,13,353,147,206,31
66,209,39,406,3,8,31,14,13,353,147,206,31
67,206,36,409,3,10,26,10,12,358,148,210,32
68,201,35,413,4,11,24,10,10,363,148,215,34
69,200,33,416,3,12,21,8,8,367,149,218,36
70,202,32,416,0,7,25,11,7,368,149,219,36
71,201,29,417,1,5,24,11,5,372,151,221,36
