
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,591,9,9,0,9,0,0,0,0,0,0,1
2,590,10,10,1,10,0,0,0,0,0,0,1
3,590,10,10,0,4,6,0,0,0,0,0,1
4,588,12,12,2,3,9,0,0,0,0,0,1
5,588,12,12,0,2,10,4,2,0,0,0,1
6,584,15,15,3,5,10,6,3,0,0,0,2
7,580,20,20,5,10,10,7,3,0,0,0,2
8,579,21,21,1,8,13,7,3,0,0,0,2
9,573,27,27,6,8,19,7,3,0,0,0,2
10,566,34,34,7,14,20,8,5,0,0,0,2
11,562,38,38,4,15,23,11,8,0,0,0,2
12,560,40,40,2,14,26,11,9,0,0,0,2
13,549,43,49,9,16,27,9,8,6,0,6,4
14,545,46,55,6,18,28,9,8,9,0,9,4
15,541,48,58,3,19,29,11,12,10,0,10,5
16,537,53,63,5,19,34,14,13,10,0,10,5
17,531,59,69,6,15,44,16,13,10,0,10,5
18,525,62,75,6,16,46,18,13,13,1,12,5
19,514,67,86,11,24,43,20,15,19,3,16,5
20,505,73,94,8,27,46,22,16,20,3,17,7
21,497,80,104,10,28,52,22,16,23,3,20,7
22,492,81,109,5,23,58,22,18,26,3,23,8
23,488,79,114,5,20,59,24,18,33,5,28,8
24,482,81,120,6,16,65,26,21,37,8,29,8
25,467,93,134,14,22,71,32,21,39,8,31,9
26,463,93,139,5,24,69,36,22,43,9,34,10
27,455,91,148,9,26,65,37,18,53,12,41,11
28,449,92,154,6,22,70,36,17,58,14,44,12
29,437,101,166,12,25,76,39,18,60,15,45,14
30,431,104,174,8,28,76,44,18,65,16,49,14
31,423,103,182,8,27,76,44,18,73,20,53,15
32,413,106,193,11,28,78,42,17,81,23,58,15
33,403,107,203,10,28,79,42,18,88,25,63,17
34,396,106,212,9,29,77,42,18,98,27,71,17
35,392,102,216,4,27,75,41,20,106,32,74,17
36,384,107,224,8,24,83,45,21,109,32,77,17
37,367,115,240,16,31,84,44,20,116,33,83,19
38,363,111,245,5,28,83,44,22,125,36,89,20
39,351,115,258,13,32,83,47,19,134,36,98,20
40,346,114,263,5,25,89,49,19,139,38,101,21
41,334,118,276,13,24,94,48,20,148,46,102,21
42,324,119,286,10,31,88,48,23,157,50,107,21
43,319,114,291,5,28,86,51,24,166,56,110,22
44,314,113,297,6,22,91,49,22,173,58,115,22
45,306,115,305,8,21,94,51,22,178,59,119,23
46,301,110,311,6,23,87,53,21,188,63,125,24
47,294,107,318,7,20,87,53,20,197,69,128,26
48,286,109,328,10,23,86,51,18,205,71,134,26
49,281,105,333,5,20,85,50,20,214,73,141,26
50,275,99,339,6,19,80,48,17,225,77,148,27
51,265,95,349,10,24,71,46,13,239,85,154,28
52,260,98,355,6,21,77,49,14,242,87,155,28
53,254,97,361,6,20,77,47,14,249,89,160,28
54,247,92,368,7,22,70,46,12,261,94,167,28
55,243,87,372,4,18,69,42,14,269,97,172,29
56,239,89,377,5,20,69,44,14,272,98,174,29
57,235,82,381,4,15,67,43,12,282,101,181,30
58,232,79,385,4,13,66,41,10,289,106,183,30
59,226,76,391,6,15,61,38,13,296,108,188,32
60,223,74,395,4,15,59,36,15,302,111,191,34
61,217,76,403,8,14,62,31,18,307,112,195,35
62,216,69,405,2,13,56,25,19,315,115,200,36
63,212,67,410,5,15,52,26,20,322,119,203,36
64,205,69,417,7,17,52,24,20,327,120,207,37
65,199,69,424,7,21,48,20,20,334,123,211,37
66,196,69,427,3,18,51,22,20,337,126,211,37
67,193,63,430,3,15,48,19,17,345,129,216,38
68,192,58,432,2,8,50,20,15,351,131,220,40
69,190,58,436,4,8,50,24,13,355,133,222,42
70,191,56,437,1,7,49,31,12,358,134,224,42
71,189,49,439,2,7,42,27,11,367,137,230,42
72,186,47,442,3,8,39,24,11,370,139,231,44
73,186,46,444,2,7,39,25,9,373,141,232,44
74,185,43,445,1,8,35,24,8,377,142,235,45
75,186,40,445,0,5,35,24,8,380,144,236,45
76,184,38,447,2,4,34,21,7,384,147,237,45
77,182,34,449,2,5,29,20,5,390,150,240,45
78,180,27,451,2,5,22,16,3,399,154,245,45
79,179,24,452,1,4,20,14,2,403,156,247,46
80,179,23,453,1,4,19,15,1,405,157,248,46
81,178,21,454,1,4,17,13,2,407,159,248,48
82,180,18,454,0,1,17,11,2,409,160,249,49
83,180,16,455,1,1,15,9,2,412,162,250,49
84,179,16,455,0,1,15,12,2,412,162,250,50
85,180,15,455,0,1,14,12,2,413,163,250,50
86,179,13,456,1,2,11,9,2,416,166,250,50
87,178,12,457,1,2,10,8,1,417,166,251,51
88,178,11,458,1,2,9,6,1,419,168,251,51
89,176,11,460,2,4,7,5,1,421,169,252,51
90,176,10,460,0,2,8,5,1,422,170,252,51
91,176,9,460,0,1,8,4,1,423,170,253,52
92,177,6,460,0,1,5,2,2,426,171,255,53
