
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,587,13,13,13,13,0,0,0,0,0,0,0
1,586,14,14,1,14,0,0,0,0,0,0,0
2,584,16,16,2,14,2,0,0,0,0,0,0
3,582,18,18,2,11,7,0,0,0,0,0,0
4,576,23,23,5,10,13,1,1,0,0,0,1
5,573,27,27,4,11,16,4,3,0,0,0,1
6,569,31,31,4,11,20,6,7,0,0,0,1
7,564,34,34,3,13,21,9,7,0,0,0,3
8,559,41,41,7,15,26,12,8,0,0,0,3
9,550,50,50,9,19,31,13,8,0,0,0,3
10,542,58,58,8,22,36,16,10,0,0,0,3
11,535,65,65,7,23,42,19,12,0,0,0,3
12,529,69,71,6,24,45,22,12,2,0,2,3
13,527,66,73,2,17,49,25,10,7,0,7,3
14,518,69,82,9,16,53,27,7,13,0,13,3
15,511,72,89,7,17,55,29,10,16,0,16,4
16,502,77,98,9,25,52,33,12,20,2,18,5
17,496,84,105,7,26,58,37,14,20,2,18,5
18,480,93,121,16,33,60,33,12,25,4,21,7
19,471,99,132,11,37,62,36,10,30,5,25,7
20,465,100,138,6,32,68,38,12,35,10,25,7
21,456,103,147,9,34,69,38,13,41,13,28,7
22,454,101,149,2,19,82,45,13,45,14,31,7
23,441,105,162,13,20,85,43,13,54,18,36,7
24,429,108,174,12,27,81,51,13,63,20,43,7
25,421,110,182,8,27,83,54,16,69,24,45,7
26,406,124,197,15,35,89,57,17,70,24,46,7
27,396,128,207,10,31,97,56,20,76,27,49,7
28,386,129,217,10,31,98,56,18,85,33,52,7
29,376,131,226,9,29,102,57,24,92,34,58,8
30,364,133,239,13,32,101,54,26,103,38,65,9
31,354,136,250,11,34,102,59,24,110,40,70,10
32,347,128,258,8,32,96,52,25,126,47,79,10
33,342,120,262,4,24,96,51,23,138,51,87,11
34,328,129,277,15,30,99,53,25,143,54,89,12
35,318,131,288,11,30,101,54,27,151,58,93,13
36,311,131,296,8,28,103,55,27,158,62,96,14
37,301,127,306,10,31,96,52,27,172,65,107,15
38,293,125,314,8,28,97,53,26,182,70,112,16
39,283,127,325,11,30,97,49,28,191,72,119,16
40,272,128,336,11,31,97,52,26,201,75,126,16
41,267,125,341,5,26,99,52,27,209,79,130,16
42,256,126,352,11,27,99,49,30,219,86,133,16
43,244,125,364,12,30,95,46,30,231,94,137,17
44,238,123,371,7,29,94,45,32,240,97,143,17
45,230,120,379,8,27,93,46,29,251,100,151,17
46,225,115,384,5,23,92,42,31,261,105,156,17
47,211,121,397,13,27,94,45,31,268,107,161,18
48,203,119,405,8,29,90,43,32,278,111,167,19
49,199,114,410,5,21,93,46,28,287,114,173,20
50,196,107,414,4,17,90,46,23,297,116,181,21
51,193,100,418,4,15,85,49,22,307,123,184,23
52,189,97,424,6,17,80,48,22,316,127,189,23
53,185,93,428,4,16,77,49,19,324,129,195,23
54,185,85,428,0,10,75,48,16,332,133,199,23
55,180,80,433,5,12,68,45,14,342,139,203,23
56,179,72,434,1,8,64,45,11,351,144,207,23
57,175,67,438,4,7,60,39,11,359,146,213,24
58,172,65,442,4,10,55,38,11,365,150,215,25
59,172,54,443,1,8,46,33,9,377,158,219,25
60,170,48,445,2,8,40,29,6,385,162,223,25
61,168,44,447,2,6,38,27,5,391,164,227,25
62,166,42,449,2,5,37,26,4,395,164,231,25
63,164,37,449,0,4,33,24,5,400,167,233,27
64,163,34,452,3,5,29,18,8,406,171,235,27
65,161,33,454,2,6,27,16,8,409,172,237,27
66,159,30,456,2,6,24,13,8,414,175,239,27
67,158,26,457,1,4,22,10,7,419,176,243,27
68,157,26,458,1,4,22,11,7,420,176,244,27
69,154,26,461,3,6,20,11,7,423,177,246,27
70,152,26,463,2,7,19,10,7,425,177,248,27
71,152,22,463,0,4,18,9,5,429,179,250,27
72,152,19,463,0,1,18,10,2,432,181,251,27
73,152,18,463,0,1,17,11,3,433,182,251,27
74,152,16,463,0,0,16,13,2,435,184,251,27
75,152,15,463,0,0,15,13,1,436,185,251,27
76,152,13,463,0,0,13,12,1,438,187,251,28
77,152,11,464,1,1,10,9,1,441,189,252,28
78,152,8,464,0,1,7,6,1,442,190,252,30
79,153,8,464,0,1,7,6,1,442,190,252,31
80,154,7,464,0,1,6,5,1,443,191,252,31
81,154,5,464,0,0,5,4,0,445,192,253,31
82,154,2,464,0,0,2,1,0,448,194,254,32
83,155,2,464,0,0,2,2,0,448,194,254,32
84,155,1,464,0,0,1,1,0,449,194,255,32
85,154,1,464,0,0,1,1,0,449,194,255,33
86,155,1,464,0,0,1,1,0,449,194,255,33
87,154,2,465,1,1,1,1,0,449,194,255,33
88,154,2,465,0,1,1,1,0,449,194,255,33
89,153,3,466,1,1,2,1,0,449,194,255,34
90,153,3,466,0,1,2,1,0,449,194,255,35
91,154,2,466,0,1,1,0,1,450,195,255,35
92,154,2,466,0,1,1,0,1,450,195,255,36
93,154,3,467,1,1,2,0,1,450,195,255,36
94,154,3,467,0,1,2,0,1,450,195,255,37
95,155,3,467,0,1,2,1,1,450,195,255,37
96,155,3,467,0,1,2,1,1,450,195,255,37
