
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,9,9,1,6,3,0,0,0,0,0,0
3,586,14,14,5,10,4,0,0,0,0,0,0
4,583,16,16,2,7,9,2,1,0,0,0,1
5,577,22,22,6,13,9,2,2,0,0,0,2
6,570,30,30,8,18,12,6,3,0,0,0,2
7,566,32,32,2,17,15,6,3,0,0,0,4
8,565,34,34,2,13,21,7,5,0,0,0,5
9,561,39,39,5,11,28,8,7,0,0,0,5
10,552,48,48,9,17,31,13,8,0,0,0,5
11,548,49,50,2,16,33,17,10,0,0,0,8
12,546,51,55,5,16,35,17,10,3,0,3,8
13,540,55,61,6,15,40,18,10,4,0,4,9
14,529,60,71,10,20,40,19,9,9,0,9,11
15,525,66,77,6,21,45,25,10,9,0,9,11
16,515,73,87,10,28,45,28,9,12,0,12,11
17,505,78,96,9,26,52,30,8,15,0,15,13
18,498,80,105,9,28,52,27,7,20,3,17,15
19,489,83,116,11,28,55,29,8,26,7,19,17
20,478,92,129,13,33,59,31,9,29,8,21,18
21,468,100,140,11,39,61,39,9,32,8,24,18
22,461,101,146,6,28,73,38,13,37,10,27,19
23,455,104,153,7,26,78,38,14,41,12,29,19
24,450,104,158,5,21,83,44,20,46,13,33,19
25,435,115,173,15,27,88,46,23,50,16,34,19
26,425,123,183,10,32,91,50,27,52,17,35,19
27,411,126,197,14,39,87,48,27,62,20,42,20
28,400,131,209,12,41,90,46,27,69,21,48,20
29,383,136,225,16,38,98,41,28,80,29,51,21
30,370,141,238,13,44,97,45,26,88,31,57,22
31,364,142,245,7,33,109,54,30,93,34,59,23
32,354,135,256,11,35,100,45,28,110,39,71,24
33,347,136,264,8,30,106,55,29,117,42,75,24
34,337,133,274,10,28,105,50,30,127,45,82,27
35,332,129,280,6,23,106,52,31,135,48,87,31
36,326,135,290,10,23,112,58,33,139,52,87,31
37,314,139,302,12,28,111,56,38,146,54,92,32
38,308,138,309,7,25,113,58,38,154,58,96,32
39,302,124,315,6,21,103,51,32,172,65,107,34
40,297,125,322,7,21,104,53,34,178,67,111,34
41,286,119,333,11,23,96,45,35,195,77,118,34
42,283,112,336,3,19,93,44,33,204,81,123,35
43,276,108,344,8,22,86,42,32,216,87,129,35
44,269,103,351,7,21,82,40,29,228,93,135,35
45,262,100,358,7,19,81,41,23,238,96,142,35
46,258,92,361,3,18,74,39,22,248,98,150,37
47,254,91,366,5,17,74,39,25,254,101,153,39
48,246,90,376,10,21,69,38,19,264,105,159,40
49,238,89,385,9,22,67,40,13,274,109,165,40
50,233,84,389,4,19,65,38,12,281,113,168,43
51,229,81,395,6,16,65,37,12,290,116,174,44
52,224,80,401,6,15,65,37,12,296,118,178,45
53,220,81,406,5,15,66,40,14,300,120,180,45
54,217,77,409,3,13,64,39,15,307,124,183,45
55,214,72,412,3,12,60,40,11,315,126,189,45
56,207,75,419,7,14,61,39,13,318,128,190,46
57,204,73,423,4,13,60,37,13,324,131,193,46
58,202,69,425,2,11,58,36,13,330,133,197,46
59,197,66,430,5,11,55,34,12,338,137,201,46
60,193,61,434,4,9,52,29,12,345,142,203,48
61,193,55,436,2,10,45,27,11,353,144,209,48
62,190,50,439,3,11,39,26,10,360,146,214,49
63,188,49,441,2,8,41,24,10,363,148,215,50
64,188,45,442,1,6,39,24,7,368,149,219,50
65,187,40,443,1,6,34,22,8,372,150,222,53
66,190,35,443,0,2,33,20,8,377,154,223,53
67,187,32,445,2,3,29,18,6,382,155,227,54
68,188,28,445,0,2,26,16,8,386,157,229,54
69,188,24,445,0,2,22,14,7,390,160,230,55
70,188,20,446,1,2,18,11,6,395,163,232,56
71,186,23,449,3,4,19,11,6,395,163,232,56
72,184,23,451,2,6,17,9,7,397,165,232,56
73,183,18,451,0,3,15,6,6,402,168,234,57
74,182,17,453,2,4,13,5,4,405,169,236,57
75,181,17,454,1,4,13,7,4,406,169,237,58
76,182,13,454,0,2,11,7,1,410,171,239,58
77,180,14,456,2,3,11,7,1,411,171,240,58
78,179,14,457,1,3,11,8,1,412,171,241,58
79,179,13,457,0,2,11,8,1,412,171,241,59
80,179,13,458,1,2,11,9,0,413,171,242,59
81,179,12,458,0,1,11,8,1,414,171,243,59
82,178,13,459,1,2,11,9,1,414,171,243,59
83,176,13,461,2,3,10,8,1,416,171,245,59
84,175,13,462,1,4,9,7,1,417,171,246,59
85,175,12,462,0,3,9,7,1,418,172,246,59
86,173,12,464,2,2,10,5,1,420,174,246,60
87,174,11,464,0,2,9,5,1,421,175,246,61
88,175,10,464,0,2,8,6,2,422,175,247,61
89,173,10,465,1,2,8,6,1,423,175,248,62
90,172,11,467,2,3,8,5,1,424,175,249,62
91,171,11,468,1,3,8,5,1,425,175,250,62
92,171,11,468,0,2,9,6,1,425,175,250,62
93,170,11,469,1,2,9,6,1,426,176,250,62
94,169,12,470,1,3,9,6,2,426,176,250,62
95,169,11,470,0,2,9,6,2,427,176,251,62
96,167,9,471,1,2,7,4,1,430,176,254,63
97,166,10,472,1,3,7,5,1,430,176,254,64
98,167,10,472,0,2,8,6,1,430,176,254,64
99,166,10,473,1,3,7,5,1,431,177,254,64
100,164,10,474,1,2,8,4,2,432,178,254,65
101,165,9,474,0,2,7,3,2,433,178,255,65
102,163,9,475,1,1,8,5,1,434,179,255,66
103,164,8,475,0,1,7,4,1,435,180,255,67
104,165,7,475,0,0,7,3,3,435,180,255,68
105,166,6,475,0,0,6,2,3,436,180,256,70
106,168,5,475,0,0,5,2,3,437,180,257,70
