
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,586,14,14,3,14,0,0,0,0,0,0,0
2,586,14,14,0,10,4,0,0,0,0,0,0
3,586,14,14,0,5,9,0,0,0,0,0,0
4,586,14,14,0,0,14,0,4,0,0,0,0
5,581,18,18,4,4,14,4,5,0,0,0,1
6,579,21,21,3,7,14,7,7,0,0,0,1
7,577,23,23,2,8,15,7,7,0,0,0,1
8,574,26,26,3,9,17,7,7,0,0,0,1
9,570,30,30,4,9,21,8,7,0,0,0,1
10,564,36,36,6,12,24,10,7,0,0,0,1
11,561,39,39,3,11,28,12,9,0,0,0,1
12,557,39,43,4,15,24,13,7,4,0,4,1
13,552,39,48,5,12,27,10,9,9,0,9,1
14,548,38,52,4,10,28,7,7,14,0,14,1
15,544,42,56,4,13,29,12,10,14,0,14,1
16,541,45,59,3,11,34,15,13,14,0,14,1
17,540,45,60,1,9,36,15,13,15,0,15,1
18,532,51,68,8,14,37,16,15,17,1,16,1
19,529,49,71,3,14,35,16,13,21,3,18,2
20,526,50,75,4,15,35,17,12,24,5,19,2
21,521,50,79,4,14,36,17,11,28,7,21,3
22,515,56,86,7,15,41,19,11,28,7,21,4
23,509,56,93,7,18,38,19,9,35,9,26,4
24,503,55,98,5,17,38,22,6,41,12,29,5
25,496,62,106,8,24,38,25,6,42,12,30,5
26,491,62,111,5,20,42,27,5,47,14,33,5
27,480,71,122,11,22,49,26,5,49,16,33,5
28,472,75,129,7,23,52,29,8,52,18,34,6
29,464,81,138,9,26,55,35,8,55,18,37,6
30,451,91,151,13,29,62,36,10,58,20,38,6
31,437,100,165,14,36,64,35,12,63,23,40,6
32,427,104,175,10,40,64,35,16,69,26,43,6
33,420,106,181,6,32,74,36,18,73,28,45,7
34,411,110,191,10,28,82,33,21,79,30,49,7
35,404,116,198,7,25,91,43,24,80,31,49,7
36,396,115,206,8,24,91,45,27,89,33,56,7
37,387,115,215,9,26,89,47,26,98,36,62,7
38,382,114,220,5,23,91,49,27,104,37,67,7
39,378,111,224,4,23,88,47,29,110,39,71,8
40,364,116,239,15,29,87,48,26,120,40,80,8
41,352,120,251,12,28,92,44,26,127,42,85,9
42,342,122,261,10,32,90,46,25,133,45,88,12
43,333,121,273,12,36,85,45,26,145,52,93,13
44,321,122,286,13,37,85,43,22,157,57,100,13
45,313,119,294,8,35,84,38,24,167,62,105,14
46,308,115,300,6,26,89,39,25,176,66,110,15
47,301,116,308,8,22,94,43,24,183,68,115,15
48,295,114,314,6,26,88,45,29,190,73,117,16
49,291,115,319,5,19,96,51,31,194,76,118,16
50,282,114,328,9,22,92,46,28,203,78,125,17
51,276,109,335,7,21,88,47,27,215,84,131,17
52,272,109,339,4,19,90,48,28,219,84,135,17
53,265,109,346,7,18,91,51,26,226,85,141,17
54,262,100,349,3,13,87,49,22,238,90,148,17
55,254,98,357,8,16,82,49,20,248,97,151,17
56,249,87,361,4,17,70,44,18,263,105,158,18
57,245,80,366,5,17,63,41,14,275,106,169,18
58,241,82,370,4,15,67,40,16,277,107,170,18
59,239,71,372,2,10,61,35,13,289,112,177,19
60,236,68,376,4,12,56,34,13,294,114,180,21
61,233,65,381,5,13,52,34,12,302,117,185,21
62,229,64,385,4,14,50,30,13,307,122,185,21
63,228,57,386,1,8,49,27,12,315,127,188,21
64,226,52,388,2,8,44,26,9,322,130,192,21
65,223,49,391,3,8,41,24,12,327,134,193,22
66,220,50,395,4,9,41,25,10,330,136,194,22
67,217,48,398,3,11,37,22,11,335,136,199,22
68,213,45,402,4,11,34,21,8,341,139,202,23
69,212,40,404,2,9,31,14,9,348,143,205,23
70,208,42,408,4,8,34,16,9,350,143,207,23
71,207,40,409,1,8,32,17,9,353,144,209,23
72,202,42,414,5,9,33,19,9,356,145,211,24
73,198,40,419,5,12,28,15,7,363,147,216,24
74,196,40,421,2,10,30,16,8,364,147,217,25
75,197,37,421,0,6,31,15,8,367,148,219,25
76,195,36,423,2,2,34,16,8,370,148,222,25
77,194,36,424,1,3,33,18,9,371,149,222,25
78,192,35,426,2,4,31,19,11,374,151,223,26
79,188,36,431,5,8,28,16,10,378,154,224,26
80,185,34,434,3,10,24,12,10,383,156,227,26
81,183,34,435,1,8,26,13,9,384,157,227,27
82,183,31,436,1,7,24,11,8,388,161,227,27
83,178,33,441,5,9,24,12,7,390,162,228,28
84,179,30,441,0,6,24,12,6,393,164,229,29
85,179,27,442,1,3,24,11,6,397,165,232,29
86,179,21,442,0,2,19,10,4,403,166,237,29
87,175,23,444,2,3,20,12,6,403,166,237,31
88,176,23,445,1,3,20,13,5,404,166,238,31
89,174,23,446,1,2,21,13,5,405,167,238,32
90,174,23,447,1,3,20,13,5,406,167,239,32
91,172,20,448,1,4,16,11,5,409,168,241,34
92,171,20,450,2,4,16,9,5,411,168,243,35
93,171,18,451,1,3,15,8,3,414,169,245,35
94,171,15,451,0,3,12,8,2,417,170,247,35
95,170,12,452,1,3,9,7,1,421,172,249,35
96,168,13,454,2,4,9,6,1,422,172,250,35
97,167,14,455,1,4,10,7,1,422,172,250,35
98,167,13,455,0,3,10,7,1,423,172,251,35
99,166,12,456,1,2,10,5,2,425,174,251,35
100,165,12,457,1,2,10,4,3,425,174,251,36
101,163,14,459,2,3,11,6,3,425,174,251,37
102,162,15,461,2,5,10,6,3,426,175,251,37
103,161,14,462,1,5,9,6,2,428,176,252,37
104,160,15,463,1,3,12,6,2,428,176,252,37
105,159,14,463,0,3,11,6,2,429,177,252,38
106,158,14,465,2,3,11,5,4,430,177,253,39
107,158,13,466,1,3,10,4,3,431,178,253,40
108,159,12,466,0,2,10,5,3,432,178,254,40
109,158,11,467,1,3,8,4,3,434,179,255,40
110,156,12,469,2,3,9,3,4,435,179,256,40
111,156,11,469,0,2,9,2,4,436,180,256,40
112,154,13,471,2,2,11,2,6,436,180,256,40
113,152,14,472,1,3,11,3,6,436,180,256,41
114,152,12,472,0,2,10,4,5,438,181,257,42
115,151,14,474,2,3,11,4,5,438,181,257,42
116,149,14,476,2,4,10,3,5,440,182,258,42
117,148,14,477,1,5,9,3,5,441,182,259,43
118,149,13,477,0,3,10,3,5,442,182,260,43
119,147,14,478,1,2,12,3,5,442,182,260,44
120,147,13,479,1,2,11,4,4,444,183,261,44
121,147,12,479,0,2,10,5,4,445,184,261,44
122,146,11,480,1,2,9,5,3,447,185,262,44
123,146,11,480,0,1,10,5,3,447,185,262,45
124,146,11,481,1,1,10,5,3,448,185,263,45
125,145,11,482,1,2,9,5,3,449,186,263,45
126,144,10,482,0,2,8,6,2,450,187,263,46
127,143,12,484,2,4,8,6,2,450,187,263,47
128,144,10,484,0,3,7,5,1,452,188,264,47
129,144,8,484,0,1,7,3,1,454,190,264,48
130,145,7,484,0,1,6,3,1,455,190,265,48
131,144,8,485,1,1,7,4,2,455,190,265,48
132,144,7,485,0,1,6,4,1,456,190,266,48
133,144,6,485,0,1,5,4,1,457,191,266,48
134,144,5,485,0,0,5,3,1,458,192,266,49
135,144,6,486,1,1,5,3,1,458,192,266,49
136,144,6,486,0,1,5,4,1,458,192,266,49
137,143,7,487,1,2,5,4,1,458,192,266,50
138,143,7,488,1,3,4,3,1,459,193,266,50
139,143,5,488,0,2,3,2,0,461,193,268,50
140,143,5,488,0,2,3,2,0,461,193,268,50
141,142,5,489,1,2,3,2,0,462,194,268,51
142,143,5,489,0,1,4,2,0,462,194,268,51
143,143,5,489,0,0,5,3,0,462,194,268,52
144,144,4,489,0,0,4,3,0,463,195,268,53
145,145,4,489,0,0,4,3,1,463,195,268,53
146,145,4,489,0,0,4,3,1,463,195,268,53
147,144,5,490,1,1,4,3,1,463,195,268,54
148,145,5,490,0,1,4,3,1,463,195,268,54
149,145,4,490,0,1,3,2,1,464,195,269,54
150,145,4,490,0,0,4,2,1,464,195,269,54
151,145,3,490,0,0,3,1,1,465,196,269,54
152,145,2,490,0,0,2,0,2,466,196,270,54
153,144,2,491,1,1,1,0,1,467,196,271,54
154,144,2,491,0,1,1,0,1,467,196,271,54
155,144,2,491,0,1,1,0,1,467,196,271,54
156,144,2,491,0,0,2,0,1,467,196,271,54
157,144,2,491,0,0,2,0,1,467,196,271,54
158,143,2,491,0,0,2,1,1,467,196,271,55
159,143,3,492,1,1,2,1,1,467,196,271,55
160,143,2,492,0,1,1,1,0,468,196,272,55
161,143,2,492,0,1,1,1,0,468,196,272,55
162,143,2,492,0,1,1,1,0,468,196,272,56
163,144,2,492,0,0,2,1,0,468,196,272,56
164,143,3,493,1,1,2,1,0,468,196,272,56
165,143,3,493,0,1,2,1,1,468,196,272,56
166,142,3,494,1,2,1,0,1,469,197,272,56
167,142,3,494,0,2,1,0,1,469,197,272,56
168,141,4,495,1,2,2,0,1,469,197,272,56
169,141,4,495,0,2,2,0,1,469,197,272,56
170,140,5,496,1,1,4,0,2,469,197,272,56
171,138,7,498,2,3,4,0,2,469,197,272,57
172,138,8,499,1,4,4,2,2,469,197,272,57
173,138,7,499,0,3,4,2,1,470,198,272,57
174,137,8,500,1,3,5,2,1,470,198,272,57
175,137,8,500,0,1,7,2,2,470,198,272,57
176,136,9,501,1,2,7,3,2,470,198,272,57
177,135,10,502,1,3,7,3,4,470,198,272,57
178,134,10,503,1,3,7,3,3,471,198,273,57
179,134,10,503,0,2,8,3,3,471,198,273,57
