
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,591,9,9,1,9,0,0,0,0,0,0,0
2,589,11,11,2,8,3,0,0,0,0,0,0
3,586,14,14,3,9,5,0,0,0,0,0,0
4,584,15,15,1,5,10,2,1,0,0,0,1
5,583,17,17,2,5,12,3,2,0,0,0,1
6,581,19,19,2,4,15,7,3,0,0,0,1
7,575,25,25,6,10,15,9,3,0,0,0,1
8,573,27,27,2,10,17,10,5,0,0,0,1
9,565,35,35,8,17,18,10,5,0,0,0,1
10,559,40,40,5,18,22,12,5,0,0,0,2
11,553,46,46,6,16,30,13,5,0,0,0,3
12,548,48,51,5,18,30,13,6,3,0,3,4
13,537,57,62,11,23,34,18,7,5,0,5,5
14,532,58,68,6,21,37,16,7,10,0,10,5
15,524,63,75,7,21,42,17,10,12,0,12,6
16,519,65,80,5,21,44,21,11,15,0,15,7
17,506,78,94,14,25,53,26,12,15,0,15,8
18,498,85,103,9,30,55,28,13,17,0,17,8
19,491,91,110,7,28,63,33,17,18,1,17,8
20,480,98,121,11,29,69,34,16,22,2,20,8
21,473,96,127,6,25,71,31,20,30,5,25,9
22,464,104,137,10,26,78,37,22,32,6,26,9
23,451,111,150,13,27,84,41,22,38,11,27,9
24,443,111,158,8,29,82,42,22,46,14,32,9
25,437,109,164,6,29,80,42,26,53,17,36,10
26,425,115,176,12,26,89,39,29,58,18,40,12
27,415,117,188,12,30,87,38,26,68,22,46,12
28,406,122,197,9,32,90,46,29,71,23,48,13
29,399,120,205,8,28,92,48,25,79,24,55,15
30,391,121,215,10,30,91,44,27,88,26,62,15
31,378,123,228,13,31,92,44,28,98,28,70,16
32,371,122,236,8,30,92,44,27,107,33,74,16
33,360,122,247,11,32,90,46,26,118,36,82,16
34,353,123,254,7,27,96,50,25,124,40,84,16
35,347,123,260,6,21,102,51,27,128,42,86,18
36,344,114,265,5,18,96,47,29,142,50,92,18
37,334,115,275,10,23,92,48,31,150,52,98,19
38,327,115,283,8,23,92,50,29,157,55,102,20
39,321,111,290,7,21,90,46,27,168,60,108,20
40,317,107,294,4,21,86,46,27,176,64,112,21
41,310,102,302,8,22,80,44,25,188,69,119,22
42,307,95,306,4,19,76,40,22,197,74,123,24
43,301,94,314,8,21,73,40,21,205,79,126,25
44,293,94,323,9,23,71,43,16,214,82,132,25
45,286,89,330,7,24,65,40,12,226,89,137,25
46,280,86,336,6,23,63,37,13,234,95,139,26
47,273,90,344,8,21,69,40,12,238,96,142,26
48,270,85,347,3,19,66,39,12,246,100,146,26
49,263,84,354,7,17,67,42,11,254,105,149,26
50,258,85,359,5,17,68,40,14,258,105,153,26
51,245,91,372,13,24,67,38,18,265,107,158,26
52,242,87,375,3,19,68,36,18,272,108,164,26
53,238,86,379,4,18,68,35,20,277,110,167,26
54,234,83,383,4,16,67,38,18,284,112,172,27
55,231,81,387,4,14,67,38,17,290,113,177,28
56,230,76,389,2,10,66,35,19,297,117,180,28
57,227,68,391,2,6,62,30,20,307,122,185,29
58,225,66,394,3,8,58,31,20,312,124,188,29
59,224,58,395,1,6,52,33,15,321,127,194,29
60,221,56,398,3,8,48,30,14,326,131,195,29
61,220,51,399,1,7,44,27,14,332,135,197,29
62,219,43,400,1,4,39,21,12,340,136,204,31
63,217,42,404,4,5,37,18,12,345,138,207,31
64,215,38,406,2,6,32,19,9,351,142,209,31
65,213,33,407,1,6,27,16,9,357,145,212,32
66,214,27,407,0,5,22,14,6,363,149,214,32
67,212,22,408,1,3,19,10,5,368,150,218,34
68,213,22,409,1,2,20,10,5,369,150,219,34
69,212,20,410,1,3,17,11,4,372,151,221,34
70,211,19,411,1,3,16,11,4,373,151,222,35
71,211,17,411,0,2,15,9,4,375,152,223,36
72,210,15,412,1,3,12,7,4,378,154,224,37
73,210,12,412,0,2,10,7,2,381,155,226,39
74,211,11,412,0,1,10,6,2,382,156,226,40
75,211,11,413,1,2,9,6,2,383,156,227,40
76,207,14,417,4,5,9,6,2,384,156,228,40
77,206,13,418,1,6,7,5,1,386,157,229,40
78,205,11,418,0,4,7,4,1,388,158,230,42
79,206,12,419,1,4,8,4,1,388,158,230,42
80,205,12,420,1,3,9,6,0,389,159,230,42
81,205,11,420,0,1,10,5,1,390,159,231,42
82,203,13,422,2,3,10,5,3,390,159,231,42
83,201,14,424,2,5,9,6,3,391,159,232,42
84,201,13,424,0,4,9,5,3,392,160,232,42
85,199,15,426,2,5,10,5,3,392,160,232,43
86,198,16,428,2,5,11,5,3,393,160,233,43
87,196,18,430,2,4,14,6,3,393,160,233,44
88,196,17,431,1,4,13,6,3,395,160,235,44
89,195,16,431,0,2,14,6,5,396,160,236,45
90,194,16,433,2,3,13,7,3,398,160,238,45
91,194,14,433,0,2,12,6,4,400,160,240,45
92,192,16,435,2,3,13,7,4,400,160,240,45
93,192,16,435,0,2,14,7,5,400,160,240,45
94,192,15,435,0,1,14,7,5,401,160,241,45
95,192,14,435,0,0,14,6,6,402,161,241,45
96,190,14,437,2,2,12,5,6,404,162,242,47
97,192,10,437,0,2,8,4,4,407,164,243,48
98,193,10,437,0,2,8,4,4,407,164,243,48
99,193,8,437,0,2,6,3,3,409,166,243,48
100,193,7,437,0,0,7,2,3,410,166,244,49
101,192,8,439,2,2,6,2,2,411,167,244,49
102,191,8,440,1,3,5,3,2,412,167,245,49
103,191,7,440,0,2,5,3,1,413,168,245,49
104,190,7,441,1,2,5,2,1,414,168,246,49
105,189,6,441,0,1,5,3,0,415,168,247,50
106,190,6,441,0,0,6,4,0,415,168,247,50
107,190,6,441,0,0,6,4,1,415,168,247,50
108,190,6,441,0,0,6,5,1,415,168,247,51
109,191,6,441,0,0,6,5,1,415,168,247,52
110,192,4,441,0,0,4,3,1,417,169,248,52
111,192,4,441,0,0,4,3,1,417,169,248,52
112,191,5,442,1,1,4,3,1,417,169,248,52
113,190,5,443,1,2,3,2,1,418,169,249,53
114,191,4,443,0,2,2,1,1,419,170,249,53
115,190,3,443,0,2,1,1,0,420,171,249,54
116,191,2,443,0,0,2,0,0,421,172,249,54
117,190,2,443,0,0,2,0,0,421,172,249,56
118,191,3,444,1,1,2,2,0,421,172,249,56
119,191,3,444,0,1,2,2,0,421,172,249,57
120,192,3,444,0,1,2,2,0,421,172,249,57
121,192,3,444,0,0,3,2,0,421,172,249,57
122,192,3,444,0,0,3,2,0,421,172,249,57
123,191,3,444,0,0,3,3,0,421,172,249,58
124,192,3,444,0,0,3,3,0,421,172,249,58
125,190,4,445,1,1,3,3,0,421,172,249,59
126,190,3,446,1,2,1,1,0,423,173,250,59
127,189,4,447,1,3,1,1,0,423,173,250,59
128,189,4,447,0,2,2,1,0,423,173,250,59
129,186,6,449,2,3,3,1,0,423,173,250,60
130,187,6,449,0,2,4,2,0,423,173,250,60
131,186,6,450,1,1,5,2,0,424,173,251,60
132,185,7,451,1,2,5,3,0,424,173,251,60
133,183,9,453,2,3,6,4,1,424,173,251,60
134,183,9,453,0,2,7,4,1,424,173,251,60
135,182,10,454,1,2,8,5,1,424,173,251,60
136,181,11,455,1,2,9,6,1,424,173,251,61
137,182,11,455,0,2,9,6,2,424,173,251,63
138,182,12,457,2,3,9,5,3,425,173,252,63
139,181,12,458,1,4,8,4,3,426,173,253,64
140,182,11,458,0,2,9,3,4,427,173,254,65
