
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,589,11,11,3,11,0,0,0,0,0,0,0
2,588,12,12,1,12,0,0,0,0,0,0,0
3,584,14,14,2,9,5,0,0,0,0,0,2
4,583,17,17,3,6,11,0,0,0,0,0,2
5,579,21,21,4,10,11,4,1,0,0,0,2
6,576,24,24,3,10,14,7,4,0,0,0,2
7,571,29,29,5,15,14,7,4,0,0,0,2
8,566,34,34,5,15,19,8,6,0,0,0,2
9,563,37,37,3,12,25,8,6,0,0,0,2
10,557,43,43,6,16,27,11,8,0,0,0,2
11,549,51,51,8,18,33,15,10,0,0,0,2
12,542,58,58,7,19,39,16,11,0,0,0,2
13,531,63,68,10,25,38,17,11,5,0,5,3
14,525,64,75,7,24,40,16,12,11,0,11,3
15,520,69,80,5,23,46,20,12,11,0,11,3
16,516,70,84,4,18,52,23,14,14,0,14,3
17,507,79,93,9,19,60,25,18,14,0,14,3
18,501,80,99,6,19,61,28,19,19,2,17,3
19,493,82,107,8,19,63,30,19,25,4,21,3
20,479,94,121,14,26,68,31,22,27,6,21,3
21,466,101,134,13,35,66,32,23,33,9,24,3
22,461,98,139,5,29,69,32,22,39,12,27,5
23,452,104,150,11,26,78,31,22,43,14,29,6
24,443,106,160,10,29,77,37,19,51,16,35,6
25,429,114,174,14,36,78,47,17,57,18,39,6
26,418,118,185,11,33,85,47,17,64,23,41,6
27,410,117,193,8,31,86,44,18,72,26,46,7
28,403,119,201,8,34,85,53,17,78,27,51,7
29,390,125,214,13,31,94,54,19,85,30,55,7
30,378,129,225,11,32,97,55,16,92,32,60,8
31,371,133,233,8,34,99,65,18,96,33,63,8
32,364,128,240,7,29,99,62,19,107,37,70,9
33,354,126,251,11,25,101,54,20,120,41,79,9
34,342,131,263,12,31,100,57,22,127,46,81,9
35,335,131,270,7,29,102,62,25,134,50,84,9
36,323,128,281,11,26,102,53,26,148,57,91,10
37,320,121,285,4,24,97,50,27,158,59,99,11
38,316,122,290,5,14,108,59,28,162,60,102,11
39,308,114,297,7,18,96,50,28,177,67,110,12
40,304,107,302,5,15,92,53,28,187,71,116,14
41,302,103,306,4,15,88,51,25,193,72,121,16
42,293,102,316,10,18,84,51,22,204,75,129,17
43,285,96,325,9,24,72,46,16,219,83,136,17
44,281,93,329,4,23,70,48,14,225,83,142,18
45,272,95,339,10,25,70,48,9,233,87,146,18
46,264,90,347,8,23,67,40,9,246,95,151,18
47,256,92,354,7,23,69,42,10,251,97,154,19
48,253,82,358,4,23,59,37,11,265,106,159,19
49,250,81,361,3,13,68,39,13,268,107,161,20
50,248,76,364,3,10,66,36,12,276,113,163,20
51,244,75,368,4,10,65,40,15,280,116,164,21
52,239,72,374,6,13,59,38,14,287,119,168,23
53,237,73,378,4,13,60,39,14,290,120,170,23
54,234,70,381,3,10,60,35,15,295,120,175,25
55,236,63,381,0,7,56,34,13,302,123,179,25
56,234,55,383,2,6,49,32,11,312,127,185,25
57,232,51,385,2,4,47,30,10,318,128,190,25
58,230,50,387,2,6,44,31,9,321,129,192,25
59,225,44,392,5,11,33,25,8,332,136,196,25
60,225,38,392,0,7,31,20,7,338,140,198,25
61,223,36,394,2,8,28,16,7,342,140,202,25
62,222,34,395,1,5,29,18,6,345,142,203,25
63,220,32,397,2,5,27,16,5,349,143,206,25
64,220,26,397,0,4,22,12,7,355,145,210,25
65,220,23,397,0,3,20,12,6,358,147,211,25
66,220,20,397,0,1,19,10,6,361,148,213,25
67,218,18,399,2,2,16,9,4,365,149,216,25
68,217,19,400,1,3,16,11,4,365,149,216,25
