
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,593,6,6,3,6,0,0,0,0,0,0,2
3,592,8,8,2,6,2,0,0,0,0,0,2
4,592,8,8,0,4,4,0,0,0,0,0,2
5,588,12,12,4,6,6,1,1,0,0,0,2
6,586,13,13,1,6,7,2,2,0,0,0,3
7,581,18,18,5,8,10,3,3,0,0,0,4
8,579,21,21,3,10,11,4,3,0,0,0,4
9,576,24,24,3,10,14,7,3,0,0,0,4
10,573,26,26,2,8,18,7,4,0,0,0,5
11,567,33,33,7,14,19,10,4,0,0,0,5
12,560,39,39,6,16,23,12,6,0,0,0,6
13,553,44,46,7,19,25,12,5,2,0,2,7
14,549,47,51,5,20,27,13,6,4,0,4,7
15,544,50,56,5,17,33,15,6,6,0,6,7
16,537,55,63,7,19,36,15,8,7,0,7,8
17,530,60,71,8,22,38,17,11,10,2,8,8
18,523,66,78,7,23,43,21,11,11,2,9,8
19,516,70,85,7,23,47,21,13,14,3,11,8
20,510,71,90,5,20,51,24,12,18,3,15,9
21,502,78,98,8,19,59,28,14,19,3,16,10
22,492,85,109,11,23,62,33,13,22,3,19,11
23,486,88,116,7,27,61,35,16,26,4,22,11
24,480,89,122,6,24,65,37,16,30,6,24,12
25,476,85,127,5,20,65,32,15,37,9,28,14
26,468,89,137,10,22,67,34,16,42,10,32,15
27,462,92,144,7,25,67,38,17,46,12,34,15
28,448,101,158,14,30,71,39,19,51,14,37,15
29,437,104,168,10,34,70,37,18,57,17,40,17
30,422,114,185,17,37,77,38,19,64,19,45,18
31,414,114,194,9,37,77,35,19,73,21,52,18
32,408,113,200,6,32,81,41,20,80,24,56,18
33,396,122,212,12,28,94,45,22,83,24,59,18
34,378,130,230,18,35,95,46,22,92,28,64,19
35,370,131,239,9,36,95,51,25,100,30,70,19
36,364,128,245,6,29,99,55,23,108,35,73,20
37,355,134,255,10,28,106,59,23,112,36,76,20
38,347,134,263,8,26,108,58,29,120,41,79,20
39,336,138,273,10,29,109,64,28,126,44,82,21
40,327,134,283,10,30,104,59,29,140,51,89,21
41,317,136,293,10,31,105,59,28,148,53,95,21
42,303,139,307,14,36,103,57,28,159,57,102,21
43,294,132,316,9,34,98,54,24,175,65,110,21
44,283,132,327,11,29,103,51,25,186,69,117,21
45,278,128,332,5,23,105,52,27,194,75,119,22
46,269,124,342,10,23,101,57,24,207,79,128,23
47,263,121,349,7,23,98,56,25,217,85,132,23
48,258,116,354,5,20,96,58,23,227,90,137,23
49,250,116,361,7,23,93,59,22,234,93,141,24
50,248,110,364,3,19,91,57,23,243,96,147,24
51,243,105,369,5,16,89,52,23,252,100,152,25
52,238,102,375,6,13,89,50,22,261,103,158,25
53,236,90,376,1,12,78,46,21,272,109,163,28
54,232,82,383,7,15,67,41,20,286,115,171,29
55,231,74,385,2,11,63,37,16,296,119,177,29
56,227,68,389,4,11,57,30,17,306,122,184,29
57,224,63,392,3,11,52,29,16,313,126,187,30
58,225,55,392,0,6,49,28,13,321,131,190,30
59,221,56,396,4,6,50,28,13,324,132,192,30
60,217,54,400,4,8,46,26,14,329,133,196,31
61,216,48,402,2,7,41,22,14,337,138,199,31
62,215,39,402,0,5,34,18,11,346,143,203,32
63,216,36,402,0,5,31,17,12,348,145,203,33
64,214,35,405,3,5,30,17,10,352,146,206,33
65,214,31,405,0,3,28,14,9,356,149,207,33
66,214,27,405,0,0,27,12,10,360,153,207,34
67,213,26,407,2,2,24,12,9,363,155,208,34
68,209,23,409,2,4,19,11,8,368,156,212,36
69,206,24,414,5,8,16,9,6,372,156,216,36
70,205,23,415,1,9,14,8,5,374,157,217,36
71,202,22,417,2,6,16,7,4,377,158,219,38
72,203,21,418,1,6,15,6,3,379,159,220,38
