
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,7,7,7,7,0,0,0,0,0,0,2
1,593,7,7,0,7,0,0,0,0,0,0,2
2,590,9,9,2,7,2,0,0,0,0,0,3
3,588,11,11,2,6,5,0,0,0,0,0,4
4,585,15,15,4,8,7,1,1,0,0,0,4
5,584,16,16,1,9,7,3,2,0,0,0,4
6,579,19,19,3,7,12,5,2,0,0,0,6
7,579,20,20,1,7,13,5,2,0,0,0,7
8,576,24,24,4,7,17,7,5,0,0,0,7
9,569,31,31,7,12,19,7,6,0,0,0,7
10,564,36,36,5,14,22,9,8,0,0,0,7
11,560,40,40,4,13,27,10,9,0,0,0,7
12,555,43,45,5,11,32,10,10,2,0,2,7
13,544,51,56,11,19,32,11,11,5,0,5,7
14,533,60,67,11,28,32,15,12,7,0,7,7
15,525,68,75,8,29,39,17,13,7,0,7,7
16,518,70,82,7,24,46,17,10,12,0,12,7
17,511,76,89,7,25,51,23,10,13,0,13,7
18,508,75,92,3,14,61,29,12,17,1,16,7
19,493,88,107,15,22,66,33,12,19,1,18,7
20,482,96,118,11,31,65,41,15,22,2,20,7
21,473,99,126,8,33,66,41,17,27,2,25,8
22,465,101,135,9,32,69,37,16,34,4,30,8
23,458,104,141,6,24,80,41,15,37,4,33,9
24,451,109,149,8,23,86,46,17,39,5,34,11
25,435,117,165,16,31,86,48,21,45,6,39,15
26,430,113,173,8,32,81,45,21,57,13,44,16
27,421,117,183,10,29,88,44,24,63,16,47,16
28,413,111,191,8,29,82,38,23,77,24,53,16
29,404,112,200,9,28,84,46,20,84,27,57,17
30,398,117,207,7,26,91,51,21,85,28,57,18
31,391,120,215,8,23,97,53,24,90,32,58,18
32,381,120,225,10,29,91,52,24,99,36,63,19
33,378,109,229,4,24,85,49,23,112,40,72,21
34,372,107,236,7,20,87,46,21,120,41,79,23
35,365,107,245,9,20,87,47,20,128,44,84,24
36,358,108,253,8,21,87,50,21,135,47,88,24
37,351,104,260,7,24,80,47,22,146,51,95,24
38,347,100,263,3,21,79,46,23,153,56,97,26
39,344,94,268,5,18,76,41,21,163,60,103,27
40,338,93,275,7,18,75,40,20,171,64,107,27
41,328,91,284,9,19,72,38,19,182,68,114,29
42,326,90,288,4,20,70,39,20,186,71,115,30
43,319,87,296,8,23,64,34,22,195,73,122,32
44,315,83,302,6,20,63,30,19,205,78,127,32
45,314,75,303,1,16,59,26,19,214,82,132,32
46,311,71,306,3,11,60,29,18,221,85,136,33
47,307,72,310,4,10,62,31,18,224,86,138,34
48,304,72,314,4,10,62,31,22,228,86,142,34
49,298,69,320,6,14,55,30,19,236,89,147,35
50,296,64,323,3,12,52,27,18,243,93,150,36
51,295,58,325,2,10,48,26,13,251,95,156,36
52,293,57,327,2,7,50,29,12,254,96,158,36
53,285,60,334,7,11,49,30,11,258,97,161,37
54,283,54,337,3,13,41,27,10,267,104,163,37
55,278,53,342,5,17,36,24,10,272,107,165,38
56,274,50,346,4,15,35,23,5,279,110,169,39
57,272,49,349,3,11,38,20,5,283,112,171,39
58,269,48,352,3,7,41,23,4,287,112,175,39
59,266,49,355,3,8,41,25,7,289,112,177,39
60,265,45,356,1,6,39,28,6,294,115,179,39
61,263,43,358,2,6,37,26,6,298,117,181,39
62,260,41,361,3,6,35,23,7,303,120,183,39
63,259,38,362,1,6,32,22,6,306,123,183,40
64,257,40,365,3,6,34,23,7,307,124,183,40
65,255,41,367,2,6,35,23,7,308,124,184,40
66,248,42,374,7,10,32,21,7,313,127,186,41
67,246,37,376,2,9,28,19,4,320,128,192,42
68,245,32,378,2,8,24,13,5,327,133,194,42
69,242,33,381,3,9,24,15,4,329,133,196,43
70,239,34,385,4,9,25,16,3,332,135,197,43
71,236,33,387,2,7,26,14,4,334,135,199,45
72,236,32,389,2,7,25,15,4,337,137,200,45
73,234,33,391,2,6,27,18,4,338,137,201,45
74,232,31,392,1,5,26,18,3,341,138,203,46
75,230,30,394,2,5,25,18,3,343,139,204,48
76,227,33,399,5,8,25,18,3,345,140,205,48
77,227,31,399,0,6,25,18,3,347,141,206,48
78,225,31,401,2,7,24,17,4,349,142,207,48
79,223,31,403,2,6,25,16,5,351,143,208,48
80,221,27,403,0,3,24,14,4,355,143,212,50
81,219,27,407,4,5,22,13,4,359,144,215,50
82,217,26,408,1,6,20,12,6,361,145,216,51
83,213,28,413,5,10,18,10,7,364,147,217,51
84,213,26,413,0,10,16,9,6,366,147,219,51
85,213,24,413,0,6,18,8,6,368,148,220,51
86,213,22,413,0,3,19,7,5,370,149,221,51
87,210,22,416,3,3,19,8,5,372,150,222,52
88,210,22,417,1,4,18,8,7,373,150,223,52
89,209,19,417,0,4,15,8,7,376,152,224,55
