
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,588,11,11,1,11,0,0,0,0,0,0,1
2,589,11,11,0,7,4,0,0,0,0,0,1
3,587,12,12,1,6,6,0,0,0,0,0,2
4,583,17,17,5,7,10,2,2,0,0,0,2
5,575,24,24,7,13,11,2,4,0,0,0,3
6,575,25,25,1,11,14,4,6,0,0,0,3
7,570,30,30,5,11,19,4,7,0,0,0,3
8,565,35,35,5,12,23,7,7,0,0,0,3
9,562,38,38,3,11,27,10,9,0,0,0,3
10,557,43,43,5,13,30,13,10,0,0,0,3
11,551,48,48,5,14,34,16,11,0,0,0,4
12,551,45,49,1,12,33,17,9,4,0,4,4
13,542,51,58,9,18,33,20,7,6,0,6,5
14,538,51,63,5,17,34,19,6,10,0,10,6
15,536,52,66,3,16,36,19,7,11,0,11,7
16,529,56,73,7,16,40,19,10,14,1,13,8
17,523,59,80,7,15,44,20,9,18,1,17,8
18,514,64,89,9,19,45,20,12,22,2,20,8
19,502,73,101,12,26,47,25,12,25,3,22,8
20,493,79,110,9,30,49,24,15,28,5,23,8
21,484,85,119,9,33,52,24,17,31,7,24,8
22,475,90,127,8,29,61,25,18,34,7,27,9
23,471,92,132,5,25,67,29,17,37,9,28,9
24,464,93,139,7,22,71,33,19,43,12,31,9
25,450,103,153,14,26,77,33,24,47,14,33,9
26,441,105,162,9,30,75,38,22,54,16,38,9
27,431,107,172,10,27,80,36,26,62,19,43,9
28,420,113,183,11,31,82,38,24,67,20,47,9
29,413,115,190,7,31,84,46,24,72,21,51,9
30,403,119,199,9,25,94,48,24,77,22,55,10
31,393,124,210,11,23,101,48,25,83,25,58,10
32,382,123,221,11,27,96,52,24,95,30,65,10
33,371,124,232,11,33,91,55,24,104,33,71,11
34,357,128,247,15,35,93,50,25,114,37,77,12
35,341,135,263,16,42,93,49,22,123,40,83,13
36,333,139,272,9,40,99,54,25,128,43,85,13
37,317,143,288,16,42,101,49,27,140,44,96,13
38,311,141,293,5,33,108,52,28,147,48,99,14
39,306,140,299,6,27,113,57,30,154,50,104,14
40,292,137,313,14,30,107,56,28,169,56,113,16
41,286,132,321,8,31,101,58,25,182,63,119,16
42,280,129,327,6,29,100,59,26,189,65,124,18
43,278,128,331,4,21,107,61,26,194,67,127,18
44,269,125,340,9,23,102,59,24,205,73,132,19
45,261,123,349,9,24,99,62,22,214,76,138,21
46,253,123,359,10,26,97,58,23,224,81,143,21
47,248,118,364,5,24,94,60,19,234,84,150,21
48,237,114,374,10,26,88,51,22,248,93,155,22
49,231,108,381,7,25,83,48,19,260,95,165,23
50,227,101,386,5,22,79,47,16,271,97,174,24
51,219,102,394,8,22,80,46,18,278,101,177,25
52,215,99,399,5,20,79,47,17,286,105,181,25
53,209,92,404,5,20,72,42,18,297,111,186,27
54,208,87,407,3,18,69,42,17,304,115,189,28
55,203,85,413,6,13,72,38,18,311,121,190,29
56,201,80,416,3,12,68,40,13,319,125,194,29
57,197,76,420,4,15,61,42,14,326,128,198,30
58,196,71,422,2,15,56,38,15,333,134,199,30
59,192,68,426,4,10,58,36,11,340,138,202,31
60,192,63,427,1,8,55,31,12,346,139,207,31
61,188,58,430,3,7,51,32,12,354,142,212,32
62,187,52,432,2,8,44,28,11,361,145,216,33
63,185,50,435,3,8,42,25,13,366,147,219,33
64,184,46,436,1,7,39,22,12,371,149,222,33
65,181,39,439,3,7,32,14,13,381,154,227,33
66,180,36,440,1,4,32,14,11,385,156,229,33
67,178,37,442,2,5,32,14,13,386,157,229,33
68,178,35,442,0,5,30,16,13,388,157,231,34
69,177,28,444,2,4,24,11,10,397,163,234,34
70,177,25,444,0,4,21,10,8,400,164,236,34
71,175,23,446,2,3,20,12,5,404,167,237,34
72,172,24,449,3,5,19,10,5,405,167,238,36
73,174,21,449,0,4,17,11,4,408,168,240,37
74,174,20,450,1,4,16,10,4,410,169,241,37
75,174,17,450,0,1,16,9,3,413,169,244,37
76,174,14,450,0,1,13,7,3,416,171,245,37
77,173,14,451,1,2,12,9,3,417,172,245,37
78,171,16,453,2,3,13,9,3,417,172,245,37
79,171,13,453,0,2,11,6,3,420,174,246,37
80,168,16,456,3,5,11,7,3,420,174,246,37
81,168,13,456,0,4,9,6,2,423,177,246,37
82,168,12,456,0,2,10,5,2,424,178,246,37
83,167,12,457,1,2,10,6,1,425,178,247,38
84,168,11,457,0,1,10,7,1,426,179,247,38
85,165,10,459,2,2,8,4,2,429,180,249,40
86,167,10,459,0,2,8,4,3,429,180,249,40
87,167,10,459,0,2,8,5,3,429,180,249,40
88,166,10,460,1,2,8,4,3,430,180,250,40
89,165,10,461,1,2,8,3,3,431,180,251,40
90,165,10,461,0,1,9,3,4,431,180,251,40
91,165,9,461,0,1,8,3,4,432,180,252,41
92,166,7,461,0,0,7,3,3,434,181,253,41
93,166,6,461,0,0,6,3,2,435,182,253,41
94,165,5,461,0,0,5,4,1,436,183,253,43
95,166,5,462,1,1,4,3,1,437,184,253,43
96,166,5,462,0,1,4,3,1,437,184,253,43
97,166,5,462,0,1,4,3,1,437,184,253,43
98,165,5,463,1,1,4,3,0,438,184,254,43
99,165,4,463,0,1,3,2,0,439,184,255,44
100,166,3,463,0,1,2,2,0,440,184,256,44
101,166,3,463,0,1,2,2,0,440,184,256,44
102,166,2,463,0,0,2,1,0,441,184,257,44
103,165,3,464,1,1,2,1,0,441,184,257,44
104,165,3,464,0,1,2,1,1,441,184,257,45
105,165,4,465,1,2,2,1,1,441,184,257,45
106,163,6,467,2,4,2,1,1,441,184,257,45
107,163,6,467,0,2,4,1,1,441,184,257,46
108,164,5,467,0,2,3,0,1,442,184,258,46
109,164,5,467,0,0,5,1,2,442,184,258,46
110,164,5,467,0,0,5,1,2,442,184,258,46
111,164,5,467,0,0,5,2,3,442,184,258,46
112,164,4,467,0,0,4,2,2,443,184,259,47
113,165,4,467,0,0,4,2,2,443,184,259,47
114,165,4,467,0,0,4,2,2,443,184,259,47
115,162,6,469,2,2,4,2,2,443,184,259,48
116,161,8,471,2,4,4,2,2,443,184,259,48
117,161,6,471,0,3,3,1,1,445,185,260,48
118,161,6,471,0,1,5,1,1,445,185,260,48
119,161,4,471,0,0,4,0,1,447,186,261,48
120,161,4,471,0,0,4,2,1,447,186,261,48
121,159,6,473,2,2,4,3,1,447,186,261,48
122,158,7,474,1,3,4,3,1,447,186,261,49
123,159,7,474,0,1,6,3,1,447,186,261,49
124,159,7,474,0,1,6,3,1,447,186,261,49
125,159,7,474,0,1,6,5,1,447,186,261,49
126,159,7,474,0,0,7,5,1,447,186,261,50
127,160,6,474,0,0,6,5,0,448,186,262,50
128,160,4,474,0,0,4,4,0,450,186,264,50
129,160,3,474,0,0,3,3,0,451,187,264,50
130,159,4,475,1,1,3,3,0,451,187,264,50
131,159,4,475,0,1,3,3,0,451,187,264,50
132,158,4,475,0,1,3,3,0,451,187,264,51
133,159,2,475,0,0,2,1,0,453,188,265,52
134,160,2,475,0,0,2,1,0,453,188,265,52
135,160,2,475,0,0,2,2,0,453,188,265,52
136,160,1,475,0,0,1,1,0,454,188,266,52
137,159,1,475,0,0,1,1,0,454,188,266,54
138,159,3,477,2,2,1,1,0,454,188,266,55
139,160,3,477,0,2,1,1,0,454,188,266,55
140,160,3,477,0,2,1,1,0,454,188,266,56
141,161,3,477,0,0,3,1,0,454,188,266,56
142,160,3,477,0,0,3,1,0,454,188,266,57
