
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,590,10,10,3,10,0,0,0,0,0,0,0
2,589,11,11,1,9,2,0,0,0,0,0,0
3,589,11,11,0,7,4,0,0,0,0,0,0
4,586,14,14,3,4,10,1,1,0,0,0,0
5,584,16,16,2,5,11,2,2,0,0,0,0
6,581,19,19,3,7,12,5,5,0,0,0,0
7,579,19,19,0,7,12,6,5,0,0,0,2
8,578,22,22,3,6,16,6,6,0,0,0,2
9,571,29,29,7,11,18,6,6,0,0,0,2
10,567,33,33,4,13,20,9,7,0,0,0,2
11,560,40,40,7,15,25,11,7,0,0,0,2
12,553,45,47,7,17,28,11,7,2,0,2,2
13,547,49,53,6,18,31,15,6,4,0,4,2
14,543,47,57,4,14,33,16,4,10,0,10,2
15,534,55,66,9,15,40,19,5,11,0,11,2
16,525,62,75,9,22,40,24,6,12,0,12,3
17,520,67,80,5,24,43,29,9,12,0,12,4
18,517,67,84,4,20,47,27,9,16,3,13,4
19,507,75,94,10,22,53,27,10,18,3,15,4
20,503,77,98,4,18,59,31,12,20,4,16,4
21,495,80,106,8,21,59,31,15,24,5,19,5
22,486,84,116,10,25,59,32,16,29,6,23,6
23,471,95,132,16,32,63,31,17,34,7,27,6
24,459,96,141,9,36,60,29,17,42,10,32,9
25,451,100,152,11,35,65,32,16,49,13,36,9
26,442,106,160,8,34,72,35,16,51,14,37,10
27,432,115,171,11,31,84,41,20,53,15,38,10
28,422,116,181,10,29,87,42,19,61,21,40,11
29,406,124,197,16,35,89,44,23,69,24,45,12
30,392,131,211,14,38,93,45,27,76,28,48,13
31,384,134,219,8,37,97,47,30,81,30,51,14
32,375,138,229,10,33,105,51,31,87,32,55,14
33,368,136,236,7,31,105,51,31,96,37,59,14
34,356,143,248,12,31,112,59,32,101,38,63,15
35,346,141,259,11,30,111,56,31,113,42,71,16
36,329,149,277,18,39,110,56,33,122,46,76,17
37,320,142,286,9,35,107,52,33,136,52,84,20
38,310,143,298,12,37,106,53,30,147,54,93,21
39,299,145,310,12,39,106,51,35,156,56,100,22
