
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,588,12,12,0,12,0,0,0,0,0,0,0
2,585,15,15,3,10,5,0,0,0,0,0,0
3,581,19,19,4,10,9,0,0,0,0,0,0
4,572,28,28,9,16,12,3,2,0,0,0,0
5,566,34,34,6,20,14,5,4,0,0,0,0
6,564,36,36,2,17,19,6,6,0,0,0,0
7,557,41,41,5,15,26,7,7,0,0,0,2
8,547,52,52,11,19,33,11,8,0,0,0,3
9,538,62,62,10,26,36,16,10,0,0,0,3
10,530,70,70,8,28,42,20,13,0,0,0,3
11,522,78,78,8,27,51,22,14,0,0,0,3
12,511,83,89,11,28,55,22,14,5,0,5,4
13,499,92,102,13,36,56,29,12,9,0,9,4
14,492,96,109,7,29,67,34,14,12,0,12,4
15,482,104,119,10,30,74,37,14,14,0,14,4
16,469,111,131,12,28,83,41,19,19,0,19,5
17,461,114,140,9,31,83,44,19,25,1,24,5
18,451,117,150,10,33,84,52,18,32,1,31,5
19,435,128,165,15,35,93,52,20,35,1,34,7
20,426,132,176,11,38,94,53,20,41,3,38,8
21,417,132,185,9,39,93,52,25,50,7,43,9
22,405,136,198,13,35,101,54,22,59,13,46,9
23,396,138,207,9,28,110,55,23,64,15,49,11
24,388,132,217,10,33,99,53,25,78,21,57,13
25,383,131,224,7,29,102,58,28,86,26,60,13
26,374,128,233,9,29,99,51,28,98,32,66,13
27,364,132,243,10,29,103,55,29,104,35,69,13
28,348,138,258,15,36,102,54,30,112,38,74,15
29,343,131,265,7,32,99,53,27,125,42,83,16
30,337,130,272,7,30,100,54,26,133,46,87,16
31,324,134,285,13,29,105,54,28,140,47,93,19
32,318,126,293,8,27,99,52,23,156,52,104,20
33,310,116,300,7,25,91,48,24,172,59,113,23
34,300,124,313,13,28,96,52,25,177,62,115,23
35,295,118,317,4,23,95,53,23,187,68,119,24
36,288,118,325,8,19,99,53,25,195,72,123,24
37,281,116,332,7,21,95,52,26,204,74,130,24
38,275,116,338,6,20,96,56,28,210,75,135,24
39,261,117,351,13,26,91,52,25,221,79,142,26
40,254,117,360,9,30,87,51,24,230,85,145,26
41,248,110,366,6,24,86,50,19,243,90,153,26
42,242,106,372,6,23,83,46,18,253,94,159,26
43,241,98,373,1,17,81,48,19,262,97,165,26
44,238,90,376,3,10,80,44,19,272,100,172,27
45,237,84,378,2,9,75,46,16,280,102,178,27
46,230,78,384,6,11,67,46,14,292,108,184,28
47,229,74,386,2,12,62,43,14,297,109,188,29
48,226,71,390,4,13,58,39,15,303,111,192,30
49,225,66,392,2,9,57,34,14,310,114,196,30
50,220,64,396,4,10,54,32,13,315,118,197,32
51,220,52,398,2,8,44,23,14,326,124,202,35
52,217,51,404,6,11,40,23,10,333,130,203,35
53,216,48,405,1,9,39,22,11,337,131,206,35
54,216,39,405,0,7,32,16,11,346,135,211,35
55,214,38,407,2,5,33,15,12,349,137,212,36
56,213,35,409,2,5,30,14,10,353,138,215,38
57,214,35,410,1,5,30,16,11,354,138,216,38
58,212,35,412,2,6,29,17,10,356,138,218,38
59,210,30,413,1,4,26,16,6,362,138,224,39
60,211,27,413,0,3,24,13,7,365,139,226,39
61,210,24,414,1,2,22,14,5,369,143,226,39
62,208,23,416,2,3,20,12,5,372,146,226,39
63,207,21,417,1,4,17,12,4,375,149,226,39
64,206,19,418,1,5,14,11,3,377,149,228,41
65,207,16,419,1,4,12,8,2,381,151,230,41
66,204,17,422,3,5,12,6,2,383,151,232,41
67,204,16,422,0,5,11,6,3,384,151,233,41
68,204,15,422,0,3,12,6,4,385,151,234,41
69,201,14,424,2,4,10,3,4,388,154,234,42
70,201,15,425,1,3,12,5,4,388,154,234,42
71,200,14,426,1,3,11,5,3,390,155,235,42
72,196,17,430,4,6,11,4,5,391,156,235,42
73,194,19,432,2,7,12,4,6,391,156,235,42
74,194,19,432,0,4,15,5,6,391,156,235,42
75,193,18,433,1,3,15,5,5,393,156,237,42
76,191,17,434,1,3,14,8,3,395,156,239,43
77,191,17,434,0,2,15,9,4,395,156,239,44
78,190,17,436,2,2,15,8,4,397,156,241,44
79,189,15,436,0,2,13,6,5,398,157,241,46
80,189,14,437,1,3,11,7,4,400,157,243,47
81,190,13,437,0,1,12,7,3,401,157,244,47
82,188,14,439,2,2,12,6,3,402,157,245,47
83,185,16,442,3,5,11,5,5,403,157,246,47
84,183,16,444,2,6,10,3,6,405,158,247,47
85,181,15,445,1,4,11,2,5,407,158,249,49
86,183,14,445,0,3,11,2,5,408,159,249,49
87,181,15,447,2,3,12,4,5,409,159,250,49
88,181,12,447,0,2,10,3,4,411,160,251,50
89,182,12,447,0,1,11,5,4,411,160,251,50
90,181,13,448,1,1,12,5,5,411,160,251,50
91,178,14,451,3,4,10,5,4,413,161,252,50
92,178,13,451,0,3,10,5,4,414,162,252,50
93,176,14,452,1,3,11,5,4,414,162,252,51
94,174,16,454,2,5,11,6,4,414,162,252,53
95,175,14,455,1,4,10,4,4,417,162,255,53
96,175,13,455,0,3,10,3,4,418,163,255,54
97,176,11,455,0,2,9,3,4,420,164,256,54
98,175,11,456,1,1,10,3,4,421,164,257,55
99,176,10,456,0,1,9,4,3,422,164,258,55
100,176,9,456,0,1,8,6,2,423,165,258,55
101,175,10,457,1,1,9,6,2,423,165,258,55
102,174,10,458,1,2,8,5,2,424,165,259,55
103,173,10,459,1,2,8,5,2,425,165,260,55
104,172,11,460,1,3,8,5,2,425,165,260,55
105,172,8,460,0,2,6,2,3,427,167,260,56
106,173,7,460,0,0,7,2,2,428,167,261,56
107,173,6,460,0,0,6,2,2,429,167,262,56
108,173,5,460,0,0,5,1,4,430,168,262,57
109,174,5,460,0,0,5,1,4,430,168,262,57
110,174,5,460,0,0,5,1,4,430,168,262,57
111,173,4,460,0,0,4,1,3,431,168,263,58
112,174,4,460,0,0,4,1,3,431,168,263,58
113,174,3,460,0,0,3,1,2,432,169,263,58
114,174,3,460,0,0,3,1,2,432,169,263,58
115,173,3,461,1,1,2,0,2,433,169,264,58
116,173,1,461,0,1,0,0,0,435,169,266,59
117,174,1,461,0,1,0,0,0,435,169,266,59
118,173,1,461,0,1,0,0,0,435,169,266,60
119,174,1,461,0,0,1,0,0,435,169,266,60
120,174,1,461,0,0,1,0,0,435,169,266,60
121,174,1,461,0,0,1,1,0,435,169,266,63
122,177,1,461,0,0,1,1,0,435,169,266,64
123,178,1,461,0,0,1,1,0,435,169,266,64
124,178,1,461,0,0,1,1,0,435,169,266,64
125,178,1,461,0,0,1,1,0,435,169,266,64
126,178,1,461,0,0,1,1,0,435,169,266,64
127,178,1,461,0,0,1,1,0,435,169,266,64
128,178,1,461,0,0,1,1,0,435,169,266,65
129,179,0,461,0,0,0,0,0,436,170,266,65
130,179,0,461,0,0,0,0,0,436,170,266,65
131,177,1,462,1,1,0,0,0,436,170,266,66
132,178,1,462,0,1,0,0,0,436,170,266,66
133,178,1,462,0,1,0,0,0,436,170,266,66
134,177,2,463,1,1,1,0,0,436,170,266,66
135,177,2,463,0,1,1,0,0,436,170,266,66
136,177,2,463,0,1,1,0,1,436,170,266,66
137,177,2,463,0,0,2,0,1,436,170,266,66
138,176,2,463,0,0,2,0,1,436,170,266,67
139,176,2,463,0,0,2,0,2,436,170,266,68
140,177,2,463,0,0,2,0,2,436,170,266,68
141,176,3,464,1,1,2,0,2,436,170,266,68
142,176,3,464,0,1,2,0,2,436,170,266,68
143,176,3,464,0,1,2,0,2,436,170,266,68
144,176,2,464,0,1,1,0,1,437,170,267,69
145,177,2,464,0,0,2,0,1,437,170,267,69
146,177,2,464,0,0,2,0,1,437,170,267,70
147,178,1,464,0,0,1,1,0,438,170,268,70
148,178,1,464,0,0,1,1,0,438,170,268,70
149,178,0,464,0,0,0,0,0,438,170,268,71
150,179,0,464,0,0,0,0,0,438,170,268,71
151,179,0,464,0,0,0,0,0,438,170,268,71
152,179,0,464,0,0,0,0,0,438,170,268,72
153,180,0,464,0,0,0,0,0,438,170,268,72
154,180,0,464,0,0,0,0,0,438,170,268,72
155,178,2,466,2,2,0,0,0,438,170,268,72
156,177,2,466,0,2,0,0,0,438,170,268,73
157,178,2,466,0,2,0,0,0,438,170,268,73
158,177,3,467,1,2,1,0,0,438,170,268,73
159,176,4,468,1,2,2,0,0,438,170,268,73
160,176,4,468,0,2,2,0,1,438,170,268,75
161,178,4,468,0,1,3,0,2,438,170,268,75
162,177,5,469,1,1,4,0,2,438,170,268,75
163,177,5,469,0,1,4,1,2,438,170,268,75
164,176,5,469,0,0,5,2,2,438,170,268,76
165,177,5,469,0,0,5,2,2,438,170,268,76
166,177,5,469,0,0,5,2,3,438,170,268,76
167,177,5,469,0,0,5,2,3,438,170,268,76
168,175,5,470,1,1,4,2,2,439,170,269,77
169,175,5,471,1,2,3,2,1,440,170,270,77
170,175,5,471,0,2,3,2,1,440,170,270,77
171,175,4,471,0,2,2,1,1,441,170,271,77
172,175,3,471,0,0,3,0,1,442,170,272,77
173,174,3,471,0,0,3,0,1,442,170,272,79
174,176,2,471,0,0,2,1,1,443,171,272,79
175,175,3,472,1,1,2,1,1,443,171,272,79
176,174,4,473,1,2,2,1,1,443,171,272,79
177,174,4,473,0,2,2,1,1,443,171,272,79
178,174,4,473,0,2,2,1,1,443,171,272,79
179,174,4,473,0,1,3,1,1,443,171,272,79
