
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,589,11,11,2,11,0,0,0,0,0,0,1
2,587,13,13,2,8,5,0,0,0,0,0,1
3,587,13,13,0,3,10,0,0,0,0,0,1
4,583,17,17,4,5,12,3,2,0,0,0,1
5,581,19,19,2,6,13,7,3,0,0,0,1
6,576,24,24,5,8,16,9,3,0,0,0,1
7,574,26,26,2,8,18,10,3,0,0,0,1
8,568,32,32,6,11,21,13,3,0,0,0,1
9,563,37,37,5,15,22,14,4,0,0,0,1
10,555,45,45,8,20,25,17,4,0,0,0,1
11,552,48,48,3,17,31,17,5,0,0,0,1
12,545,50,55,7,18,32,16,4,5,0,5,1
13,535,54,64,9,20,34,17,4,10,0,10,2
14,533,55,67,3,17,38,19,6,12,0,12,2
15,524,63,76,9,20,43,22,9,13,0,13,2
16,513,71,87,11,27,44,22,12,16,3,13,2
17,505,75,94,7,26,49,23,14,18,4,14,4
18,495,83,106,12,33,50,21,16,21,4,17,5
19,484,93,117,11,31,62,23,21,22,4,18,6
20,475,100,127,10,29,71,25,21,25,4,21,6
21,468,102,134,7,26,76,32,22,30,7,23,6
22,456,108,146,12,30,78,36,24,36,9,27,6
23,451,107,151,5,24,83,39,25,42,11,31,6
24,440,112,162,11,27,85,43,23,48,14,34,6
25,432,113,169,7,24,89,44,27,54,14,40,7
26,423,118,178,9,25,93,47,28,58,14,44,8
27,417,116,185,7,25,91,51,25,66,15,51,9
28,414,113,189,4,22,91,52,25,71,17,54,11
29,400,116,205,16,32,84,43,28,83,23,60,12
30,389,114,216,11,31,83,40,25,95,30,65,14
31,386,109,220,4,28,81,39,23,104,32,72,15
32,379,111,228,8,27,84,39,29,110,37,73,15
33,374,105,233,5,21,84,41,23,121,40,81,15
34,360,109,246,13,26,83,42,22,129,43,86,17
35,354,106,253,7,24,82,41,24,139,46,93,18
36,344,110,264,11,28,82,41,25,146,49,97,18
37,340,107,268,4,23,84,43,25,152,50,102,19
38,337,103,272,4,18,85,43,24,159,51,108,20
39,327,108,283,11,23,85,45,25,165,55,110,20
40,316,108,294,11,29,79,47,21,176,59,117,20
41,313,103,297,3,22,81,43,24,183,63,120,21
42,311,97,300,3,19,78,39,24,191,65,126,22
43,306,91,306,6,15,76,40,20,201,68,133,24
44,299,92,315,9,18,74,38,20,209,73,136,24
45,295,86,319,4,19,67,41,17,218,76,142,25
46,289,86,326,7,25,61,37,20,224,79,145,26
47,283,86,333,7,19,67,35,18,231,80,151,26
48,278,82,338,5,17,65,30,15,240,87,153,26
49,274,79,342,4,17,62,34,17,246,92,154,27
50,272,77,345,3,12,65,36,17,251,94,157,27
51,266,73,350,5,12,61,30,18,260,97,163,28
52,261,74,356,6,15,59,32,19,265,100,165,28
53,257,68,360,4,15,53,24,22,275,106,169,28
54,253,65,364,4,17,48,22,20,281,108,173,29
