
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,588,11,11,3,11,0,0,0,0,0,0,2
2,585,15,15,4,12,3,0,0,0,0,0,2
3,581,19,19,4,14,5,0,0,0,0,0,2
4,576,24,24,5,14,10,2,1,0,0,0,2
5,575,25,25,1,10,15,2,3,0,0,0,2
6,571,29,29,4,10,19,5,5,0,0,0,2
7,567,31,32,3,10,21,9,6,0,0,0,4
8,565,35,36,4,11,24,12,7,0,0,0,4
9,562,38,39,3,10,28,14,7,0,0,0,4
10,553,47,48,9,17,30,15,9,0,0,0,4
11,550,50,51,3,18,32,19,9,0,0,0,4
12,543,53,58,7,16,37,17,9,3,0,3,5
13,536,59,66,8,22,37,19,7,5,0,5,5
14,529,61,73,7,22,39,21,9,10,0,10,5
15,526,59,76,3,17,42,18,9,15,1,14,5
16,517,64,85,9,20,44,21,9,19,2,17,5
17,505,74,97,12,28,46,22,14,21,2,19,5
18,497,78,104,7,27,51,25,14,24,2,22,6
19,492,81,110,6,25,56,25,15,27,3,24,6
20,482,89,120,10,27,62,30,16,29,5,24,6
21,472,97,130,10,29,68,33,19,31,7,24,6
22,467,92,135,5,23,69,32,19,40,11,29,7
23,461,97,142,7,22,75,37,20,42,11,31,7
24,450,101,153,11,28,73,37,23,49,15,34,7
25,441,101,161,8,25,76,40,20,57,16,41,8
26,430,107,173,12,28,79,39,20,63,17,46,8
27,422,111,181,8,28,83,43,23,67,18,49,8
28,410,114,192,11,29,85,45,22,75,21,54,9
29,398,118,205,13,33,85,44,22,83,25,58,10
30,388,120,215,10,33,87,48,20,90,27,63,12
31,386,116,219,4,28,88,48,21,98,32,66,12
32,375,118,230,11,25,93,51,19,107,33,74,12
33,366,117,239,9,23,94,47,22,115,35,80,14
34,356,124,251,12,33,91,52,26,120,37,83,14
35,344,126,263,12,38,88,52,27,130,41,89,14
36,337,121,269,6,27,94,43,27,139,43,96,17
37,334,119,275,6,26,93,42,27,147,49,98,17
38,326,119,283,8,21,98,47,31,154,52,102,18
39,313,124,297,14,29,95,45,31,163,55,108,18
40,305,122,305,8,30,92,46,33,173,60,113,18
41,297,120,313,8,31,89,44,31,182,62,120,19
42,293,110,318,5,23,87,39,28,196,70,126,20
43,285,109,327,9,23,86,41,23,206,73,133,20
44,274,118,338,11,26,92,49,26,208,74,134,20
45,265,120,347,9,28,92,53,24,215,76,139,20
46,260,109,352,5,23,86,49,20,230,81,149,22
47,258,106,356,4,16,90,49,20,237,86,151,22
48,255,96,359,3,14,82,45,21,250,88,162,22
49,246,99,368,9,18,81,52,19,256,90,166,22
50,243,95,371,3,16,79,52,17,263,91,172,22
51,238,91,376,5,14,77,46,19,270,95,175,24
52,236,81,380,4,16,65,39,17,282,101,181,26
53,234,75,383,3,9,66,37,17,291,107,184,27
54,229,73,389,6,13,60,32,16,299,110,189,27
55,226,68,392,3,12,56,31,19,306,112,194,28
56,224,62,395,3,9,53,28,15,315,117,198,28
57,222,55,397,2,8,47,22,16,324,125,199,28
58,220,53,399,2,8,45,25,15,328,125,203,28
59,220,48,399,0,5,43,25,13,333,128,205,28
60,220,44,399,0,3,41,25,11,337,130,207,28
61,218,39,401,2,2,37,22,10,344,133,211,28
62,209,46,410,9,11,35,23,9,346,134,212,28
63,204,41,415,5,16,25,20,5,356,140,216,28
64,200,43,419,4,17,26,19,4,358,140,218,28
65,199,40,420,1,12,28,17,2,362,140,222,28
66,198,35,421,1,8,27,13,3,368,144,224,28
67,198,32,421,0,2,30,15,4,371,147,224,28
68,197,31,422,1,2,29,15,7,373,148,225,29
69,198,28,422,0,1,27,15,10,376,150,226,29
70,197,27,423,1,2,25,14,10,378,151,227,29
71,195,25,425,2,3,22,12,9,381,153,228,30
72,196,25,425,0,2,23,12,9,381,153,228,31
73,196,26,426,1,3,23,13,9,381,153,228,31
74,193,24,427,1,3,21,11,9,384,154,230,33
75,195,18,427,0,2,16,6,8,390,158,232,34
76,195,13,428,1,2,11,4,5,395,160,235,35
77,196,8,428,0,2,6,3,2,400,162,238,35
78,195,9,429,1,2,7,3,3,400,162,238,35
79,195,8,429,0,2,6,3,2,401,162,239,35
80,195,8,429,0,1,7,3,3,401,162,239,36
81,195,8,430,1,2,6,2,3,402,163,239,36
82,193,9,432,2,3,6,3,2,403,163,240,36
83,193,9,432,0,2,7,3,2,403,163,240,36
84,193,8,432,0,2,6,2,3,404,163,241,36
85,192,8,433,1,1,7,1,4,405,163,242,36
86,192,7,433,0,1,6,1,3,406,163,243,36
87,189,10,436,3,4,6,3,3,406,163,243,36
88,187,9,436,0,4,5,3,2,407,164,243,38
89,189,9,436,0,2,7,3,2,407,164,243,39
90,188,10,438,2,3,7,2,2,408,165,243,39
91,188,10,438,0,2,8,2,4,408,165,243,39
92,187,9,438,0,1,8,3,3,409,166,243,40
93,186,9,439,1,1,8,4,2,410,166,244,41
94,187,8,439,0,1,7,4,2,410,166,244,42
95,185,10,442,3,3,7,3,3,411,167,244,42
96,185,10,442,0,3,7,3,3,411,167,244,42
97,183,12,444,2,3,9,3,4,411,167,244,42
98,183,12,444,0,3,9,3,4,411,167,244,42
99,183,10,444,0,1,9,5,2,413,167,246,42
100,182,9,444,0,0,9,4,2,414,167,247,43
101,183,8,444,0,0,8,4,3,415,168,247,43
102,182,8,445,1,1,7,4,3,416,169,247,43
103,180,8,446,1,2,6,4,2,417,169,248,44
104,181,8,446,0,2,6,4,2,417,169,248,44
105,181,7,446,0,2,5,4,1,418,169,249,44
106,179,9,448,2,3,6,4,1,418,169,249,44
107,179,7,448,0,2,5,2,1,420,171,249,44
108,179,7,448,0,1,6,3,1,420,171,249,45
109,180,5,448,0,1,4,3,0,422,172,250,45
110,180,4,448,0,0,4,3,0,423,173,250,45
111,180,4,448,0,0,4,3,0,423,173,250,45
112,179,5,449,1,1,4,4,0,423,173,250,45
113,177,7,451,2,3,4,4,0,423,173,250,45
114,177,7,451,0,3,4,4,0,423,173,250,45
115,176,8,452,1,3,5,4,0,423,173,250,45
116,176,7,452,0,3,4,3,0,424,173,251,45
117,176,6,452,0,1,5,3,0,425,173,252,45
118,176,5,452,0,0,5,2,0,426,173,253,46
119,175,6,453,1,1,5,4,0,426,173,253,47
120,176,5,453,0,1,4,3,1,427,174,253,47
121,176,5,453,0,1,4,3,1,427,174,253,47
122,176,5,453,0,0,5,3,1,427,174,253,47
123,176,5,453,0,0,5,3,1,427,174,253,47
124,175,6,454,1,1,5,3,2,427,174,253,47
125,175,5,454,0,1,4,2,2,428,175,253,47
126,174,5,454,0,1,4,2,2,428,175,253,48
127,175,3,454,0,1,2,0,2,430,176,254,48
128,175,2,454,0,0,2,0,1,431,176,255,48
129,175,2,454,0,0,2,0,1,431,176,255,48
130,175,2,454,0,0,2,0,2,431,176,255,48
131,175,2,454,0,0,2,0,2,431,176,255,48
132,174,1,454,0,0,1,0,1,432,176,256,49
133,175,1,454,0,0,1,0,1,432,176,256,49
134,175,1,454,0,0,1,0,1,432,176,256,49
135,175,1,454,0,0,1,0,1,432,176,256,49
136,175,1,454,0,0,1,0,1,432,176,256,49
137,175,1,454,0,0,1,0,1,432,176,256,49
138,175,0,454,0,0,0,0,0,433,176,257,50
139,176,0,454,0,0,0,0,0,433,176,257,50
140,176,0,454,0,0,0,0,0,433,176,257,51
141,177,0,454,0,0,0,0,0,433,176,257,52
142,177,0,454,0,0,0,0,0,433,176,257,53
143,178,0,454,0,0,0,0,0,433,176,257,53
144,178,0,454,0,0,0,0,0,433,176,257,54
145,178,0,454,0,0,0,0,0,433,176,257,55
146,178,1,455,1,1,0,0,0,433,176,257,55
147,178,1,455,0,1,0,0,0,433,176,257,55
148,178,1,455,0,0,1,0,0,433,176,257,55
149,176,2,456,1,1,1,0,0,433,176,257,56
150,176,3,457,1,2,1,1,0,433,176,257,56
