
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
133,161,10,476,0,1,9,6,1,444,175,269,60
134,160,10,476,0,0,10,6,1,444,175,269,61
135,160,9,476,0,0,9,6,2,445,175,270,62
136,161,7,476,0,0,7,5,2,447,177,270,62
137,161,5,476,0,0,5,3,2,448,177,271,64
138,163,4,476,0,0,4,2,2,449,177,272,65
139,164,3,476,0,0,3,2,1,450,178,272,65
140,163,4,477,1,1,3,2,1,450,178,272,65
141,163,4,477,0,1,3,2,1,450,178,272,65
142,163,4,477,0,1,3,2,1,450,178,272,66
143,164,2,477,0,0,2,1,0,452,179,273,66
144,163,2,478,1,1,1,0,0,453,179,274,66
145,163,2,478,0,1,1,0,1,453,179,274,66
146,162,3,479,1,1,2,0,1,453,179,274,66
147,162,3,479,0,1,2,0,1,453,179,274,66
148,161,4,480,1,2,2,0,2,453,179,274,66
149,161,4,480,0,2,2,0,2,453,179,274,66
150,161,4,480,0,1,3,0,2,453,179,274,66
151,161,4,480,0,0,4,0,2,453,179,274,66
152,161,4,480,0,0,4,1,2,453,179,274,66
153,160,3,480,0,0,3,1,2,454,180,274,67
154,160,3,480,0,0,3,1,2,454,180,274,68
155,161,3,480,0,0,3,1,2,454,180,274,68
156,160,3,481,1,1,2,1,1,455,180,275,68
157,160,3,481,0,1,2,1,1,455,180,275,68
158,160,3,481,0,1,2,1,1,455,180,275,68
159,159,4,482,1,1,3,1,1,455,180,275,68
160,157,5,484,2,3,2,0,1,456,180,276,68
161,157,4,484,0,3,1,0,1,457,180,277,69
162,158,4,484,0,1,3,0,1,457,180,277,69
163,157,5,485,1,1,4,0,1,457,180,277,69
164,157,5,485,0,1,4,0,3,457,180,277,69
165,156,6,486,1,1,5,1,3,457,180,277,69
166,155,7,487,1,2,5,1,3,457,180,277,69
167,155,7,487,0,2,5,2,3,457,180,277,69
168,155,7,487,0,1,6,2,3,457,180,277,69
169,154,6,487,0,0,6,2,2,458,180,278,71
170,154,8,489,2,2,6,3,2,458,180,278,71
171,154,8,489,0,2,6,3,3,458,180,278,71
172,154,6,489,0,1,5,3,1,460,181,279,72
173,155,5,489,0,1,4,2,1,461,182,279,72
174,155,5,489,0,0,5,2,2,461,182,279,72
175,154,5,490,1,1,4,1,2,462,183,279,72
176,153,6,491,1,2,4,2,2,462,183,279,72
177,153,6,491,0,2,4,2,2,462,183,279,72
178,152,6,492,1,2,4,1,2,463,183,280,72
179,151,6,493,1,2,4,1,1,464,183,281,72
