
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,5,5,1,5,0,0,0,0,0,0,0
2,594,6,6,1,4,2,0,0,0,0,0,0
3,593,7,7,1,2,5,0,0,0,0,0,0
4,586,13,13,6,7,6,0,2,0,0,0,1
5,584,15,15,2,9,6,1,4,0,0,0,2
6,582,18,18,3,10,8,1,5,0,0,0,2
7,576,24,24,6,11,13,1,5,0,0,0,2
8,571,27,27,3,11,16,1,7,0,0,0,4
9,569,30,30,3,8,22,4,9,0,0,0,5
10,559,41,41,11,18,23,6,10,0,0,0,5
11,553,46,46,5,20,26,10,12,0,0,0,6
12,548,50,52,6,19,31,11,10,2,0,2,6
13,541,54,59,7,20,34,12,9,5,0,5,6
14,536,58,64,5,19,39,16,11,6,0,6,6
15,531,62,69,5,16,46,19,13,6,0,6,7
16,521,69,79,10,23,46,23,12,8,1,7,9
17,514,73,87,8,25,48,27,12,12,2,10,10
18,508,76,94,7,27,49,26,12,15,2,13,11
19,503,77,100,6,23,54,26,13,20,4,16,11
20,494,85,109,9,18,67,28,15,21,4,17,11
21,483,93,120,11,26,67,32,18,24,4,20,11
22,477,90,125,5,24,66,36,20,31,6,25,13
23,471,91,132,7,23,68,34,19,37,7,30,14
24,461,97,143,11,26,71,31,24,42,10,32,14
25,449,101,155,12,28,73,30,25,50,13,37,14
26,441,106,163,8,30,76,33,27,53,15,38,14
27,427,114,177,14,39,75,38,26,59,18,41,14
28,419,117,185,8,31,86,38,27,64,20,44,14
29,403,123,201,16,35,88,35,25,73,26,47,15
30,388,124,217,16,45,79,39,22,87,30,57,16
31,381,129,225,8,38,91,45,25,90,32,58,16
32,371,132,235,10,39,93,49,20,97,33,64,16
33,362,135,244,9,29,106,59,19,103,35,68,16
34,350,139,256,12,29,110,61,18,111,39,72,16
35,345,133,261,5,30,103,66,21,121,42,79,17
36,336,135,270,9,25,110,71,21,127,43,84,19
37,329,138,279,9,24,114,69,21,132,44,88,20
38,318,133,291,12,29,104,65,22,147,47,100,22
39,312,130,299,8,26,104,64,22,158,50,108,22
40,305,131,306,7,25,106,65,22,163,52,111,23
41,294,129,318,12,29,100,59,25,177,58,119,23
42,289,124,322,4,24,100,56,27,185,60,125,25
43,280,117,333,11,22,95,49,24,203,70,133,25
44,272,113,340,7,23,90,49,22,214,74,140,26
45,263,119,350,10,27,92,56,24,218,75,143,26
46,255,110,358,8,29,81,46,23,232,80,152,29
47,249,107,365,7,27,80,44,21,242,86,156,31
48,246,105,370,5,21,84,41,23,248,91,157,32
49,244,97,373,3,16,81,39,23,259,96,163,32
50,240,95,377,4,15,80,46,21,265,97,168,32
51,234,93,383,6,13,80,45,22,273,99,174,32
52,229,89,388,5,13,76,42,21,281,103,178,33
53,225,81,393,5,15,66,37,21,294,108,186,33
54,222,78,396,3,12,66,35,22,300,111,189,33
55,220,73,398,2,11,62,31,22,306,114,192,34
56,217,72,402,4,11,61,35,19,311,114,197,34
57,212,67,407,5,10,57,33,14,320,118,202,35
58,208,61,412,5,14,47,26,14,331,126,205,35
59,203,59,417,5,15,44,27,12,338,129,209,35
60,202,56,418,1,10,46,24,12,342,133,209,35
61,200,50,420,2,10,40,21,11,350,136,214,35
62,196,49,424,4,10,39,22,11,355,139,216,35
63,194,48,426,2,8,40,22,10,358,139,219,36
64,194,43,427,1,7,36,17,13,364,142,222,36
65,194,40,427,0,3,37,18,13,367,143,224,36
66,190,40,431,4,5,35,17,12,371,145,226,37
67,191,34,431,0,4,30,13,14,377,149,228,37
68,189,35,433,2,5,30,13,15,378,149,229,38
69,190,31,433,0,4,27,12,13,382,151,231,38
70,190,24,433,0,0,24,9,10,388,154,234,39
71,189,24,435,2,2,22,8,10,390,156,234,39
72,186,22,438,3,5,17,9,8,394,157,237,40
73,187,20,438,0,5,15,7,8,396,158,238,40
74,186,19,439,1,3,16,6,7,398,159,239,40
