
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,591,9,9,3,9,0,0,0,0,0,0,0
2,588,12,12,3,9,3,0,0,0,0,0,0
3,584,16,16,4,11,5,0,0,0,0,0,0
4,579,21,21,5,12,9,2,1,0,0,0,0
5,578,22,22,1,11,11,4,1,0,0,0,0
6,576,23,23,1,7,16,5,4,0,0,0,1
7,573,27,27,4,6,21,5,6,0,0,0,1
8,566,34,34,7,12,22,7,9,0,0,0,1
9,560,39,39,5,16,23,11,10,0,0,0,2
10,554,46,46,7,17,29,12,10,0,0,0,2
11,549,51,51,5,16,35,13,10,0,0,0,2
12,541,55,58,7,18,37,16,10,3,0,3,3
13,538,57,62,4,14,43,18,12,5,0,5,3
14,528,63,72,10,18,45,21,10,9,0,9,3
15,521,68,79,7,23,45,25,12,11,0,11,3
16,513,70,86,7,21,49,27,11,16,1,15,4
17,508,71,92,6,23,48,23,12,21,4,17,4
18,504,74,96,4,19,55,26,17,22,4,18,4
19,489,87,110,14,27,60,28,18,23,5,18,5
20,477,94,123,13,33,61,28,20,29,10,19,5
21,471,93,128,5,27,66,27,21,35,13,22,6
22,464,96,136,8,26,70,29,21,40,16,24,6
23,455,96,144,8,26,70,30,23,48,17,31,7
24,448,97,152,8,20,77,32,24,54,18,36,8
25,440,102,161,9,27,75,36,24,56,20,36,10
26,434,100,169,8,25,75,40,23,65,24,41,11
27,423,107,181,12,27,80,36,24,69,26,43,12
28,411,113,194,13,34,79,40,23,75,26,49,13
29,399,120,207,13,34,86,44,23,81,27,54,13
30,391,121,215,8,35,86,41,25,88,30,58,13
31,379,123,227,12,35,88,49,20,98,33,65,13
32,361,130,244,17,41,89,47,19,107,37,70,15
33,351,135,255,11,41,94,54,18,113,38,75,16
34,345,128,262,7,38,90,49,20,126,43,83,18
35,338,134,270,8,33,101,57,21,128,43,85,19
36,329,134,280,10,30,104,58,20,138,47,91,19
37,322,130,287,7,25,105,56,24,148,51,97,20
38,316,131,294,7,24,107,61,26,154,52,102,20
39,306,129,304,10,26,103,59,28,166,53,113,20
40,305,122,305,1,20,102,57,30,173,58,115,21
41,294,123,317,12,26,97,52,32,184,61,123,21
42,288,118,323,6,23,95,54,26,194,62,132,22
43,282,113,330,7,19,94,50,24,205,67,138,23
44,271,115,342,12,23,92,48,25,215,73,142,23
45,262,110,351,9,29,81,49,21,228,76,152,24
46,257,103,357,6,21,82,48,17,241,83,158,24
47,252,97,362,5,22,75,42,15,252,89,163,24
48,247,93,366,4,15,78,50,13,258,90,168,27
49,246,89,370,4,14,75,48,11,265,95,170,28
50,243,86,374,4,14,72,48,15,271,98,173,29
51,240,84,378,4,11,73,46,16,276,100,176,30
52,231,85,387,9,17,68,42,16,284,105,179,31
53,228,78,390,3,15,63,40,15,294,107,187,33
54,226,74,394,4,16,58,36,14,302,109,193,33
55,221,76,399,5,17,59,38,14,305,111,194,33
56,217,67,403,4,13,54,29,13,318,119,199,33
57,214,66,406,3,13,53,29,13,322,121,201,33
58,213,56,407,1,8,48,27,12,333,126,207,33
59,212,51,408,1,3,48,25,11,338,130,208,34
60,212,46,409,1,3,43,24,12,342,133,209,36
61,209,45,414,5,7,38,24,12,348,137,211,36
62,205,45,417,3,9,36,22,12,351,140,211,37
63,204,43,419,2,9,34,20,11,355,142,213,37
64,200,44,423,4,7,37,19,10,357,144,213,38
65,200,41,424,1,6,35,16,11,361,147,214,38
66,199,35,425,1,5,30,18,8,368,149,219,39
67,197,35,428,3,7,28,18,7,371,149,222,39
68,193,32,431,3,8,24,17,4,377,152,225,40
69,190,29,435,4,9,20,13,2,383,155,228,41
70,191,28,435,0,6,22,13,3,384,155,229,41
71,190,28,436,1,4,24,15,3,385,156,229,41
72,190,26,436,0,2,24,16,3,386,156,230,42
73,189,26,438,2,3,23,19,1,388,157,231,42
74,188,22,439,1,3,19,16,1,393,160,233,42
75,188,20,439,0,3,17,14,2,395,162,233,42
76,187,20,440,1,3,17,14,2,396,162,234,42
77,184,22,443,3,4,18,13,2,397,163,234,42
78,182,21,445,2,6,15,11,2,399,163,236,43
79,183,19,445,0,6,13,10,3,401,165,236,43
80,183,16,445,0,3,13,7,3,404,167,237,43
81,183,13,445,0,1,12,4,3,407,168,239,43
82,181,13,447,2,2,11,4,4,409,169,240,43
