
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,586,14,14,2,14,0,0,0,0,0,0,0
2,582,17,17,3,13,4,0,0,0,0,0,1
3,580,19,19,2,10,9,0,0,0,0,0,2
4,579,21,21,2,6,15,3,1,0,0,0,2
5,574,26,26,5,9,17,5,4,0,0,0,2
6,567,32,32,6,12,20,9,6,0,0,0,3
7,564,35,35,3,12,23,9,8,0,0,0,4
8,555,44,44,9,18,26,11,9,0,0,0,5
9,548,51,51,7,21,30,13,10,0,0,0,6
10,539,61,61,10,23,38,15,11,0,0,0,6
11,525,75,75,14,32,43,19,11,0,0,0,6
12,520,76,80,5,28,48,24,10,4,0,4,6
13,512,79,88,8,27,52,26,8,9,0,9,6
14,497,88,103,15,32,56,29,8,15,0,15,6
15,488,95,112,9,32,63,37,7,17,0,17,6
16,478,102,122,10,31,71,41,10,20,0,20,6
17,466,111,134,12,35,76,46,11,23,0,23,6
18,454,119,145,11,35,84,52,13,26,0,26,7
19,441,129,159,14,33,96,55,14,30,3,27,7
20,429,131,169,10,30,101,52,20,38,7,31,9
21,422,134,178,9,31,103,59,23,43,9,34,10
22,411,136,189,11,33,103,59,27,51,12,39,12
23,405,135,197,8,29,106,53,32,60,17,43,12
24,392,138,210,13,32,106,55,29,70,21,49,12
25,376,146,226,16,39,107,56,32,78,22,56,12
26,365,146,237,11,39,107,56,31,89,29,60,12
27,351,149,250,13,42,107,54,32,97,32,65,15
28,343,149,261,11,40,109,58,28,108,34,74,15
29,333,144,271,10,33,111,56,25,123,43,80,15
30,322,142,282,11,34,108,58,23,136,48,88,15
31,312,144,292,10,30,114,67,23,144,51,93,15
32,306,141,298,6,28,113,65,26,153,55,98,15
33,294,142,310,12,31,111,68,26,164,57,107,15
34,283,142,321,11,34,108,66,25,174,62,112,16
35,276,141,329,8,27,114,65,26,183,64,119,16
36,263,143,342,13,31,112,64,24,194,69,125,16
37,255,139,350,8,30,109,65,26,204,73,131,18
38,250,133,357,7,25,108,64,23,217,78,139,18
39,246,118,360,3,20,98,57,21,233,84,149,21
40,243,113,365,5,18,95,59,21,243,89,154,22
41,236,108,373,8,18,90,58,17,256,92,164,22
42,227,108,381,8,20,88,56,18,264,96,168,23
43,223,105,386,5,19,86,58,16,272,99,173,23
44,217,104,392,6,20,84,55,18,279,102,177,23
45,215,91,394,2,16,75,48,16,293,110,183,24
46,210,89,400,6,15,74,45,16,301,116,185,24
47,205,84,405,5,15,69,45,12,310,123,187,25
48,200,78,411,6,16,62,42,10,321,129,192,26
49,197,74,415,4,13,61,38,11,329,133,196,26
50,194,70,418,3,10,60,37,10,336,135,201,27
51,192,61,421,3,12,49,32,10,344,137,207,31
52,194,57,423,2,11,46,34,8,350,140,210,31
53,189,56,427,4,10,46,30,8,355,145,210,32
54,188,53,429,2,10,43,28,8,359,147,212,33
55,186,51,432,3,6,45,27,9,364,149,215,33
