
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,589,11,11,2,11,0,0,0,0,0,0,0
2,588,12,12,1,8,4,0,0,0,0,0,0
3,581,17,17,5,9,8,0,0,0,0,0,2
4,583,17,17,0,6,11,0,4,0,0,0,2
5,578,22,22,5,10,12,3,5,0,0,0,2
6,577,23,23,1,7,16,5,6,0,0,0,2
7,570,28,28,5,9,19,6,6,0,0,0,4
8,565,35,35,7,14,21,10,6,0,0,0,4
9,561,38,38,3,13,25,12,7,0,0,0,5
10,553,46,46,8,19,27,13,8,0,0,0,6
11,550,50,50,4,17,33,16,9,0,0,0,6
12,540,54,59,9,18,36,17,5,4,0,4,8
13,536,56,65,6,22,34,19,5,8,0,8,8
14,533,56,68,3,17,39,21,8,11,0,11,8
15,521,66,79,11,23,43,22,8,12,1,11,9
16,513,70,87,8,25,45,24,10,16,2,14,10
17,512,69,89,2,19,50,26,10,18,3,15,11
18,507,72,94,5,18,54,27,13,20,3,17,12
19,502,73,100,6,15,58,30,13,24,4,20,13
20,491,82,111,11,21,61,34,13,25,4,21,15
21,480,89,124,13,31,58,33,17,31,7,24,15
22,472,90,132,8,28,62,33,15,38,11,27,15
23,465,95,139,7,31,64,33,16,40,11,29,15
24,457,94,145,6,25,69,33,20,47,14,33,17
25,447,101,157,12,23,78,31,21,52,18,34,17
26,439,103,165,8,27,76,34,24,58,23,35,17
27,435,99,169,4,21,78,39,25,66,27,39,17
28,424,104,180,11,23,81,35,27,72,29,43,17
29,411,108,193,13,28,80,39,24,81,30,51,17
30,399,115,205,12,34,81,43,24,86,33,53,17
31,389,121,215,10,34,87,46,25,89,35,54,18
32,381,117,223,8,30,87,46,19,100,40,60,20
33,379,115,227,4,23,92,48,21,104,42,62,22
34,374,109,234,7,19,90,52,16,116,45,71,23
35,365,107,244,10,21,86,47,20,128,51,77,24
36,358,110,252,8,24,86,54,19,132,52,80,25
37,350,111,261,9,26,85,55,18,140,54,86,25
38,341,111,270,9,28,83,50,19,149,57,92,25
39,334,110,277,7,27,83,49,19,157,62,95,25
40,329,109,282,5,26,83,48,21,163,64,99,25
41,323,106,288,6,21,85,51,17,172,66,106,25
42,316,101,295,7,18,83,46,16,184,72,112,25
43,308,99,303,8,21,78,50,13,194,77,117,25
44,302,92,309,6,24,68,45,15,205,79,126,27
45,296,93,317,8,19,74,42,16,212,81,131,27
46,292,91,321,4,18,73,41,14,217,84,133,28
47,289,88,325,4,17,71,46,15,224,87,137,28
48,281,89,333,8,20,69,45,14,231,91,140,28
49,277,85,337,4,16,69,39,17,239,96,143,28
50,270,84,343,6,15,69,36,18,245,96,149,31
51,266,82,350,7,18,64,37,16,254,100,154,31
52,263,75,353,3,14,61,36,14,264,104,160,31
53,253,80,363,10,18,62,35,14,269,106,163,31
54,245,85,371,8,20,65,38,15,272,108,164,31
55,240,76,376,5,17,59,29,16,285,113,172,32
56,234,79,383,7,19,60,31,16,289,113,176,32
57,231,76,386,3,19,57,33,16,294,114,180,33
58,230,73,388,2,15,58,33,16,299,116,183,33
59,224,72,394,6,12,60,29,16,306,121,185,33
60,221,67,396,2,12,55,26,18,313,126,187,34
61,220,66,398,2,9,57,32,18,316,126,190,34
62,218,60,400,2,9,51,27,17,323,131,192,35
63,218,55,401,1,6,49,27,16,329,132,197,35
64,215,51,403,2,6,45,23,16,335,136,199,36
65,212,47,407,4,7,40,21,14,343,142,201,36
66,210,43,409,2,8,35,18,13,348,143,205,37
67,207,44,413,4,8,36,19,12,351,144,207,37
68,205,39,415,2,10,29,15,10,357,145,212,38
69,205,33,416,1,8,25,12,10,364,149,215,38
70,202,33,419,3,6,27,10,9,366,149,217,39
71,202,29,420,1,5,24,10,7,370,151,219,41
72,202,29,422,2,6,23,12,8,372,151,221,41
73,200,27,424,2,6,21,9,9,375,152,223,42
74,200,27,425,1,4,23,9,9,376,153,223,42
75,199,25,426,1,4,21,8,9,378,154,224,43
76,199,25,427,1,4,21,9,10,379,154,225,43
77,197,23,429,2,5,18,8,8,383,157,226,43
78,197,23,429,0,3,20,9,8,383,157,226,43
79,196,21,430,1,2,19,8,7,386,158,228,44
80,196,17,430,0,1,16,7,6,390,160,230,45
81,196,16,431,1,2,14,7,6,392,161,231,46
82,196,16,432,1,2,14,8,5,393,162,231,46
83,195,15,433,1,2,13,6,5,395,163,232,46
84,194,13,434,1,3,10,6,3,398,165,233,47
85,195,12,434,0,3,9,5,4,399,165,234,47
86,193,12,436,2,4,8,3,4,400,165,235,48
87,194,12,436,0,3,9,3,4,400,165,235,48
88,194,10,436,0,1,9,2,4,402,167,235,48
89,192,10,438,2,3,7,3,2,404,167,237,49
90,191,11,440,2,4,7,4,2,405,168,237,49
91,190,12,441,1,4,8,4,2,405,168,237,49
92,190,11,441,0,3,8,4,2,406,168,238,49
93,190,10,441,0,1,9,4,2,407,168,239,49
94,190,10,441,0,0,10,5,2,407,168,239,49
95,190,10,441,0,0,10,6,3,407,168,239,49
96,190,9,441,0,0,9,7,2,408,169,239,49
97,190,8,441,0,0,8,6,2,409,170,239,50
98,191,6,441,0,0,6,4,2,411,171,240,50
99,191,6,441,0,0,6,4,2,411,171,240,52
100,192,5,441,0,0,5,3,2,412,172,240,53
101,191,6,443,2,2,4,3,1,413,172,241,53
102,190,6,444,1,3,3,2,1,414,172,242,54
103,191,4,444,0,3,1,1,0,416,173,243,54
104,187,6,447,3,4,2,0,0,417,173,244,55
105,188,6,447,0,4,2,0,0,417,173,244,55
106,188,6,447,0,2,4,1,1,417,173,244,55
107,186,8,449,2,3,5,1,1,417,173,244,55
108,186,8,449,0,2,6,2,2,417,173,244,55
109,183,10,452,3,4,6,2,2,417,173,244,56
110,184,10,452,0,3,7,3,2,417,173,244,56
111,182,11,453,1,4,7,4,2,417,173,244,57
112,183,11,453,0,3,8,5,2,417,173,244,57
113,182,11,453,0,1,10,5,2,417,173,244,58
114,183,9,453,0,1,8,5,1,419,173,246,58
115,182,10,454,1,1,9,6,2,419,173,246,58
116,182,9,454,0,1,8,6,1,420,173,247,58
117,182,8,454,0,0,8,6,1,421,173,248,58
118,181,8,455,1,1,7,5,1,422,173,249,58
119,180,8,456,1,2,6,5,1,423,174,249,58
120,180,7,456,0,2,5,4,1,424,175,249,58
121,180,7,456,0,0,7,4,1,424,175,249,58
122,178,7,457,1,1,6,3,1,425,176,249,59
123,178,5,457,0,1,4,4,0,427,176,251,60
124,179,5,457,0,0,5,4,0,427,176,251,60
125,179,4,457,0,0,4,3,0,428,176,252,60
126,179,4,457,0,0,4,3,1,428,176,252,60
127,178,4,458,1,1,3,2,1,429,176,253,60
128,177,3,458,0,1,2,1,1,429,176,253,62
129,177,4,459,1,1,3,1,1,429,176,253,64
130,178,5,460,1,2,3,1,1,429,176,253,64
131,177,5,461,1,3,2,1,1,430,177,253,65
132,177,5,461,0,2,3,1,1,430,177,253,66
133,177,6,462,1,2,4,1,1,430,177,253,66
134,176,5,462,0,1,4,2,0,431,178,253,67
135,176,5,462,0,1,4,2,1,431,178,253,68
136,176,6,463,1,1,5,2,2,431,178,253,68
137,176,6,463,0,1,5,2,2,431,178,253,69
138,176,7,464,1,1,6,2,3,431,178,253,70
139,176,6,464,0,1,5,1,3,432,178,254,71
140,177,6,464,0,1,5,2,3,432,178,254,71
141,176,7,465,1,1,6,2,3,432,178,254,71
142,175,7,466,1,2,5,1,3,433,178,255,71
143,175,6,466,0,2,4,2,2,434,178,256,71
144,174,6,467,1,1,5,2,1,435,178,257,71
145,174,6,467,0,1,5,2,1,435,178,257,71
146,171,7,469,2,3,4,4,0,436,178,258,72
147,172,7,469,0,3,4,4,0,436,178,258,72
148,172,6,469,0,2,4,3,0,437,179,258,72
149,172,6,469,0,0,6,3,0,437,179,258,72
150,171,5,469,0,0,5,2,1,437,179,258,75
151,174,4,469,0,0,4,2,2,438,180,258,75
152,173,4,469,0,0,4,2,2,438,180,258,76
153,174,4,469,0,0,4,2,2,438,180,258,76
154,174,3,469,0,0,3,1,2,439,181,258,76
155,174,3,469,0,0,3,1,2,439,181,258,76
156,174,3,469,0,0,3,1,2,439,181,258,76
157,172,5,471,2,2,3,1,2,439,181,258,77
158,173,4,471,0,2,2,1,1,440,182,258,77
159,173,2,471,0,1,1,0,0,442,182,260,77
160,173,2,471,0,1,1,0,0,442,182,260,77
161,173,2,471,0,0,2,0,1,442,182,260,77
162,173,2,471,0,0,2,0,1,442,182,260,77
163,173,2,471,0,0,2,1,1,442,182,260,78
164,174,2,471,0,0,2,1,1,442,182,260,78
165,174,2,471,0,0,2,1,1,442,182,260,78
166,172,4,473,2,2,2,1,1,442,182,260,79
167,173,4,473,0,2,2,1,1,442,182,260,79
168,173,4,473,0,1,3,1,1,442,182,260,79
169,171,5,475,2,2,3,1,0,443,183,260,80
170,171,5,475,0,2,3,1,1,443,183,260,81
171,172,4,475,0,1,3,1,1,444,184,260,81
172,172,4,475,0,0,4,1,1,444,184,260,81
173,172,4,475,0,0,4,2,1,444,184,260,81
174,171,5,476,1,1,4,3,1,444,184,260,82
175,171,6,477,1,2,4,3,1,444,184,260,82
176,171,6,477,0,2,4,3,1,444,184,260,82
177,171,6,477,0,1,5,3,1,444,184,260,82
178,171,5,477,0,1,4,3,0,445,184,261,83
179,171,4,478,1,1,3,2,0,446,184,262,84
