
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,591,8,8,3,8,0,0,0,0,0,0,1
2,592,8,8,0,4,4,0,0,0,0,0,1
3,589,11,11,3,5,6,0,0,0,0,0,1
4,583,17,17,6,10,7,2,2,0,0,0,1
5,581,18,18,1,9,9,3,3,0,0,0,2
6,579,21,21,3,11,10,4,3,0,0,0,2
7,571,28,28,7,14,14,6,3,0,0,0,3
8,569,31,31,3,12,19,7,3,0,0,0,3
9,563,37,37,6,17,20,11,3,0,0,0,3
10,559,41,41,4,16,25,14,5,0,0,0,3
11,548,51,51,10,20,31,15,5,0,0,0,4
12,543,52,56,5,21,31,18,3,4,0,4,5
13,532,61,68,12,25,36,19,5,6,0,6,6
14,522,71,79,11,30,41,20,7,7,0,7,6
15,511,79,89,10,30,49,23,10,9,1,8,7
16,501,88,99,10,33,55,28,10,10,2,8,8
17,493,93,108,9,32,61,31,13,14,3,11,8
18,484,97,117,9,32,65,33,13,19,5,14,8
19,469,111,132,15,38,73,39,16,20,5,15,8
20,460,116,141,9,33,83,39,21,24,5,19,8
21,442,128,159,18,36,92,41,22,30,6,24,8
22,435,131,166,7,35,96,49,24,34,7,27,8
23,421,136,180,14,37,99,51,28,42,10,32,9
24,409,143,193,13,37,106,51,30,47,11,36,10
25,402,141,201,8,36,105,55,28,57,16,41,10
26,391,145,212,11,34,111,55,34,64,21,43,10
27,384,142,219,7,30,112,55,34,73,26,47,11
28,375,143,229,10,30,113,60,32,82,31,51,11
29,363,145,241,12,29,116,59,34,91,36,55,12
30,349,145,256,15,33,112,52,36,105,42,63,13
31,341,139,265,9,36,103,52,34,119,46,73,14
32,332,141,275,10,34,107,52,37,127,48,79,14
33,322,140,285,10,35,105,47,37,138,52,86,14
34,312,138,295,10,32,106,52,32,150,55,95,14
35,304,136,303,8,28,108,49,34,159,59,100,15
36,298,131,310,7,23,108,52,32,171,64,107,15
37,294,123,314,4,17,106,55,29,182,68,114,16
38,288,120,321,7,16,104,62,24,192,70,122,16
39,281,114,328,7,17,97,62,21,205,76,129,16
40,273,112,336,8,24,88,64,17,215,81,134,16
41,262,117,347,11,28,89,65,16,221,83,138,16
42,255,112,354,7,23,89,57,13,233,88,145,16
43,250,108,359,5,24,84,57,11,242,94,148,16
44,246,99,363,4,14,85,53,14,254,101,153,17
45,241,92,369,6,17,75,45,13,265,105,160,19
46,239,84,373,4,15,69,43,17,277,109,168,19
47,234,80,378,5,15,65,38,16,286,113,173,19
48,232,74,380,2,12,62,37,15,294,117,177,19
49,229,71,383,3,10,61,33,18,300,120,180,19
50,225,73,387,4,11,62,35,19,301,121,180,20
51,221,72,392,5,11,61,37,16,307,124,183,21
52,221,61,393,1,9,52,32,12,319,128,191,21
53,217,62,397,4,10,52,35,11,322,129,193,21
54,216,48,398,1,10,38,26,8,336,135,201,22
55,214,48,401,3,6,42,26,8,339,137,202,23
56,214,44,402,1,6,38,22,8,344,139,205,23
57,211,42,405,3,5,37,25,7,349,141,208,23
58,210,38,406,1,5,33,22,6,354,141,213,23
59,207,36,409,3,6,30,20,7,359,144,215,24
60,208,33,409,0,4,29,17,8,362,144,218,24
61,205,29,411,2,4,25,12,9,367,147,220,26
62,207,25,411,0,3,22,11,8,370,149,221,28
63,208,23,411,0,2,21,11,8,372,151,221,29
64,208,22,412,1,2,20,9,9,373,152,221,30
65,206,19,415,3,4,15,6,7,379,155,224,30
66,206,18,415,0,3,15,5,8,380,156,224,30
67,206,15,415,0,2,13,3,8,383,159,224,30
68,205,15,416,1,1,14,3,8,384,159,225,31
69,204,15,418,2,3,12,3,7,386,160,226,31
70,201,15,420,2,5,10,2,8,388,160,228,32
71,202,13,420,0,2,11,1,7,390,161,229,32
72,202,12,420,0,1,11,1,6,391,161,230,32
73,201,12,421,1,2,10,1,8,392,161,231,32
74,199,12,422,1,2,10,2,7,393,161,232,33
75,200,11,422,0,1,10,2,6,394,161,233,33
76,200,10,422,0,1,9,3,5,395,161,234,33
77,199,10,423,1,2,8,3,5,396,161,235,33
78,196,10,425,2,3,7,3,3,398,162,236,34
79,196,11,426,1,4,7,3,3,398,162,236,34
80,195,12,427,1,4,8,4,3,398,162,236,34
81,195,9,427,0,3,6,3,1,401,164,237,34
82,193,9,428,1,3,6,3,1,402,164,238,35
83,193,9,429,1,2,7,2,2,402,164,238,36
84,194,8,429,0,1,7,1,3,403,165,238,36
85,194,7,429,0,1,6,2,3,404,165,239,37
86,195,7,429,0,1,6,3,3,404,165,239,37
87,194,8,430,1,1,7,3,3,404,165,239,37
88,192,9,431,1,2,7,3,3,404,165,239,38
89,193,9,431,0,2,7,3,4,404,165,239,38
90,192,9,432,1,3,6,2,4,405,165,240,39
91,192,9,433,1,2,7,2,3,406,166,240,40
92,193,8,433,0,2,6,2,2,407,166,241,40
93,193,6,433,0,1,5,1,3,409,166,243,41
94,191,7,435,2,2,5,0,3,410,167,243,42
95,191,8,436,1,3,5,1,3,410,167,243,42
96,190,9,437,1,4,5,1,4,410,167,243,42
97,189,9,438,1,3,6,1,3,411,167,244,42
98,189,9,438,0,2,7,1,3,411,167,244,42
99,187,10,439,1,2,8,2,4,411,167,244,43
100,187,11,440,1,2,9,3,4,411,167,244,44
101,187,10,441,1,3,7,3,3,413,167,246,44
102,186,10,441,0,3,7,4,3,413,167,246,45
103,185,10,442,1,3,7,3,3,414,167,247,46
104,185,9,442,0,1,8,3,2,415,167,248,47
105,186,9,442,0,1,8,4,2,415,167,248,47
106,183,11,444,2,3,8,5,3,415,167,248,48
107,184,9,444,0,2,7,4,2,417,167,250,48
108,184,8,444,0,0,8,3,2,418,168,250,49
109,184,8,445,1,1,7,3,2,419,169,250,49
110,184,7,445,0,1,6,3,3,420,169,251,49
111,182,7,445,0,1,6,3,3,420,169,251,51
112,184,7,445,0,0,7,3,3,420,169,251,51
113,182,8,447,2,2,6,2,3,421,169,252,52
114,183,6,447,0,2,4,1,3,423,170,253,52
115,182,7,448,1,3,4,1,3,423,170,253,52
116,182,7,448,0,2,5,1,3,423,170,253,52
117,180,8,450,2,2,6,1,2,424,170,254,52
118,180,6,450,0,2,4,1,1,426,170,256,52
119,179,7,451,1,2,5,3,1,426,170,256,52
120,179,7,451,0,2,5,3,1,426,170,256,52
121,178,8,452,1,1,7,4,1,426,170,256,52
122,178,7,452,0,1,6,4,0,427,171,256,52
123,178,7,452,0,1,6,6,0,427,171,256,52
124,178,7,452,0,0,7,6,0,427,171,256,52
125,177,8,453,1,1,7,6,0,427,171,256,52
126,177,7,453,0,1,6,6,0,428,171,257,52
127,177,5,453,0,1,4,4,0,430,172,258,52
128,177,5,453,0,0,5,4,0,430,172,258,52
129,176,5,454,1,1,4,3,0,431,172,259,52
130,175,5,454,0,1,4,3,1,431,172,259,53
131,176,3,454,0,1,2,1,1,433,174,259,54
132,176,4,455,1,2,2,1,1,433,174,259,54
133,176,4,455,0,1,3,1,1,433,174,259,54
134,175,4,456,1,1,3,0,1,434,174,260,54
135,175,4,456,0,1,3,0,2,434,174,260,56
136,177,4,456,0,1,3,1,2,434,174,260,56
137,177,4,456,0,0,4,1,2,434,174,260,57
138,178,3,456,0,0,3,1,1,435,174,261,57
139,178,3,456,0,0,3,2,1,435,174,261,57
140,178,3,456,0,0,3,2,1,435,174,261,57
141,178,3,456,0,0,3,2,1,435,174,261,57
142,177,4,457,1,1,3,2,1,435,174,261,57
143,177,3,457,0,1,2,2,0,436,174,262,57
144,177,2,457,0,0,2,1,0,437,175,262,57
145,177,2,457,0,0,2,1,0,437,175,262,57
146,177,2,457,0,0,2,2,0,437,175,262,58
147,178,1,457,0,0,1,1,0,438,175,263,58
148,178,1,457,0,0,1,1,0,438,175,263,58
149,177,1,457,0,0,1,1,0,438,175,263,60
150,178,1,457,0,0,1,1,0,438,175,263,61
151,179,1,457,0,0,1,1,0,438,175,263,61
152,178,2,458,1,1,1,1,0,438,175,263,61
153,177,3,459,1,2,1,1,0,438,175,263,61
154,177,2,459,0,1,1,0,0,439,175,264,61
155,177,2,459,0,1,1,0,0,439,175,264,62
156,178,2,459,0,1,1,1,0,439,175,264,63
157,179,2,459,0,0,2,1,0,439,175,264,63
158,179,2,459,0,0,2,1,0,439,175,264,63
159,179,2,459,0,0,2,2,0,439,175,264,64
160,180,2,459,0,0,2,2,0,439,175,264,64
161,180,2,459,0,0,2,2,0,439,175,264,64
162,178,2,459,0,0,2,2,0,439,175,264,66
163,180,2,459,0,0,2,2,0,439,175,264,66
164,179,2,460,1,1,1,1,0,440,176,264,66
165,178,3,461,1,2,1,1,0,440,176,264,66
166,178,3,461,0,2,1,1,0,440,176,264,66
167,178,2,461,0,2,0,0,0,441,176,265,66
168,178,2,461,0,0,2,0,0,441,176,265,67
169,176,3,462,1,1,2,0,0,441,176,265,69
170,178,3,462,0,1,2,2,0,441,176,265,69
171,177,4,463,1,2,2,2,0,441,176,265,69
172,177,4,463,0,2,2,2,0,441,176,265,69
173,176,4,463,0,0,4,2,0,441,176,265,70
174,176,4,463,0,0,4,2,0,441,176,265,71
175,177,4,463,0,0,4,4,0,441,176,265,71
176,177,4,463,0,0,4,4,0,441,176,265,71
177,177,4,463,0,0,4,4,0,441,176,265,71
178,176,3,464,1,1,2,2,0,443,176,267,71
179,176,3,464,0,1,2,2,0,443,176,267,71
