
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,590,9,9,2,9,0,0,0,0,0,0,2
2,588,12,12,3,10,2,0,0,0,0,0,2
3,586,13,13,1,6,7,0,0,0,0,0,3
4,581,15,15,2,6,9,0,2,0,0,0,7
5,582,18,18,3,6,12,2,5,0,0,0,7
6,576,24,24,6,11,13,3,6,0,0,0,7
7,570,30,30,6,15,15,6,6,0,0,0,7
8,563,36,36,6,18,18,7,6,0,0,0,8
9,560,39,39,3,15,24,9,6,0,0,0,9
10,555,45,45,6,15,30,12,6,0,0,0,9
11,548,52,52,7,19,33,15,9,0,0,0,9
12,538,60,62,10,23,37,17,11,2,0,2,9
13,534,59,66,4,24,35,17,9,7,0,7,9
14,530,61,70,4,19,42,20,10,9,0,9,9
15,518,70,82,12,22,48,18,12,12,0,12,9
16,512,75,88,6,24,51,23,15,13,0,13,9
17,504,81,96,8,27,54,28,17,15,0,15,9
18,500,82,100,4,19,63,28,18,18,2,16,9
19,491,85,109,9,22,63,28,17,24,6,18,9
20,479,91,121,12,27,64,35,16,30,7,23,9
21,466,101,134,13,33,68,36,18,33,8,25,9
22,459,102,141,7,34,68,37,18,39,9,30,9
23,449,109,151,10,33,76,41,18,42,11,31,9
24,438,111,162,11,30,81,39,17,51,14,37,9
25,429,110,170,8,28,82,43,15,60,19,41,10
26,423,112,177,7,27,85,49,18,64,20,44,12
27,410,122,192,15,31,91,54,18,69,23,46,12
28,404,116,198,6,28,88,51,17,81,26,55,12
29,396,117,205,7,22,95,55,18,87,27,60,13
30,386,120,215,10,25,95,55,20,94,30,64,14
31,375,125,227,12,30,95,60,21,101,31,70,14
32,365,129,237,10,30,99,59,23,107,34,73,14
33,352,131,250,13,35,96,50,28,117,39,78,15
34,346,124,257,7,36,88,47,27,131,45,86,15
35,340,118,263,6,25,93,41,30,141,49,92,17
36,330,121,275,12,28,93,40,28,149,53,96,18
37,322,117,284,9,28,89,44,27,160,57,103,20
38,320,113,288,4,21,92,47,25,168,59,109,20
39,310,111,298,10,25,86,44,25,179,63,116,21
40,304,111,305,7,24,87,51,22,186,65,121,21
41,295,113,314,9,27,86,52,20,193,66,127,21
42,291,108,318,4,15,93,52,19,201,70,131,22
43,287,106,323,5,14,92,54,16,208,73,135,22
44,274,111,336,13,22,89,56,22,214,77,137,24
45,270,101,342,6,23,78,47,21,229,84,145,25
46,267,95,345,3,16,79,43,21,238,89,149,26
47,263,90,350,5,18,72,39,20,247,89,158,27
48,255,91,359,9,17,74,39,22,255,94,161,27
49,252,89,362,3,17,72,38,21,260,94,166,27
50,249,84,365,3,15,69,41,20,268,100,168,27
51,242,85,372,7,16,69,39,19,274,103,171,27
52,238,73,376,4,12,61,33,14,290,110,180,27
53,233,72,381,5,11,61,32,15,296,113,183,27
54,226,74,388,7,17,57,35,15,301,115,186,27
55,222,73,392,4,17,56,36,15,306,117,189,27
56,220,64,394,2,15,49,29,12,316,122,194,28
57,217,65,398,4,12,53,31,11,319,123,196,28
58,214,58,401,3,10,48,25,11,329,126,203,28
59,213,55,402,1,6,49,28,11,332,127,205,29
60,212,52,404,2,8,44,27,12,337,130,207,29
61,210,48,406,2,7,41,27,11,342,133,209,30
62,208,43,409,3,6,37,21,9,350,135,215,30
63,206,41,411,2,8,33,20,9,354,136,218,30
64,205,40,412,1,8,32,21,10,355,137,218,31
65,205,37,413,1,5,32,18,9,359,139,220,32
66,204,35,415,2,5,30,15,9,363,142,221,32
67,200,32,419,4,7,25,13,8,370,145,225,32
68,197,30,422,3,9,21,11,7,375,149,226,32
69,195,28,424,2,10,18,9,7,379,151,228,32
70,195,28,424,0,6,22,9,8,379,151,228,33
71,194,27,426,2,3,24,9,6,382,152,230,33
72,193,24,427,1,3,21,9,6,386,153,233,33
73,191,26,429,2,5,21,14,6,386,153,233,33
74,191,25,429,0,5,20,15,5,387,153,234,34
75,191,22,430,1,1,21,12,4,391,155,236,34
76,190,21,431,1,2,19,11,3,393,155,238,34
77,189,20,432,1,3,17,12,5,395,156,239,34
78,189,19,432,0,1,18,12,4,396,156,240,34
79,189,18,432,0,0,18,11,4,397,157,240,34
80,188,15,433,1,1,14,10,3,401,158,243,35
81,187,12,435,2,3,9,5,4,406,160,246,35
82,185,12,436,1,3,9,4,4,407,160,247,36
83,186,12,436,0,2,10,4,4,407,160,247,36
84,186,12,436,0,2,10,5,4,407,160,247,36
85,186,7,436,0,0,7,4,1,412,163,249,36
86,184,9,438,2,2,7,4,1,412,163,249,36
87,183,10,439,1,3,7,6,1,412,163,249,36
88,183,8,439,0,2,6,4,1,414,165,249,36
89,182,7,439,0,1,6,4,0,415,165,250,37
90,183,7,439,0,0,7,4,1,415,165,250,37
91,182,8,440,1,1,7,5,1,415,165,250,37
92,182,7,440,0,1,6,5,1,416,166,250,37
93,181,7,441,1,1,6,4,1,417,167,250,37
94,180,7,441,0,1,6,4,1,417,167,250,38
95,179,7,443,2,3,4,2,2,419,167,252,38
96,178,8,444,1,4,4,2,2,419,167,252,38
97,178,8,444,0,3,5,2,2,419,167,252,38
98,177,8,445,1,2,6,2,1,420,167,253,38
99,177,7,445,0,2,5,2,1,421,167,254,38
100,177,6,445,0,1,5,3,1,422,168,254,38
101,177,6,445,0,1,5,3,1,422,168,254,38
102,177,6,445,0,0,6,4,1,422,168,254,39
103,177,5,445,0,0,5,4,0,423,168,255,40
104,177,6,446,1,1,5,4,1,423,168,255,41
105,177,6,447,1,2,4,3,1,423,168,255,42
106,178,6,447,0,2,4,3,1,423,168,255,42
107,178,5,447,0,2,3,2,1,424,169,255,42
108,178,4,447,0,1,3,1,1,425,169,256,45
109,181,4,447,0,0,4,1,1,425,169,256,45
110,181,3,447,0,0,3,1,1,426,169,257,45
111,179,3,447,0,0,3,2,1,426,169,257,47
112,181,2,447,0,0,2,2,0,427,170,257,47
113,181,2,447,0,0,2,2,0,427,170,257,47
114,181,2,447,0,0,2,2,0,427,170,257,47
115,181,2,447,0,0,2,2,0,427,170,257,47
116,181,2,447,0,0,2,2,0,427,170,257,47
117,180,3,448,1,1,2,2,0,427,170,257,47
118,180,2,448,0,1,1,1,0,428,170,258,47
119,180,1,448,0,1,0,0,0,429,170,259,47
120,180,1,448,0,0,1,0,0,429,170,259,47
121,180,1,448,0,0,1,0,0,429,170,259,48
122,181,1,448,0,0,1,1,0,429,170,259,48
123,181,1,448,0,0,1,1,0,429,170,259,48
124,181,1,448,0,0,1,1,0,429,170,259,48
125,180,2,449,1,1,1,1,0,429,170,259,48
126,179,2,449,0,1,1,1,0,429,170,259,49
127,180,2,449,0,1,1,1,0,429,170,259,49
128,180,2,449,0,0,2,1,0,429,170,259,50
129,178,4,451,2,2,2,1,0,429,170,259,51
130,179,3,451,0,2,1,1,0,430,170,260,51
131,179,3,451,0,1,2,1,0,430,170,260,53
132,181,3,451,0,0,3,1,0,430,170,260,53
133,180,3,451,0,0,3,2,0,430,170,260,54
134,179,5,453,2,2,3,2,1,430,170,260,54
135,179,5,453,0,2,3,2,1,430,170,260,54
136,179,5,453,0,1,4,2,1,430,170,260,55
137,180,5,453,0,1,4,2,1,430,170,260,55
138,180,4,453,0,0,4,1,2,431,170,261,55
139,180,4,453,0,0,4,1,2,431,170,261,55
140,179,4,453,0,0,4,1,3,431,170,261,56
141,180,3,453,0,0,3,0,3,432,171,261,56
142,180,2,453,0,0,2,0,2,433,171,262,56
143,178,4,455,2,2,2,0,2,433,171,262,57
144,176,7,458,3,5,2,0,2,433,171,262,57
145,176,7,458,0,5,2,0,2,433,171,262,57
146,176,6,458,0,5,1,0,1,434,171,263,57
147,175,7,459,1,3,4,0,1,434,171,263,57
148,175,6,459,0,1,5,0,0,435,172,263,57
149,175,6,459,0,1,5,3,0,435,172,263,58
150,176,6,459,0,1,5,4,1,435,172,263,58
151,176,6,459,0,0,6,4,1,435,172,263,58
152,176,6,459,0,0,6,4,1,435,172,263,58
153,174,8,461,2,2,6,5,1,435,172,263,58
154,174,8,461,0,2,6,5,1,435,172,263,58
155,174,8,461,0,1,7,5,1,435,172,263,58
156,174,8,461,0,1,7,5,1,435,172,263,58
157,174,5,461,0,0,5,2,2,438,173,265,58
158,172,5,463,2,2,3,1,1,440,173,267,58
159,172,5,463,0,2,3,1,2,440,173,267,58
160,170,6,464,1,2,4,1,2,440,173,267,60
161,171,5,464,0,1,4,0,2,441,173,268,61
