
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,590,10,10,3,10,0,0,0,0,0,0,0
2,586,14,14,4,11,3,0,0,0,0,0,0
3,582,16,16,2,8,8,0,0,0,0,0,2
4,579,19,19,3,8,11,3,0,0,0,0,4
5,577,23,23,4,8,15,5,3,0,0,0,4
6,567,33,33,10,17,16,7,4,0,0,0,4
7,564,36,36,3,19,17,10,5,0,0,0,4
8,558,41,41,5,18,23,11,5,0,0,0,5
9,553,47,47,6,16,31,12,5,0,0,0,5
10,542,56,56,9,20,36,16,7,0,0,0,7
11,538,62,62,6,22,40,22,9,0,0,0,7
12,530,67,70,8,22,45,23,10,3,0,3,7
13,519,72,80,10,25,47,25,7,8,0,8,8
14,509,79,90,10,27,52,28,9,11,0,11,9
15,501,84,99,9,27,57,31,9,15,0,15,9
16,493,90,106,7,27,63,34,13,16,0,16,10
17,483,100,117,11,30,70,38,17,17,1,16,10
18,475,102,125,8,27,75,38,18,23,4,19,10
19,466,103,134,9,27,76,37,19,31,5,26,10
20,454,110,146,12,27,83,40,22,36,8,28,10
21,443,116,157,11,31,85,39,27,40,11,29,11
22,435,117,166,9,31,86,42,28,47,15,32,12
23,415,132,187,21,39,93,42,29,53,15,38,12
24,408,128,194,7,36,92,38,31,61,17,44,15
25,398,133,207,13,41,92,42,32,69,20,49,15
26,389,135,216,9,38,97,45,32,75,22,53,16
27,379,135,227,11,30,105,44,30,83,24,59,19
28,367,137,241,14,36,101,47,27,94,27,67,21
29,360,137,249,8,32,105,58,27,102,29,73,22
30,349,138,261,12,32,106,56,26,113,32,81,23
31,336,145,275,14,37,108,58,29,119,34,85,24
32,325,147,286,11,35,112,60,30,128,39,89,25
33,313,147,299,13,38,109,57,29,139,41,98,27
34,306,147,308,9,35,112,61,29,148,46,102,27
35,294,149,319,11,31,118,61,30,156,51,105,29
36,287,144,328,9,28,116,53,36,168,57,111,31
37,275,141,342,14,32,109,53,34,185,66,119,31
38,269,138,348,6,28,110,53,37,193,70,123,32
39,259,139,358,10,26,113,55,36,202,73,129,33
