
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,11,11,1,11,0,0,0,0,0,0,0
2,586,14,14,3,13,1,0,0,0,0,0,0
3,585,14,14,0,6,8,0,0,0,0,0,1
4,580,20,20,6,7,13,1,0,0,0,0,1
5,577,23,23,3,10,13,5,3,0,0,0,1
6,574,26,26,3,11,15,8,5,0,0,0,1
7,571,29,29,3,9,20,8,5,0,0,0,1
8,563,37,37,8,13,24,9,6,0,0,0,1
9,554,45,45,8,19,26,12,8,0,0,0,2
10,547,53,53,8,21,32,14,10,0,0,0,2
11,538,62,62,9,23,39,15,11,0,0,0,2
12,528,71,72,10,28,43,18,13,1,0,1,2
13,519,73,81,9,30,43,20,11,8,0,8,2
14,512,74,88,7,30,44,21,9,13,0,13,3
15,506,80,94,6,20,60,27,10,13,0,13,4
16,501,84,100,6,19,65,31,11,15,0,15,4
17,491,89,110,10,25,64,40,13,20,0,20,4
18,476,98,125,15,32,66,42,12,24,2,22,6
19,468,105,134,9,30,75,45,11,26,3,23,7
20,460,108,143,9,35,73,45,13,31,5,26,8
21,450,111,153,10,33,78,44,18,38,6,32,9
22,440,115,164,11,31,84,41,18,43,9,34,11
23,426,125,180,16,37,88,47,18,49,10,39,11
24,404,140,202,22,49,91,55,16,56,12,44,11
25,390,142,216,14,50,92,55,14,68,16,52,11
26,378,147,228,12,47,100,57,15,75,18,57,11
27,366,154,240,12,43,111,63,17,79,19,60,12
28,359,154,248,8,34,120,70,17,87,20,67,12
29,351,149,256,8,30,119,76,15,98,24,74,14
30,345,153,264,8,23,130,84,19,102,25,77,14
31,335,150,273,9,23,127,83,20,114,31,83,15
32,328,145,281,8,27,118,80,25,126,36,90,16
33,318,146,292,11,30,116,80,24,136,42,94,16
34,308,147,302,10,32,115,75,24,145,48,97,16
35,300,143,310,8,29,114,72,23,157,54,103,16
36,286,141,324,14,32,109,65,22,172,59,113,17
37,280,132,331,7,31,101,61,21,188,68,120,17
38,271,126,340,9,28,98,58,20,203,76,127,17
39,266,119,345,5,26,93,56,18,215,80,135,19
40,264,108,349,4,18,90,50,21,230,87,143,19
41,255,107,358,9,20,87,45,23,239,91,148,20
42,253,106,361,3,18,88,54,22,243,92,151,20
43,247,103,367,6,17,86,53,21,251,98,153,21
44,240,103,375,8,21,82,52,19,258,100,158,22
45,236,97,380,5,19,78,48,19,269,103,166,22
