
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,593,7,7,2,7,0,0,0,0,0,0,0
2,593,7,7,0,4,3,0,0,0,0,0,0
3,591,9,9,2,4,5,0,0,0,0,0,0
4,589,10,10,1,4,6,1,2,0,0,0,1
5,587,13,13,3,6,7,3,2,0,0,0,1
6,584,15,15,2,5,10,4,2,0,0,0,2
7,583,17,17,2,7,10,5,2,0,0,0,2
8,579,20,20,3,8,12,7,3,0,0,0,3
9,575,25,25,5,9,16,7,3,0,0,0,3
10,569,31,31,6,13,18,7,5,0,0,0,3
11,561,39,39,8,17,22,10,6,0,0,0,3
12,552,44,47,8,23,21,10,5,3,0,3,4
13,543,52,57,10,23,29,11,6,5,0,5,4
14,533,60,67,10,29,31,11,7,6,0,6,5
15,525,68,76,9,28,40,17,10,7,0,7,5
16,521,69,80,4,21,48,18,9,10,0,10,5
17,513,76,88,8,23,53,26,10,10,0,10,6
18,508,79,93,5,21,58,36,9,12,0,12,7
19,500,84,102,9,24,60,36,11,16,2,14,7
20,490,92,112,10,28,64,41,11,18,3,15,7
21,478,101,124,12,30,71,44,11,21,3,18,7
22,466,111,136,12,35,76,49,10,23,4,19,7
23,447,119,155,19,42,77,46,12,33,8,25,8
24,435,128,167,12,38,90,49,13,36,8,28,9
25,425,127,178,11,39,88,46,16,46,12,34,11
26,416,129,189,11,34,95,48,21,54,17,37,12
27,403,137,203,14,39,98,54,19,60,20,40,12
28,395,137,211,8,36,101,60,21,67,21,46,13
29,387,139,220,9,28,111,60,23,73,22,51,14
30,375,146,233,13,32,114,64,24,79,24,55,14
31,364,147,244,11,32,115,71,24,89,24,65,14
32,354,150,254,10,34,116,71,26,95,27,68,15
33,343,147,264,10,34,113,68,27,106,34,72,19
34,341,137,270,6,29,108,62,25,122,40,82,19
35,329,138,282,12,32,106,59,27,131,44,87,21
36,323,129,289,7,29,100,52,29,145,51,94,24
37,322,123,293,4,22,101,52,28,153,56,97,26
38,316,121,301,8,20,101,49,31,163,59,104,26
39,310,113,307,6,16,97,47,30,177,65,112,26
40,298,117,319,12,25,92,50,30,184,66,118,27
41,295,110,323,4,22,88,49,30,195,70,125,27
42,288,108,330,7,23,85,45,27,203,75,128,28
43,280,107,339,9,24,83,43,26,212,79,133,29
44,271,106,349,10,23,83,40,24,223,79,144,29
45,266,102,354,5,22,80,38,25,232,82,150,29
46,259,99,361,7,21,78,38,26,241,86,155,30
47,254,94,367,6,20,74,34,25,252,90,162,30
48,250,89,371,4,18,71,32,26,261,96,165,30
49,248,81,373,2,12,69,33,22,271,101,170,30
50,243,83,378,5,11,72,33,25,273,102,171,31
51,241,78,381,3,11,67,32,26,280,102,178,32
52,239,75,384,3,12,63,33,25,286,105,181,32
53,235,71,388,4,11,60,30,23,294,109,185,32
54,228,67,395,7,14,53,26,18,305,113,192,32
55,226,63,397,2,12,51,27,16,310,116,194,33
56,223,57,400,3,11,46,25,13,318,118,200,35
57,221,55,404,4,8,47,22,14,324,120,204,35
58,217,52,407,3,11,41,23,11,330,124,206,36
59,213,49,411,4,10,39,26,8,337,128,209,37
60,211,46,414,3,10,36,22,6,343,130,213,37
61,210,43,415,1,8,35,23,6,346,132,214,38
62,205,48,421,6,12,36,24,7,347,133,214,38
63,202,46,424,3,13,33,22,7,352,135,217,38
64,198,45,428,4,13,32,20,6,356,137,219,39
65,199,41,428,0,9,32,19,5,360,140,220,39
66,199,37,428,0,3,34,19,5,363,141,222,40
67,199,30,429,1,1,29,13,7,370,144,226,41
68,197,32,431,2,3,29,17,9,370,144,226,42
69,196,29,433,2,4,25,16,8,375,146,229,42
70,195,27,434,1,3,24,14,7,377,147,230,43
71,193,27,437,3,6,21,12,7,379,148,231,44
72,189,30,441,4,9,21,13,7,380,149,231,45
73,184,33,447,6,11,22,12,6,382,149,233,46
74,185,30,447,0,9,21,10,6,385,149,236,46
75,180,31,452,5,8,23,9,6,389,152,237,46
76,177,27,454,2,8,19,6,5,395,153,242,47
77,177,26,455,1,7,19,6,9,397,153,244,47
78,174,28,457,2,4,24,7,10,397,153,244,48
79,175,27,457,0,2,25,9,9,398,154,244,48
80,174,25,457,0,1,24,11,10,400,154,246,50
81,175,25,458,1,2,23,11,11,400,154,246,51
82,174,25,460,2,3,22,10,11,401,154,247,52
83,175,22,460,0,3,19,9,9,404,155,249,52
84,174,21,461,1,4,17,9,8,406,157,249,52
