
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,590,10,10,2,10,0,0,0,0,0,0,0
2,588,11,11,1,8,3,0,0,0,0,0,1
3,588,12,12,1,6,6,0,0,0,0,0,1
4,586,14,14,2,3,11,2,1,0,0,0,1
5,582,18,18,4,6,12,3,3,0,0,0,1
6,580,20,20,2,7,13,5,6,0,0,0,1
7,574,26,26,6,11,15,5,7,0,0,0,1
8,569,31,31,5,14,17,6,7,0,0,0,1
9,565,34,34,3,11,23,6,9,0,0,0,2
10,559,41,41,7,15,26,7,10,0,0,0,2
11,552,47,47,6,16,31,9,14,0,0,0,3
12,542,55,58,11,21,34,9,14,3,0,3,3
13,536,57,63,5,25,32,12,13,6,0,6,4
14,533,56,67,4,19,37,14,12,11,0,11,4
15,526,62,74,7,13,49,15,11,12,0,12,4
16,517,70,83,9,21,49,22,13,13,0,13,4
17,508,76,91,8,23,53,29,17,15,0,15,5
18,499,83,100,9,26,57,29,16,17,0,17,6
19,496,81,104,4,23,58,32,13,23,1,22,6
20,479,92,120,16,24,68,34,13,26,2,24,9
21,477,92,125,5,26,66,37,12,31,3,28,9
22,474,88,128,3,20,68,43,13,37,6,31,10
23,467,93,135,7,22,71,43,14,38,7,31,12
24,459,93,145,10,20,73,41,15,48,12,36,12
25,452,87,152,7,20,67,38,10,60,17,43,13
26,443,96,162,10,23,73,44,15,61,18,43,13
27,436,99,169,7,24,75,47,15,65,20,45,13
28,428,101,177,8,28,73,47,16,71,24,47,13
29,416,106,188,11,29,77,46,17,77,26,51,14
30,410,98,195,7,23,75,36,17,91,31,60,15
31,400,105,206,11,25,80,39,20,94,33,61,16
32,392,106,215,9,26,80,43,20,102,40,62,16
33,382,111,225,10,28,83,45,22,107,40,67,16
34,369,112,238,13,35,77,44,19,119,42,77,16
35,358,115,248,10,35,80,45,19,126,46,80,17
36,349,117,257,9,31,86,46,17,133,51,82,18
37,333,126,274,17,36,90,49,17,139,54,85,20
38,325,130,284,10,38,92,56,17,143,54,89,22
39,319,128,292,8,36,92,58,16,152,56,96,23
40,313,124,299,7,30,94,55,16,162,59,103,24
41,305,123,308,9,27,96,55,16,171,62,109,25
42,301,121,313,5,23,98,62,15,177,63,114,26
