
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,597,3,3,1,2,1,0,0,0,0,0,1
4,597,3,3,0,1,2,0,1,0,0,0,1
5,596,4,4,1,1,3,0,1,0,0,0,1
6,593,7,7,3,4,3,0,2,0,0,0,1
7,593,7,7,0,4,3,1,2,0,0,0,1
8,592,8,8,1,3,5,1,2,0,0,0,1
9,592,8,8,0,2,6,1,2,0,0,0,1
10,590,9,9,1,2,7,3,2,0,0,0,2
11,589,11,11,2,4,7,3,3,0,0,0,2
12,587,11,13,2,4,7,3,2,1,0,1,3
13,584,15,17,4,8,7,3,2,1,0,1,3
14,583,15,18,1,6,9,4,2,2,0,2,3
15,583,14,18,0,4,10,3,2,3,1,2,3
16,582,15,19,1,4,11,5,3,3,1,2,3
17,582,15,19,0,1,14,6,4,3,1,2,3
18,582,14,19,0,0,14,5,5,4,2,2,3
19,578,17,23,4,4,13,7,5,5,3,2,3
20,575,19,26,3,7,12,7,5,6,4,2,3
21,572,20,27,1,8,12,7,5,6,4,2,5
22,573,19,28,1,6,13,6,4,8,5,3,5
23,569,21,30,2,6,15,6,4,8,5,3,7
24,568,21,33,3,7,14,7,3,11,6,5,7
25,568,18,33,0,4,14,7,2,13,6,7,8
26,568,18,34,1,5,13,9,1,14,6,8,8
27,566,16,36,2,5,11,7,2,17,7,10,9
28,564,17,37,1,4,13,7,2,17,7,10,11
29,562,21,41,4,8,13,9,2,17,7,10,11
30,562,21,41,0,5,16,11,2,17,7,10,11
31,562,21,41,0,3,18,11,2,17,7,10,11
32,557,24,46,5,7,17,11,3,19,8,11,11
33,556,23,47,1,6,17,11,3,21,9,12,11
34,555,22,48,1,4,18,10,3,23,10,13,11
35,553,20,50,2,5,15,10,1,26,12,14,12
36,554,20,50,0,3,17,13,1,26,12,14,12
37,552,20,52,2,4,16,11,2,28,13,15,12
38,548,20,54,2,6,14,10,3,30,14,16,14
39,548,19,54,0,2,17,10,3,30,14,16,17
40,550,18,55,1,3,15,9,2,32,14,18,17
41,548,17,56,1,4,13,11,2,34,15,19,18
42,548,17,57,1,3,14,10,2,35,16,19,18
43,546,17,59,2,4,13,8,2,37,17,20,18
44,545,16,60,1,4,12,8,2,39,17,22,18
45,544,15,61,1,4,11,8,1,40,17,23,19
46,544,15,62,1,4,11,9,0,41,17,24,19
47,543,15,63,1,3,12,9,0,42,17,25,19
48,540,17,65,2,3,14,10,0,42,17,25,20
49,538,16,68,3,5,11,6,2,46,19,27,20
50,536,18,70,2,5,13,8,2,46,19,27,20
51,535,18,70,0,3,15,8,3,46,19,27,21
52,535,17,71,1,3,14,7,4,48,20,28,21
53,533,18,73,2,3,15,8,4,49,21,28,21
54,532,17,73,0,3,14,8,4,50,21,29,22
55,531,18,75,2,5,13,8,5,51,21,30,22
56,530,17,75,0,2,15,7,5,52,21,31,23
57,530,16,76,1,2,14,7,3,54,23,31,23
58,529,15,77,1,2,13,6,5,56,23,33,23
59,528,15,78,1,3,12,7,4,57,23,34,23
60,525,14,79,1,3,11,6,4,59,24,35,25
61,527,12,79,0,2,10,4,4,61,25,36,25
62,526,12,80,1,3,9,4,4,62,25,37,25
63,525,10,80,0,1,9,4,3,64,26,38,26
64,526,10,80,0,1,9,4,3,64,26,38,26
65,525,11,81,1,1,10,5,4,64,26,38,26
66,522,11,84,3,4,7,4,2,67,27,40,26
67,521,11,85,1,4,7,4,2,68,27,41,26
68,519,12,87,2,5,7,4,1,69,28,41,26
69,517,13,88,1,3,10,5,1,69,28,41,27
70,518,12,88,0,3,9,5,1,70,29,41,27
71,518,11,88,0,1,10,6,2,71,29,42,27
72,518,11,88,0,0,11,6,2,71,29,42,27
73,517,10,89,1,1,9,6,2,73,30,43,27
74,516,10,89,0,1,9,6,3,73,30,43,28
