
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,595,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,3,0,0,0,0,0,0,2
3,594,3,3,0,0,3,0,0,0,0,0,5
4,595,4,4,1,1,3,0,0,0,0,0,6
5,596,4,4,0,1,3,0,3,0,0,0,6
6,595,4,4,0,1,3,0,3,0,0,0,7
7,596,4,4,0,1,3,0,3,0,0,0,7
8,594,6,6,2,2,4,0,3,0,0,0,7
9,594,6,6,0,2,4,0,3,0,0,0,7
10,594,6,6,0,1,5,1,3,0,0,0,7
11,592,7,7,1,1,6,1,3,0,0,0,8
12,591,8,8,1,2,6,1,4,0,0,0,9
13,592,5,8,0,1,4,1,2,3,0,3,9
14,589,7,10,2,3,4,1,2,3,0,3,10
15,589,8,11,1,3,5,1,3,3,0,3,10
16,589,8,11,0,2,6,1,3,3,0,3,10
17,587,9,12,1,2,7,2,3,3,0,3,11
18,586,10,14,2,4,6,1,4,4,0,4,11
19,586,10,14,0,2,8,2,4,4,0,4,11
20,582,13,18,4,6,7,2,3,5,1,4,11
21,582,12,18,0,5,7,3,3,6,2,4,11
22,581,12,19,1,5,7,2,3,6,2,4,12
23,580,12,20,1,5,7,3,2,7,2,5,13
24,580,11,20,0,2,9,2,3,7,2,5,15
25,582,11,20,0,1,10,3,3,7,2,5,15
26,580,11,21,1,2,9,4,4,8,3,5,16
27,580,11,22,1,2,9,4,4,9,3,6,16
28,579,12,23,1,3,9,4,4,9,3,6,16
29,576,12,25,2,4,8,4,3,11,3,8,17
30,574,14,27,2,5,9,4,3,11,3,8,18
31,573,16,29,2,5,11,5,3,11,3,8,18
32,572,16,30,1,4,12,6,2,12,4,8,18
33,572,15,30,0,3,12,6,3,13,5,8,18
34,571,13,31,1,2,11,6,2,16,6,10,18
35,569,14,33,2,4,10,6,2,17,6,11,18
36,569,13,33,0,2,11,5,4,17,6,11,19
37,569,13,34,1,2,11,4,4,18,6,12,19
38,568,14,35,1,2,12,5,5,18,6,12,19
39,565,16,38,3,5,11,4,6,19,7,12,19
40,563,17,40,2,6,11,4,6,20,7,13,19
41,561,17,41,1,5,12,4,5,21,8,13,20
42,559,18,44,3,5,13,4,4,23,9,14,20
43,557,19,46,2,6,13,4,5,24,9,15,20
