
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,595,4,4,1,1,3,1,1,0,0,0,1
5,596,4,4,0,1,3,1,1,0,0,0,1
6,595,5,5,1,2,3,1,2,0,0,0,1
7,594,6,6,1,2,4,1,2,0,0,0,1
8,593,7,7,1,2,5,1,2,0,0,0,1
9,593,7,7,0,2,5,2,2,0,0,0,1
10,593,7,7,0,1,6,3,2,0,0,0,1
11,592,7,7,0,1,6,3,2,0,0,0,2
12,593,5,7,0,0,5,2,2,2,0,2,2
13,591,7,9,2,2,5,2,2,2,0,2,2
14,590,7,10,1,3,4,3,1,3,0,3,2
15,589,8,11,1,3,5,3,1,3,0,3,2
16,588,8,12,1,3,5,2,1,3,0,3,3
17,587,8,13,1,3,5,2,1,4,0,4,4
18,588,7,13,0,2,5,2,1,5,1,4,4
19,588,7,13,0,1,6,2,2,5,1,4,4
20,584,10,17,4,4,6,3,1,6,1,5,4
21,583,11,18,1,5,6,4,1,6,1,5,4
22,582,12,19,1,4,8,4,2,6,1,5,4
23,582,12,19,0,2,10,4,2,6,1,5,4
24,581,13,20,1,3,10,4,4,6,1,5,4
25,580,13,21,1,3,10,5,4,7,2,5,4
26,578,13,22,1,2,11,4,4,8,3,5,5
27,575,16,26,4,6,10,5,3,9,3,6,5
28,575,15,26,0,4,11,6,3,10,4,6,5
29,572,17,29,3,5,12,5,3,11,5,6,5
30,568,19,32,3,6,13,7,2,12,5,7,6
31,568,20,33,1,6,14,8,3,12,5,7,6
32,565,21,36,3,7,14,10,1,14,6,8,6
33,564,20,37,1,6,14,9,1,16,6,10,6
34,562,22,39,2,7,15,10,2,16,6,10,6
35,559,23,41,2,6,17,10,3,17,6,11,7
36,559,22,42,1,4,18,8,4,19,7,12,7
37,557,24,44,2,4,20,11,4,19,7,12,7
38,552,27,49,5,7,20,10,6,21,8,13,7
39,550,27,51,2,7,20,10,6,23,10,13,7
40,548,26,52,1,4,22,10,6,25,11,14,8
41,545,29,56,4,7,22,11,6,26,12,14,8
42,542,30,59,3,7,23,14,5,28,13,15,8
43,537,33,64,5,11,22,13,5,30,13,17,8
44,535,32,66,2,10,22,12,6,31,13,18,10
45,536,29,66,0,6,23,10,6,34,14,20,11
46,533,30,69,3,8,22,12,5,36,14,22,12
47,534,28,69,0,3,25,14,5,38,15,23,12
48,529,31,74,5,6,25,13,5,40,17,23,12
49,527,32,76,2,7,25,16,6,41,18,23,12
50,526,29,77,1,7,22,14,6,45,20,25,12
51,523,31,80,3,9,22,15,5,46,20,26,12
52,519,32,84,4,8,24,14,4,49,21,28,12
53,516,33,86,2,8,25,14,4,50,21,29,13
54,513,34,90,4,10,24,16,4,53,22,31,13
55,511,30,90,0,5,25,14,4,57,24,33,15
56,511,31,92,2,2,29,15,4,58,25,33,15
57,507,29,95,3,5,24,13,6,63,28,35,16
58,506,29,97,2,6,23,14,8,65,29,36,16
59,504,30,99,2,7,23,13,8,66,29,37,16
60,502,30,100,1,5,25,13,8,67,29,38,17
61,501,31,102,2,6,25,13,8,68,30,38,17
62,499,28,104,2,6,22,11,8,73,33,40,17
63,499,26,104,0,4,22,10,8,75,35,40,18
64,499,25,105,1,4,21,10,8,77,37,40,18
65,498,21,106,1,3,18,8,7,82,38,44,19
66,498,17,107,1,2,15,6,5,87,40,47,19
67,496,18,108,1,3,15,7,6,87,40,47,20
68,495,19,110,2,4,15,9,5,88,40,48,21
69,494,20,112,2,4,16,8,5,89,40,49,21
70,492,18,113,1,5,13,6,5,92,41,51,22
71,491,18,114,1,3,15,8,4,93,41,52,23
72,490,18,116,2,4,14,6,4,95,42,53,23
73,487,19,119,3,6,13,6,5,97,43,54,23
74,485,20,121,2,7,13,5,6,98,44,54,23
75,483,20,123,2,8,12,4,6,100,45,55,23
76,482,18,124,1,5,13,2,6,102,45,57,24
77,483,18,124,0,4,14,3,6,102,45,57,24
78,480,20,127,3,4,16,7,5,103,46,57,24
79,478,21,129,2,5,16,7,5,104,46,58,24
80,475,21,129,0,5,16,8,7,104,46,58,27
81,475,20,131,2,5,15,8,5,107,47,60,28
82,474,21,133,2,6,15,8,4,108,47,61,28
83,473,21,134,1,4,17,10,3,109,47,62,28
84,471,22,136,2,6,16,10,3,110,47,63,28
85,471,21,136,0,3,18,12,3,111,48,63,28
86,469,19,138,2,3,16,8,3,115,48,67,28
87,469,18,138,0,2,16,10,3,116,48,68,28
88,467,16,139,1,3,13,11,1,119,49,70,29
89,467,15,140,1,3,12,10,1,120,50,70,30
90,467,16,141,1,2,14,10,1,120,50,70,30
91,467,14,141,0,1,13,9,1,122,51,71,30
92,467,13,141,0,1,12,9,2,123,51,72,30
93,467,11,141,0,1,10,7,3,125,52,73,30
94,467,11,141,0,0,11,7,3,125,52,73,30
95,467,8,141,0,0,8,4,3,128,54,74,30
96,465,7,142,1,1,6,2,4,130,55,75,31
97,465,7,143,1,2,5,2,3,131,56,75,31
98,465,7,143,0,2,5,2,3,131,56,75,31
99,464,6,143,0,0,6,1,3,132,57,75,32
100,465,4,143,0,0,4,0,2,134,57,77,32
101,465,3,143,0,0,3,2,1,135,57,78,32
102,465,3,143,0,0,3,2,1,135,57,78,32
103,465,2,143,0,0,2,1,1,135,57,78,33
104,466,1,143,0,0,1,1,0,136,58,78,33
105,466,1,143,0,0,1,1,0,136,58,78,33
106,466,0,143,0,0,0,0,0,136,58,78,34
107,466,0,143,0,0,0,0,0,136,58,78,35
108,466,0,143,0,0,0,0,0,136,58,78,36
109,467,0,143,0,0,0,0,0,136,58,78,37
110,468,0,143,0,0,0,0,0,136,58,78,38
111,468,0,143,0,0,0,0,0,136,58,78,39
112,469,0,143,0,0,0,0,0,136,58,78,39
113,469,0,143,0,0,0,0,0,136,58,78,39
114,468,0,143,0,0,0,0,0,136,58,78,40
115,469,0,143,0,0,0,0,0,136,58,78,40
116,468,0,143,0,0,0,0,0,136,58,78,41
117,468,0,143,0,0,0,0,0,136,58,78,42
118,469,0,143,0,0,0,0,0,136,58,78,42
119,468,0,143,0,0,0,0,0,136,58,78,43
120,469,0,143,0,0,0,0,0,136,58,78,43
121,469,0,143,0,0,0,0,0,136,58,78,43
122,467,0,143,0,0,0,0,0,136,58,78,45
123,467,0,143,0,0,0,0,0,136,58,78,47
124,469,0,143,0,0,0,0,0,136,58,78,47
125,469,0,143,0,0,0,0,0,136,58,78,47
126,469,0,143,0,0,0,0,0,136,58,78,47
127,469,0,143,0,0,0,0,0,136,58,78,47
128,469,0,143,0,0,0,0,0,136,58,78,48
129,470,0,143,0,0,0,0,0,136,58,78,48
130,470,0,143,0,0,0,0,0,136,58,78,48
131,470,0,143,0,0,0,0,0,136,58,78,48
132,470,0,143,0,0,0,0,0,136,58,78,48
133,470,0,143,0,0,0,0,0,136,58,78,48
134,470,0,143,0,0,0,0,0,136,58,78,48
135,470,0,143,0,0,0,0,0,136,58,78,48
136,469,0,143,0,0,0,0,0,136,58,78,49
137,470,0,143,0,0,0,0,0,136,58,78,49
138,470,0,143,0,0,0,0,0,136,58,78,49
139,468,0,143,0,0,0,0,0,136,58,78,51
140,470,0,143,0,0,0,0,0,136,58,78,51
141,470,0,143,0,0,0,0,0,136,58,78,51
142,470,0,143,0,0,0,0,0,136,58,78,51
143,469,0,143,0,0,0,0,0,136,58,78,52
144,470,0,143,0,0,0,0,0,136,58,78,52
145,470,0,143,0,0,0,0,0,136,58,78,52
146,470,0,143,0,0,0,0,0,136,58,78,52
147,469,0,143,0,0,0,0,0,136,58,78,54
148,471,0,143,0,0,0,0,0,136,58,78,54
149,471,0,143,0,0,0,0,0,136,58,78,55
150,472,0,143,0,0,0,0,0,136,58,78,55
151,472,0,143,0,0,0,0,0,136,58,78,55
152,472,0,143,0,0,0,0,0,136,58,78,55
153,471,0,143,0,0,0,0,0,136,58,78,56
154,472,0,143,0,0,0,0,0,136,58,78,56
155,471,0,143,0,0,0,0,0,136,58,78,57
156,472,0,143,0,0,0,0,0,136,58,78,57
157,471,0,143,0,0,0,0,0,136,58,78,58
158,471,0,143,0,0,0,0,0,136,58,78,59
159,470,0,143,0,0,0,0,0,136,58,78,61
160,472,0,143,0,0,0,0,0,136,58,78,61
161,472,0,143,0,0,0,0,0,136,58,78,61
162,472,0,143,0,0,0,0,0,136,58,78,61
163,472,0,143,0,0,0,0,0,136,58,78,61
164,472,0,143,0,0,0,0,0,136,58,78,61
165,471,0,143,0,0,0,0,0,136,58,78,62
166,472,0,143,0,0,0,0,0,136,58,78,62
167,470,0,143,0,0,0,0,0,136,58,78,64
168,472,0,143,0,0,0,0,0,136,58,78,65
169,473,0,143,0,0,0,0,0,136,58,78,65
170,472,0,143,0,0,0,0,0,136,58,78,66
171,472,0,143,0,0,0,0,0,136,58,78,67
172,473,0,143,0,0,0,0,0,136,58,78,67
173,472,0,143,0,0,0,0,0,136,58,78,68
174,473,0,143,0,0,0,0,0,136,58,78,68
175,473,0,143,0,0,0,0,0,136,58,78,68
176,472,0,143,0,0,0,0,0,136,58,78,69
177,473,0,143,0,0,0,0,0,136,58,78,69
178,473,0,143,0,0,0,0,0,136,58,78,69
179,473,0,143,0,0,0,0,0,136,58,78,69
