
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,598,2,2,0,0,2,1,0,0,0,0,0
5,597,3,3,1,1,2,1,0,0,0,0,0
6,595,4,4,1,2,2,1,1,0,0,0,1
7,595,4,4,0,2,2,1,1,0,0,0,2
8,596,4,4,0,1,3,1,1,0,0,0,2
9,596,4,4,0,0,4,1,1,0,0,0,2
10,595,4,4,0,0,4,2,1,0,0,0,3
11,594,6,6,2,2,4,3,1,0,0,0,3
12,592,7,8,2,4,3,2,1,1,0,1,3
13,592,7,8,0,4,3,2,1,1,0,1,3
14,591,7,9,1,4,3,2,0,2,0,2,3
15,591,7,9,0,2,5,2,0,2,0,2,3
16,588,10,12,3,3,7,3,0,2,0,2,3
17,587,10,12,0,3,7,5,0,2,0,2,4
18,586,10,13,1,3,7,5,1,3,1,2,5
19,586,10,14,1,2,8,4,1,4,2,2,5
20,586,10,14,0,2,8,4,2,4,2,2,5
21,584,12,16,2,2,10,6,2,4,2,2,5
22,583,13,17,1,3,10,6,2,4,2,2,5
23,581,15,19,2,3,12,6,4,4,2,2,5
24,576,19,24,5,8,11,5,4,5,2,3,5
25,572,19,26,2,9,10,4,5,7,2,5,7
26,574,17,26,0,6,11,3,4,9,3,6,7
27,573,18,27,1,4,14,4,4,9,3,6,7
28,570,20,30,3,4,16,6,4,10,4,6,7
29,569,19,31,1,5,14,6,5,12,5,7,7
30,567,21,33,2,6,15,7,7,12,5,7,7
31,563,23,37,4,6,17,7,5,14,5,9,7
32,559,26,40,3,8,18,8,5,14,5,9,8
33,557,27,43,3,8,19,9,6,16,5,11,8
34,555,28,45,2,8,20,10,6,16,5,11,9
35,556,26,45,0,4,22,10,7,17,5,12,10
36,555,25,47,2,4,21,8,7,20,5,15,10
37,551,25,50,3,6,19,9,7,23,7,16,11
38,548,26,54,4,8,18,9,6,26,9,17,11
39,545,29,57,3,10,19,9,7,26,9,17,11
40,544,29,58,1,10,19,10,7,27,9,18,11
41,542,28,60,2,5,23,9,6,30,11,19,11
42,542,27,60,0,3,24,9,6,31,11,20,11
43,538,27,63,3,4,23,13,6,34,12,22,12
44,538,27,64,1,5,22,14,6,35,13,22,12
45,535,26,67,3,7,19,12,6,39,15,24,12
46,531,27,70,3,8,19,11,5,41,16,25,13
47,531,27,71,1,7,20,12,4,42,17,25,13
48,527,29,75,4,8,21,11,5,44,18,26,13
49,526,28,75,0,6,22,11,6,45,18,27,14
50,527,27,75,0,2,25,12,7,46,19,27,14
51,524,22,77,2,3,19,7,7,53,21,32,15
52,521,24,81,4,6,18,6,10,55,22,33,15
53,519,24,83,2,7,17,5,10,57,22,35,15
54,516,26,85,2,7,19,6,10,57,22,35,16
55,517,25,85,0,4,21,6,10,58,22,36,16
56,515,25,87,2,3,22,7,9,60,23,37,16
57,515,23,87,0,2,21,9,8,62,23,39,16
58,514,21,88,1,3,18,10,7,65,24,41,16
59,514,19,88,0,3,16,10,6,67,25,42,16
60,513,16,89,1,2,14,10,2,71,27,44,16
61,513,15,89,0,1,14,10,1,72,28,44,16
62,510,16,91,2,3,13,10,2,73,28,45,17
63,508,16,92,1,4,12,9,3,74,28,46,19
64,510,14,92,0,2,12,7,3,76,29,47,19
65,509,12,93,1,2,10,5,2,79,31,48,19
66,509,9,93,0,1,8,3,3,82,33,49,19
67,508,9,94,1,1,8,3,3,83,33,50,19
68,508,9,94,0,1,8,4,3,83,33,50,19
69,506,10,95,1,1,9,5,3,83,33,50,20
70,506,8,95,0,1,7,4,2,85,35,50,21
71,506,7,95,0,1,6,5,1,86,35,51,22
72,507,6,95,0,1,5,4,1,86,35,51,23
73,505,9,98,3,3,6,4,1,86,35,51,23
74,505,8,98,0,3,5,4,0,87,35,52,23
75,504,7,98,0,3,4,4,0,88,36,52,24
