
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,2,0,0,0,0,0,0,0
4,597,2,2,0,0,2,0,0,0,0,0,1
5,597,2,2,0,0,2,0,0,0,0,0,2
6,597,3,3,1,1,2,0,2,0,0,0,2
7,595,4,4,1,2,2,0,2,0,0,0,3
8,596,4,4,0,2,2,0,2,0,0,0,3
9,596,4,4,0,2,2,0,2,0,0,0,3
10,596,4,4,0,1,3,0,2,0,0,0,3
11,596,4,4,0,0,4,0,2,0,0,0,3
12,595,5,5,1,1,4,1,2,0,0,0,3
13,595,5,5,0,1,4,2,2,0,0,0,3
14,593,5,7,2,2,3,2,0,2,0,2,3
15,593,5,7,0,2,3,2,0,2,0,2,3
16,592,5,7,0,2,3,3,0,2,0,2,4
17,592,6,8,1,1,5,3,0,2,0,2,4
18,592,6,8,0,1,5,3,0,2,0,2,4
19,590,8,10,2,3,5,5,0,2,0,2,4
20,587,10,13,3,6,4,4,0,3,1,2,4
21,587,9,13,0,4,5,3,0,4,2,2,4
22,585,11,15,2,5,6,3,0,4,2,2,4
23,584,12,16,1,4,8,5,0,4,2,2,4
24,582,11,16,0,2,9,4,1,5,2,3,6
25,580,15,20,4,6,9,5,2,5,2,3,6
26,580,15,20,0,5,10,6,3,5,2,3,6
27,579,13,20,0,1,12,4,3,7,2,5,7
28,576,17,24,4,4,13,4,4,7,2,5,7
29,572,21,28,4,8,13,8,4,7,2,5,7
30,572,21,28,0,7,14,9,4,7,2,5,7
31,571,20,29,1,3,17,7,4,9,2,7,7
32,568,22,32,3,4,18,7,4,10,2,8,7
33,566,22,34,2,6,16,10,4,12,3,9,7
34,564,21,35,1,5,16,10,4,14,4,10,8
35,564,22,36,1,4,18,10,4,14,4,10,8
36,560,23,39,3,6,17,11,3,15,4,11,10
37,561,20,40,1,4,16,8,4,19,8,11,10
38,558,21,42,2,5,16,8,4,20,9,11,11
39,556,24,45,3,7,17,10,5,20,9,11,11
40,554,25,47,2,6,19,11,4,21,9,12,11
41,551,22,49,2,8,14,8,3,26,12,14,12
42,551,22,50,1,7,15,10,3,27,12,15,12
43,548,25,53,3,5,20,10,3,27,12,15,12
44,544,25,55,2,5,20,10,3,29,12,17,14
45,543,25,57,2,5,20,12,4,31,12,19,15
46,541,26,59,2,5,21,13,4,32,13,19,16
47,540,25,61,2,6,19,13,3,35,13,22,16
48,539,25,62,1,5,20,13,4,36,13,23,16
49,539,24,62,0,4,20,12,5,37,13,24,16
50,539,21,62,0,2,19,11,5,40,14,26,16
51,538,22,63,1,1,21,11,6,40,14,26,16
52,536,22,65,2,3,19,10,7,42,16,26,16
53,533,19,67,2,5,14,9,5,47,20,27,17
54,533,18,68,1,5,13,7,5,49,21,28,17
55,533,16,68,0,2,14,5,5,51,23,28,17
56,533,14,68,0,1,13,4,5,53,25,28,17
57,531,15,70,2,3,12,5,6,54,25,29,17
58,530,14,71,1,3,11,5,5,56,26,30,17
59,529,13,71,0,2,11,5,4,57,26,31,18
60,529,12,72,1,2,10,5,3,59,26,33,18
61,529,10,72,0,1,9,4,3,61,28,33,18
62,529,10,72,0,1,9,4,4,61,28,33,18
63,529,10,72,0,0,10,5,4,61,28,33,18
64,526,11,74,2,2,9,5,3,62,28,34,19
65,524,10,76,2,4,6,4,2,65,29,36,20
66,525,9,76,0,3,6,3,2,66,30,36,20
67,525,9,76,0,2,7,3,2,66,30,36,20
68,523,10,78,2,2,8,2,3,67,31,36,20
69,522,10,79,1,3,7,2,3,68,31,37,20
70,522,9,79,0,2,7,4,2,69,31,38,20
71,521,8,79,0,2,6,3,2,70,31,39,21
72,522,8,79,0,1,7,4,2,70,31,39,21
73,520,9,81,2,2,7,4,1,71,31,40,21
74,518,11,83,2,4,7,5,1,71,31,40,21
75,517,12,84,1,4,8,6,1,71,31,40,21
