
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,2,2,3,0,0,0,0,0,0,1
1,597,3,2,0,3,0,0,0,0,0,0,1
2,595,3,2,0,1,2,0,0,0,0,0,3
3,596,3,2,0,0,3,0,0,0,0,0,4
4,597,3,2,0,0,3,2,0,0,0,0,4
5,597,3,2,0,0,3,3,0,0,0,0,4
6,596,4,3,1,1,3,3,0,0,0,0,4
7,596,4,3,0,1,3,3,0,0,0,0,4
8,594,6,5,2,3,3,3,0,0,0,0,4
9,594,6,5,0,2,4,3,0,0,0,0,4
10,591,8,7,2,4,4,3,0,0,0,0,5
11,591,9,8,1,3,6,3,1,0,0,0,5
12,591,7,8,0,2,5,1,1,2,0,2,5
13,590,7,9,1,3,4,2,1,3,0,3,5
14,589,8,10,1,2,6,3,1,3,0,3,5
15,588,9,11,1,3,6,3,1,3,0,3,5
16,588,9,11,0,1,8,4,2,3,0,3,5
17,587,10,12,1,2,8,4,2,3,0,3,5
18,585,10,12,0,1,9,6,2,3,0,3,7
19,584,12,15,3,4,8,6,1,4,1,3,7
20,583,13,16,1,4,9,6,2,4,1,3,7
21,583,11,16,0,4,7,4,2,6,1,5,7
22,583,10,16,0,2,8,4,2,7,2,5,7
23,583,10,16,0,0,10,4,2,7,2,5,7
24,582,8,16,0,0,8,5,1,9,4,5,8
25,582,9,17,1,1,8,7,1,9,4,5,8
26,581,8,18,1,2,6,5,1,11,6,5,8
27,581,8,18,0,1,7,5,1,11,6,5,8
28,578,9,20,2,3,6,5,0,12,6,6,9
29,577,11,22,2,4,7,6,0,12,6,6,9
30,576,10,22,0,4,6,5,0,13,6,7,10
31,576,10,22,0,3,7,6,0,13,6,7,11
32,575,10,24,2,4,6,4,0,15,6,9,11
33,574,8,24,0,2,6,2,1,17,8,9,12
34,572,10,26,2,2,8,3,1,17,8,9,13
35,572,11,27,1,3,8,4,2,17,8,9,13
36,570,13,29,2,4,9,5,3,17,8,9,13
37,568,14,31,2,4,10,4,3,18,8,10,13
38,565,15,32,1,5,10,5,3,18,8,10,15
39,565,16,34,2,5,11,5,4,19,9,10,15
40,564,17,35,1,4,13,5,4,19,9,10,15
41,560,19,38,3,5,14,5,5,20,9,11,16
42,558,20,40,2,6,14,6,5,21,10,11,17
43,555,22,44,4,9,13,6,5,23,11,12,17
44,554,21,45,1,8,13,6,4,25,12,13,17
45,552,23,47,2,7,16,6,5,25,12,13,17
46,549,24,49,2,6,18,7,5,26,12,14,18
47,549,23,50,1,5,18,7,6,28,12,16,18
48,545,26,53,3,7,19,10,6,28,12,16,19
49,545,25,54,1,4,21,12,4,30,13,17,19
50,544,24,55,1,3,21,11,4,32,14,18,19
51,540,26,59,4,7,19,12,5,34,16,18,19
52,532,33,67,8,14,19,13,5,35,17,18,19
53,530,33,68,1,11,22,13,4,36,17,19,20
54,529,32,69,1,6,26,11,5,38,18,20,21
55,530,29,69,0,5,24,12,5,41,19,22,21
56,525,31,74,5,6,25,14,6,44,21,23,21
57,519,33,79,5,10,23,12,6,46,21,25,23
58,515,37,84,5,13,24,14,7,47,22,25,24
59,515,34,85,1,11,23,13,5,51,23,28,24
60,513,33,87,2,8,25,12,5,53,24,29,25
61,511,36,90,3,9,27,14,6,53,24,29,25
62,510,35,90,0,4,31,19,5,54,24,30,26
63,508,35,93,3,5,30,20,3,57,24,33,26
64,506,28,93,0,4,24,18,3,63,25,38,29
65,507,28,95,2,4,24,18,3,63,25,38,31
66,507,26,97,2,6,20,15,3,67,25,42,31
67,505,26,99,2,5,21,14,4,68,25,43,32
68,506,25,99,0,4,21,13,4,69,26,43,32
69,504,23,101,2,3,20,14,3,72,28,44,33
70,503,21,103,2,4,17,11,3,76,31,45,33
71,502,20,104,1,4,16,10,4,78,32,46,33
72,499,20,107,3,6,14,9,3,81,34,47,33
73,498,19,108,1,6,13,7,4,83,34,49,33
