
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,593,4,4,0,1,3,0,0,0,0,0,3
4,594,6,6,2,2,4,2,0,0,0,0,3
5,592,8,8,2,4,4,2,1,0,0,0,3
6,591,8,8,0,2,6,2,2,0,0,0,4
7,591,9,9,1,3,6,2,2,0,0,0,4
8,590,10,10,1,2,8,2,4,0,0,0,4
9,590,10,10,0,2,8,2,4,0,0,0,4
10,585,14,14,4,4,10,4,4,0,0,0,5
11,585,15,15,1,5,10,4,4,0,0,0,5
12,584,14,16,1,5,9,4,4,2,0,2,5
13,582,15,18,2,5,10,4,3,3,0,3,5
14,580,16,20,2,6,10,5,2,4,0,4,5
15,580,16,20,0,3,13,7,2,4,0,4,5
16,575,16,22,2,3,13,7,1,6,0,6,8
17,575,19,25,3,5,14,10,1,6,0,6,8
18,571,21,29,4,8,13,8,3,8,2,6,8
19,570,22,30,1,8,14,9,3,8,2,6,8
20,568,21,31,1,7,14,8,3,10,3,7,9
21,569,21,31,0,3,18,8,4,10,3,7,9
22,566,23,34,3,4,19,8,5,11,3,8,9
23,563,24,37,3,7,17,9,6,13,4,9,9
24,559,27,41,4,9,18,11,5,14,4,10,9
25,557,26,43,2,8,18,8,5,17,5,12,9
26,557,24,43,0,6,18,8,5,19,5,14,9
27,549,30,50,7,11,19,8,7,20,5,15,10
28,549,30,51,1,10,20,9,7,21,6,15,10
29,547,31,53,2,7,24,11,6,22,6,16,10
30,542,34,58,5,7,27,10,7,24,7,17,10
31,541,31,59,1,8,23,11,7,28,10,18,10
32,539,31,61,2,9,22,14,7,30,10,20,10
33,538,32,62,1,6,26,14,7,30,10,20,10
34,532,36,68,6,9,27,15,5,32,11,21,10
35,532,32,68,0,6,26,15,5,35,12,23,11
36,527,36,74,6,10,26,15,6,37,14,23,12
37,527,35,75,1,10,25,15,7,39,14,25,12
38,523,37,79,4,10,27,17,5,41,14,27,12
39,519,35,82,3,11,24,14,4,46,15,31,13
40,518,32,83,1,9,23,13,5,50,16,34,14
41,515,36,87,4,7,29,15,5,50,16,34,14
42,510,39,91,4,8,31,17,5,51,16,35,15
43,508,37,93,2,9,28,21,3,55,17,38,16
44,507,36,95,2,7,29,22,2,58,19,39,16
45,504,35,97,2,4,31,21,1,61,19,42,17
46,505,33,97,0,4,29,22,2,63,19,44,17
47,503,34,99,2,3,31,24,4,64,19,45,17
48,501,32,101,2,5,27,21,3,68,21,47,17
49,500,31,102,1,4,27,21,4,70,22,48,17
50,499,27,102,0,4,23,17,4,73,24,49,19
51,499,24,104,2,5,19,13,5,78,27,51,19
52,498,22,105,1,3,19,10,5,81,29,52,19
53,497,21,105,0,3,18,10,5,82,29,53,20
54,497,18,106,1,4,14,9,5,86,31,55,20
55,496,14,107,1,3,11,6,3,91,34,57,20
