
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,596,4,3,0,2,2,0,0,0,0,0,0
4,595,4,3,0,0,4,1,0,0,0,0,1
5,596,4,3,0,0,4,1,1,0,0,0,1
6,596,4,3,0,0,4,2,2,0,0,0,1
7,593,7,6,3,3,4,2,2,0,0,0,1
8,593,7,6,0,3,4,2,2,0,0,0,1
9,593,7,6,0,1,6,2,2,0,0,0,1
10,591,9,8,2,2,7,2,2,0,0,0,1
11,590,10,9,1,3,7,4,2,0,0,0,1
12,590,9,9,0,1,8,3,3,1,0,1,1
13,587,9,10,1,2,7,3,2,2,0,2,3
14,587,9,12,2,4,5,4,1,4,0,4,3
15,587,9,12,0,3,6,4,1,4,0,4,3
16,587,9,12,0,3,6,4,1,4,0,4,3
17,587,9,12,0,1,8,5,1,4,0,4,3
18,586,9,13,1,1,8,4,1,4,0,4,4
19,585,10,15,2,3,7,4,2,5,1,4,4
20,585,9,15,0,3,6,4,2,6,2,4,4
21,584,9,16,1,4,5,3,2,6,2,4,5
22,584,8,17,1,3,5,1,2,8,3,5,5
23,584,8,17,0,2,6,1,2,8,3,5,5
24,584,8,17,0,1,7,2,3,8,3,5,5
25,582,8,17,0,0,8,2,4,8,3,5,7
26,583,9,18,1,1,8,2,5,8,3,5,7
27,581,9,20,2,3,6,1,5,10,4,6,7
28,579,9,21,1,3,6,1,4,11,5,6,8
29,578,10,22,1,3,7,1,4,11,5,6,9
30,576,13,25,3,4,9,2,4,11,5,6,9
31,574,14,26,1,4,10,3,4,11,5,6,10
32,574,12,26,0,3,9,3,4,13,5,8,11
33,574,11,26,0,2,9,4,3,14,6,8,12
34,572,12,28,2,3,9,4,3,15,6,9,13
35,573,11,28,0,2,9,4,3,16,7,9,13
36,571,12,29,1,2,10,5,3,16,7,9,14
37,571,11,29,0,1,10,5,3,16,7,9,16
38,570,13,32,3,3,10,5,3,17,7,10,16
39,570,12,32,0,3,9,5,3,18,8,10,16
40,569,11,33,1,3,8,5,2,20,10,10,16
41,569,11,33,0,1,10,5,2,20,10,10,16
42,568,11,34,1,2,9,5,2,21,10,11,16
43,567,11,35,1,3,8,5,3,22,10,12,16
44,566,10,35,0,1,9,4,3,23,11,12,17
45,566,9,35,0,0,9,3,3,24,11,13,18
46,565,10,37,2,2,8,3,4,25,11,14,18
47,564,10,38,1,3,7,3,4,26,11,15,18
48,564,9,38,0,2,7,2,4,27,11,16,18
49,564,9,38,0,1,8,2,4,27,11,16,18
50,563,8,38,0,1,7,3,3,28,11,17,19
51,562,7,39,1,1,6,3,2,30,13,17,20
52,563,7,39,0,1,6,3,2,30,13,17,20
53,563,7,39,0,0,7,3,3,30,13,17,20
54,562,6,40,1,1,5,2,2,32,14,18,20
55,562,5,40,0,1,4,2,2,33,15,18,20
56,562,5,40,0,1,4,2,2,33,15,18,20
57,561,6,41,1,1,5,2,2,33,15,18,20
58,561,5,41,0,1,4,1,2,34,15,19,20
59,561,4,41,0,0,4,1,2,35,15,20,20
60,560,5,42,1,1,4,1,2,35,15,20,20
61,560,4,42,0,1,3,2,1,36,16,20,20
62,560,4,42,0,0,4,2,1,36,16,20,20
63,557,4,43,1,1,3,1,1,37,17,20,22
64,558,4,43,0,1,3,2,1,37,17,20,23
65,559,4,43,0,1,3,2,1,37,17,20,23
66,559,4,43,0,0,4,2,1,37,17,20,23
67,558,3,44,1,1,2,1,0,38,17,21,24
68,559,3,44,0,1,2,2,0,38,17,21,24
69,558,3,44,0,1,2,2,0,38,17,21,25
70,558,3,44,0,1,2,2,0,38,17,21,26
71,557,5,46,2,2,3,2,0,38,17,21,26
72,555,5,47,1,3,2,1,0,39,17,22,27
73,556,5,47,0,3,2,1,1,39,17,22,27
74,555,6,48,1,1,5,1,1,39,17,22,27
75,555,6,48,0,1,5,1,1,39,17,22,27
76,554,5,48,0,1,4,2,2,40,17,23,28
77,555,5,48,0,0,5,2,2,40,17,23,28
78,554,6,49,1,1,5,2,2,40,17,23,28
