
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,597,2,2,0,0,2,1,0,0,0,0,2
5,597,2,2,0,0,2,2,0,0,0,0,3
6,597,2,2,0,0,2,2,0,0,0,0,4
7,598,2,2,0,0,2,2,0,0,0,0,4
8,596,3,3,1,1,2,2,0,0,0,0,5
9,597,3,3,0,1,2,2,0,0,0,0,5
10,596,4,4,1,2,2,2,0,0,0,0,5
11,594,5,5,1,2,3,2,0,0,0,0,6
12,595,4,5,0,2,2,1,0,1,0,1,6
13,595,3,5,0,0,3,1,0,2,0,2,6
14,595,3,5,0,0,3,1,0,2,0,2,6
15,594,4,6,1,1,3,3,0,2,0,2,6
16,593,4,6,0,1,3,3,0,2,0,2,7
17,592,6,8,2,3,3,3,0,2,0,2,7
18,592,6,8,0,3,3,3,0,2,0,2,7
19,592,6,8,0,0,6,3,0,2,0,2,7
20,592,6,8,0,0,6,3,0,2,0,2,7
21,590,7,10,2,2,5,5,0,3,0,3,7
22,589,6,10,0,2,4,4,0,3,0,3,9
23,590,4,10,0,1,3,2,0,4,0,4,11
24,592,4,10,0,1,3,2,0,4,0,4,11
25,590,6,12,2,2,4,3,0,4,0,4,11
26,589,7,13,1,3,4,3,0,4,0,4,11
27,589,6,13,0,2,4,3,0,4,0,4,12
28,589,7,14,1,2,5,3,0,4,0,4,12
29,589,5,14,0,1,4,2,0,6,0,6,12
30,587,6,15,1,2,4,3,0,6,0,6,13
31,587,7,16,1,3,4,3,1,6,0,6,13
32,587,7,16,0,2,5,3,1,6,0,6,13
33,586,7,16,0,1,6,3,1,6,0,6,14
34,584,9,18,2,2,7,3,2,6,0,6,15
35,584,9,19,1,3,6,2,3,7,0,7,15
36,582,11,21,2,5,6,2,4,7,0,7,15
37,580,12,23,2,7,5,1,4,8,0,8,15
38,579,12,24,1,5,7,0,4,9,1,8,15
39,578,12,25,1,5,7,0,3,10,1,9,15
40,576,14,27,2,5,9,1,5,10,1,9,15
41,574,15,28,1,4,11,1,6,10,1,9,16
42,574,15,29,1,4,11,2,6,11,2,9,16
43,574,14,29,0,3,11,3,6,12,3,9,16
44,573,14,30,1,2,12,4,5,13,3,10,16
45,569,17,33,3,4,13,5,5,13,3,10,17
46,566,21,37,4,8,13,6,6,13,3,10,17
47,565,22,38,1,8,14,6,7,13,3,10,17
48,565,19,38,0,5,14,5,5,16,3,13,17
49,564,19,39,1,3,16,6,4,17,4,13,17
50,561,18,41,2,2,16,7,4,19,4,15,19
51,559,20,45,4,6,14,9,3,21,5,16,19
52,556,22,48,3,9,13,10,3,22,5,17,19
53,554,22,49,1,8,14,9,3,23,5,18,20
54,555,20,49,0,3,17,8,2,25,6,19,20
55,554,20,50,1,3,17,9,2,26,6,20,20
56,554,20,50,0,1,19,13,3,26,6,20,20
57,552,20,52,2,3,17,12,3,27,6,21,21
58,550,20,55,3,5,15,11,3,30,8,22,21
59,548,19,56,1,6,13,9,3,32,9,23,22
60,546,19,58,2,5,14,7,4,34,10,24,23
61,545,21,60,2,6,15,7,4,34,10,24,23
62,543,23,62,2,6,17,8,6,34,10,24,23
63,542,22,63,1,6,16,8,5,36,10,26,23
64,537,21,67,4,8,13,6,4,41,12,29,24
65,537,21,68,1,7,14,6,4,42,12,30,24
66,535,21,70,2,6,15,6,4,44,14,30,24
67,534,22,71,1,5,17,8,4,44,14,30,24
68,531,22,72,1,4,18,9,5,45,14,31,26
69,533,21,72,0,3,18,9,6,45,14,31,27
70,531,21,75,3,4,17,10,4,48,16,32,27
71,529,22,77,2,5,17,10,4,49,17,32,27
72,528,20,77,0,5,15,10,4,51,18,33,28
73,527,21,79,2,7,14,10,4,52,19,33,28
74,525,22,81,2,5,17,10,3,53,20,33,28
