
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,5,5,1,1,4,0,0,0,0,0,0
4,593,6,6,1,2,4,1,1,0,0,0,1
5,593,7,7,1,3,4,1,3,0,0,0,1
6,593,7,7,0,2,5,1,3,0,0,0,1
7,591,8,8,1,2,6,1,3,0,0,0,2
8,591,9,9,1,3,6,1,4,0,0,0,2
9,591,9,9,0,2,7,1,5,0,0,0,2
10,589,11,11,2,2,9,1,5,0,0,0,2
11,587,13,13,2,4,9,2,5,0,0,0,2
12,586,12,14,1,5,7,3,4,2,0,2,2
13,585,11,15,1,5,6,3,2,4,0,4,2
14,584,12,16,1,3,9,3,2,4,0,4,2
15,582,14,18,2,4,10,4,2,4,0,4,2
16,581,14,19,1,4,10,5,3,5,1,4,2
17,580,14,20,1,3,11,6,2,6,2,4,2
18,578,15,21,1,3,12,7,2,6,2,4,3
19,579,14,21,0,2,12,7,3,7,2,5,3
20,578,12,22,1,2,10,4,4,9,3,6,4
21,578,13,23,1,2,11,5,4,9,3,6,4
22,577,14,24,1,2,12,6,4,9,3,6,4
23,574,16,27,3,5,11,6,4,10,3,7,4
24,573,14,28,1,4,10,6,2,13,3,10,4
25,571,15,30,2,4,11,5,2,14,3,11,4
26,568,16,32,2,6,10,5,3,15,4,11,5
27,565,18,35,3,8,10,6,3,16,5,11,6
28,564,19,37,2,8,11,6,2,17,5,12,6
29,563,18,37,0,5,13,6,2,18,5,13,7
30,563,18,38,1,1,17,7,2,19,6,13,7
31,560,19,40,2,3,16,8,3,20,6,14,8
32,560,19,41,1,4,15,12,3,21,7,14,8
33,558,21,43,2,4,17,12,3,21,7,14,8
34,557,20,44,1,4,16,11,2,23,7,16,8
35,556,19,45,1,4,15,11,2,25,7,18,8
36,552,21,47,2,4,17,12,2,25,7,18,10
37,549,25,52,5,9,16,11,3,26,8,18,10
38,547,25,54,2,9,16,11,3,28,9,19,10
39,545,23,55,1,6,17,9,2,31,9,22,11
40,544,20,57,2,6,14,6,2,36,12,24,11
41,542,21,58,1,4,17,8,4,36,12,24,12
42,540,24,61,3,6,18,10,4,36,12,24,12
43,538,24,63,2,6,18,12,3,38,13,25,12
44,537,24,64,1,4,20,12,3,39,14,25,12
45,537,21,64,0,3,18,10,4,40,15,25,14
46,537,21,66,2,3,18,10,5,42,17,25,14
47,536,21,66,0,2,19,10,6,42,17,25,15
48,535,21,68,2,3,18,9,7,44,19,25,15
49,532,20,71,3,6,14,8,5,48,20,28,15
50,529,22,74,3,8,14,7,6,49,21,28,15
51,526,23,77,3,10,13,5,6,51,21,30,15
52,524,23,78,1,6,17,5,6,52,21,31,16
53,523,23,80,2,6,17,6,4,54,21,33,16
54,518,25,85,5,9,16,8,4,57,21,36,16
55,514,28,89,4,10,18,9,4,58,21,37,16
