
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,3,3,4,0,0,0,0,0,0,1
1,596,4,3,0,4,0,0,0,0,0,0,1
2,596,4,3,0,2,2,0,0,0,0,0,1
3,596,4,3,0,2,2,0,0,0,0,0,1
4,595,4,3,0,0,4,1,1,0,0,0,2
5,596,4,3,0,0,4,1,1,0,0,0,2
6,595,5,4,1,1,4,2,2,0,0,0,2
7,595,5,4,0,1,4,2,2,0,0,0,2
8,593,7,6,2,2,5,2,2,0,0,0,2
9,592,8,7,1,3,5,2,2,0,0,0,2
10,590,9,8,1,3,6,3,2,0,0,0,3
11,589,11,10,2,4,7,3,2,0,0,0,3
12,584,12,13,3,6,6,3,1,2,0,2,5
13,585,13,14,1,6,7,3,2,2,0,2,5
14,583,12,15,1,4,8,2,2,4,0,4,6
15,582,14,17,2,4,10,2,3,4,0,4,6
16,581,15,18,1,4,11,5,3,4,0,4,6
17,579,17,20,2,4,13,6,4,4,0,4,6
18,577,18,22,2,6,12,6,4,5,1,4,6
19,575,19,23,1,6,13,8,4,5,1,4,7
20,572,22,27,4,8,14,7,4,6,2,4,7
21,570,23,29,2,8,15,8,3,7,2,5,7
22,567,24,31,2,8,16,9,3,8,3,5,8
23,567,24,32,1,6,18,10,3,9,3,6,8
24,567,21,32,0,2,19,8,4,12,3,9,8
25,566,20,33,1,1,19,9,4,14,3,11,8
26,563,21,35,2,3,18,11,5,15,4,11,9
27,561,22,38,3,6,16,11,5,17,6,11,9
28,559,24,40,2,8,16,11,5,17,6,11,9
29,559,23,40,0,4,19,10,5,18,6,12,9
30,553,25,44,4,5,20,9,4,20,7,13,11
31,551,27,48,4,9,18,12,3,22,8,14,11
32,547,28,52,4,9,19,13,2,24,8,16,12
33,546,27,54,2,11,16,11,1,27,10,17,12
34,542,28,58,4,13,15,12,1,30,11,19,12
35,539,28,60,2,9,19,10,1,32,11,21,13
36,539,29,61,1,5,24,11,2,32,11,21,13
37,538,28,62,1,3,25,13,4,32,11,21,15
38,535,33,67,5,6,27,16,6,32,11,21,15
39,531,33,71,4,10,23,15,6,36,12,24,15
40,530,31,72,1,9,22,14,6,39,13,26,15
41,528,33,74,2,7,26,14,6,39,13,26,15
42,522,35,79,5,8,27,14,5,42,15,27,16
43,521,36,80,1,8,28,15,8,42,15,27,17
44,516,41,86,6,11,30,17,9,43,15,28,17
45,515,36,87,1,11,25,13,8,49,18,31,17
46,509,36,92,5,10,26,12,7,54,21,33,18
47,507,36,95,3,10,26,9,8,57,24,33,18
48,506,35,96,1,8,27,13,8,59,24,35,18
49,504,37,98,2,6,31,15,9,59,24,35,18
50,502,37,100,2,5,32,15,10,61,24,37,18
51,502,32,100,0,4,28,15,9,65,25,40,19
52,499,32,104,4,7,25,15,8,69,27,42,19
53,496,34,107,3,8,26,16,7,70,28,42,19
54,493,34,109,2,9,25,16,6,72,28,44,20
55,494,33,109,0,5,28,18,5,73,29,44,20
56,491,29,112,3,5,24,11,6,79,31,48,21
57,487,31,117,5,8,23,13,5,82,31,51,21
58,485,30,119,2,10,20,11,7,85,32,53,21
59,482,30,122,3,10,20,12,5,88,33,55,21
60,482,27,122,0,5,22,10,4,91,34,57,21
61,478,27,124,2,5,22,11,4,92,34,58,24
62,480,27,125,1,4,23,14,5,93,35,58,24
63,478,27,127,2,5,22,14,5,95,36,59,24
64,477,27,128,1,5,22,16,4,96,36,60,24
65,475,26,130,2,4,22,14,4,99,38,61,24
66,475,22,130,0,3,19,14,1,102,39,63,25
67,473,22,132,2,2,20,13,3,104,40,64,26
68,472,23,133,1,3,20,13,4,104,40,64,27
69,472,21,134,1,4,17,12,5,107,43,64,27
70,471,18,135,1,3,15,9,4,111,45,66,27
71,470,16,135,0,1,15,7,4,113,47,66,28
72,469,15,136,1,2,13,7,4,115,48,67,29
73,470,14,136,0,1,13,7,5,116,48,68,29
74,469,14,137,1,2,12,6,5,117,48,69,29
75,469,11,137,0,1,10,5,4,120,50,70,29
76,469,9,137,0,0,9,4,3,121,50,71,30
77,469,8,138,1,1,7,4,2,123,52,71,30
78,468,8,138,0,1,7,5,2,123,52,71,31
79,468,9,139,1,1,8,5,2,123,52,71,31
80,468,7,139,0,1,6,3,2,125,53,72,31
81,467,6,140,1,1,5,3,1,127,53,74,31
82,467,6,140,0,1,5,3,1,127,53,74,31
83,467,5,140,0,1,4,4,0,128,53,75,31
84,467,5,140,0,0,5,4,0,128,53,75,31
85,466,4,140,0,0,4,3,0,129,54,75,32
86,467,3,140,0,0,3,3,0,130,55,75,32
87,467,3,140,0,0,3,3,0,130,55,75,32
88,465,5,142,2,2,3,3,0,130,55,75,32
89,465,4,142,0,2,2,2,0,131,56,75,32
90,465,4,142,0,1,3,2,0,131,56,75,33
91,466,3,142,0,0,3,1,0,132,57,75,33
92,466,3,142,0,0,3,2,0,132,57,75,33
93,465,4,143,1,1,3,2,1,132,57,75,33
94,464,3,143,0,1,2,1,1,133,58,75,34
95,465,3,143,0,1,2,1,1,133,58,75,34
96,465,3,143,0,1,2,1,1,133,58,75,34
97,465,3,143,0,0,3,1,1,133,58,75,34
98,465,3,143,0,0,3,1,1,133,58,75,34
99,465,3,143,0,0,3,1,2,133,58,75,34
100,465,2,143,0,0,2,0,2,134,58,76,34
101,465,1,143,0,0,1,0,1,135,58,77,34
102,465,1,143,0,0,1,0,1,135,58,77,34
103,465,1,143,0,0,1,0,1,135,58,77,34
104,464,1,143,0,0,1,0,1,135,58,77,35
105,465,1,143,0,0,1,0,1,135,58,77,35
106,464,1,143,0,0,1,0,1,135,58,77,36
107,465,0,143,0,0,0,0,0,136,58,78,36
108,464,0,143,0,0,0,0,0,136,58,78,37
109,465,0,143,0,0,0,0,0,136,58,78,37
110,465,0,143,0,0,0,0,0,136,58,78,37
111,465,0,143,0,0,0,0,0,136,58,78,37
112,465,0,143,0,0,0,0,0,136,58,78,37
113,465,0,143,0,0,0,0,0,136,58,78,37
114,465,0,143,0,0,0,0,0,136,58,78,37
115,464,0,143,0,0,0,0,0,136,58,78,38
