
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,596,4,4,1,1,3,1,1,0,0,0,1
5,596,4,4,0,1,3,1,1,0,0,0,1
6,595,5,5,1,2,3,2,1,0,0,0,1
7,593,7,7,2,4,3,2,1,0,0,0,1
8,592,8,8,1,3,5,2,1,0,0,0,1
9,589,11,11,3,6,5,2,1,0,0,0,1
10,589,11,11,0,4,7,3,2,0,0,0,1
11,588,12,12,1,4,8,3,2,0,0,0,1
12,588,10,12,0,2,8,4,1,2,0,2,1
13,586,11,13,1,2,9,5,1,2,0,2,2
14,585,12,15,2,3,9,6,1,3,0,3,2
15,583,14,17,2,4,10,7,1,3,0,3,2
16,582,15,18,1,4,11,7,2,3,0,3,2
17,582,15,18,0,3,12,7,3,3,0,3,2
18,582,13,18,0,2,11,7,2,5,1,4,2
19,580,15,20,2,2,13,7,3,5,1,4,2
20,578,14,22,2,4,10,5,3,7,2,5,3
21,575,15,24,2,6,9,6,3,8,2,6,5
22,575,16,26,2,7,9,5,3,9,3,6,5
23,573,17,28,2,6,11,4,3,10,4,6,5
24,571,18,30,2,7,11,5,2,11,5,6,5
25,571,17,30,0,4,13,8,1,12,5,7,5
26,571,16,30,0,3,13,7,2,13,6,7,5
27,569,17,32,2,3,14,9,2,14,6,8,5
28,567,18,34,2,4,14,8,3,15,6,9,5
29,561,22,40,6,10,12,6,5,17,6,11,5
30,558,25,43,3,12,13,7,5,17,6,11,5
31,555,27,45,2,10,17,7,5,17,6,11,6
32,552,30,49,4,9,21,6,6,18,6,12,6
33,547,32,54,5,11,21,7,6,21,7,14,6
34,546,32,55,1,9,23,9,8,22,7,15,6
35,543,31,57,2,8,23,9,8,25,9,16,7
36,541,33,60,3,8,25,11,8,26,10,16,7
37,541,31,60,0,3,28,14,6,28,10,18,7
38,539,31,61,1,2,29,15,7,29,10,19,8
39,539,32,62,1,2,30,17,10,29,10,19,8
40,537,33,64,2,3,30,17,11,30,10,20,8
41,533,33,68,4,7,26,14,11,34,13,21,8
42,529,32,72,4,10,22,13,8,39,16,23,8
