
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,2,0,0,0,0,0,0,0
4,598,2,2,0,0,2,0,0,0,0,0,0
5,596,3,3,1,1,2,0,0,0,0,0,1
6,595,3,3,0,1,2,0,2,0,0,0,3
7,596,4,4,1,2,2,0,2,0,0,0,3
8,595,5,5,1,3,2,0,2,0,0,0,3
9,594,6,6,1,3,3,0,2,0,0,0,3
10,594,6,6,0,2,4,0,2,0,0,0,3
11,593,7,7,1,1,6,1,2,0,0,0,3
12,593,7,7,0,1,6,2,2,0,0,0,3
13,593,7,7,0,1,6,3,3,0,0,0,3
14,591,6,9,2,2,4,2,1,2,0,2,4
15,592,6,9,0,2,4,2,1,2,0,2,4
16,591,7,10,1,2,5,3,1,2,0,2,4
17,589,7,10,0,1,6,3,1,2,0,2,6
18,590,8,11,1,2,6,4,1,2,0,2,6
19,589,8,12,1,3,5,3,2,3,1,2,6
20,587,7,13,1,3,4,1,2,4,1,3,8
21,589,6,13,0,1,5,1,1,5,1,4,8
22,588,6,13,0,1,5,1,2,5,1,4,9
23,586,6,13,0,0,6,1,4,5,1,4,12
24,587,7,14,1,1,6,1,4,5,1,4,13
25,588,7,14,0,1,6,1,5,5,1,4,13
26,585,8,16,2,2,6,0,5,6,1,5,14
27,582,10,19,3,5,5,0,4,7,1,6,15
28,582,11,20,1,5,6,1,4,7,1,6,15
29,582,11,20,0,4,7,1,4,7,1,6,15
30,582,10,20,0,2,8,2,3,8,1,7,15
31,582,8,20,0,0,8,2,2,10,2,8,15
32,579,10,22,2,2,8,3,3,10,2,8,16
33,578,11,24,2,4,7,3,4,11,2,9,16
34,578,11,24,0,3,8,3,4,11,2,9,16
35,575,13,26,2,4,9,3,4,11,2,9,17
36,575,13,27,1,4,9,3,4,12,2,10,17
37,573,14,28,1,3,11,3,5,12,2,10,18
38,571,15,30,2,4,11,2,6,13,2,11,19
39,571,15,31,1,4,11,4,5,14,3,11,19
40,568,15,33,2,4,11,4,4,16,5,11,20
41,568,14,34,1,4,10,4,3,18,6,12,20
42,568,14,34,0,2,12,6,3,18,6,12,20
43,565,17,37,3,5,12,7,3,18,6,12,20
44,563,18,39,2,6,12,7,4,19,6,13,20
45,560,20,42,3,7,13,7,3,20,6,14,20
46,556,22,46,4,9,13,7,2,21,6,15,21
47,555,22,48,2,9,13,6,3,23,7,16,21
48,554,20,48,0,6,14,5,4,24,7,17,23
49,553,22,51,3,9,13,6,4,25,7,18,23
50,552,22,52,1,5,17,7,5,26,7,19,23
51,551,22,53,1,4,18,6,5,27,7,20,23
52,548,22,55,2,4,18,9,5,29,8,21,24
53,546,24,57,2,5,19,9,7,29,8,21,25
54,545,25,59,2,7,18,10,7,30,8,22,25
55,543,26,61,2,5,21,11,6,31,9,22,25
56,541,26,63,2,7,19,10,5,33,11,22,25
57,538,25,64,1,5,20,12,5,35,12,23,27
58,539,22,65,1,4,18,9,4,38,15,23,28
59,537,25,68,3,6,19,12,4,38,15,23,28
60,533,22,70,2,6,16,9,4,43,17,26,30
61,533,22,72,2,8,14,9,3,45,17,28,30
62,532,22,73,1,6,16,10,3,46,18,28,30
63,530,23,75,2,5,18,9,3,47,19,28,30
64,529,24,76,1,4,20,12,3,47,19,28,30
65,526,23,79,3,5,18,12,2,51,22,29,30
66,524,25,81,2,5,20,13,3,51,22,29,30
67,522,23,82,1,5,18,10,5,54,22,32,31
68,518,26,87,5,8,18,9,6,56,22,34,31
69,517,26,88,1,6,20,10,5,57,22,35,31
70,515,26,90,2,6,20,10,5,59,22,37,31
71,513,28,92,2,7,21,11,7,59,22,37,31
72,511,27,94,2,6,21,9,8,62,22,40,31
73,509,26,96,2,7,19,6,9,65,24,41,31
74,506,26,98,2,6,20,6,10,67,24,43,32
75,507,24,98,0,2,22,7,8,69,25,44,32
