
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,5,5,1,3,2,0,0,0,0,0,0
4,593,6,6,1,2,4,1,0,0,0,0,1
5,594,6,6,0,2,4,2,0,0,0,0,1
6,594,6,6,0,1,5,3,1,0,0,0,1
7,594,6,6,0,0,6,3,1,0,0,0,1
8,593,7,7,1,1,6,4,1,0,0,0,1
9,590,10,10,3,4,6,4,2,0,0,0,1
10,588,12,12,2,5,7,4,2,0,0,0,1
11,586,14,14,2,6,8,4,2,0,0,0,1
12,585,14,15,1,6,8,3,3,1,0,1,1
13,584,13,15,0,4,9,3,3,2,0,2,2
14,580,16,20,5,5,11,3,2,4,0,4,2
15,577,19,23,3,8,11,5,2,4,0,4,2
16,575,20,25,2,8,12,7,3,5,1,4,2
17,574,19,26,1,7,12,6,2,6,1,5,3
18,572,20,27,1,4,16,7,3,6,1,5,5
19,572,22,29,2,4,18,9,3,6,1,5,5
20,567,26,34,5,8,18,12,3,7,1,6,5
21,565,28,36,2,8,20,13,4,7,1,6,5
22,562,28,37,1,7,21,12,5,8,1,7,7
23,562,28,39,2,4,24,12,5,10,1,9,7
24,562,24,39,0,4,20,11,4,14,4,10,7
25,559,27,42,3,3,24,13,7,14,4,10,7
26,557,26,44,2,5,21,11,6,16,4,12,8
27,551,30,50,6,10,20,13,6,18,6,12,9
28,549,30,53,3,13,17,11,5,21,6,15,9
29,546,31,56,3,12,19,11,4,23,7,16,9
30,542,33,59,3,12,21,11,3,24,7,17,10
31,543,31,59,0,7,24,11,5,26,7,19,10
32,542,30,60,1,6,24,11,6,28,8,20,10
33,540,27,62,2,3,24,13,4,33,8,25,10
34,533,32,68,6,8,24,13,5,33,8,25,12
35,532,31,71,3,11,20,11,8,37,11,26,12
36,531,32,72,1,11,21,12,8,37,11,26,12
37,528,33,75,3,7,26,10,8,38,11,27,13
38,525,36,78,3,8,28,10,9,38,11,27,14
39,522,36,81,3,7,29,13,10,41,12,29,15
40,521,35,83,2,8,27,13,9,44,14,30,15
41,521,31,83,0,4,27,13,9,48,15,33,15
42,518,32,86,3,4,28,12,9,50,17,33,15
43,518,27,86,0,4,23,12,8,55,21,34,15
44,515,28,88,2,3,25,13,9,56,22,34,16
45,515,29,89,1,4,25,13,9,56,22,34,16
46,511,32,93,4,7,25,14,10,57,22,35,16
47,507,29,97,4,11,18,10,7,64,22,42,16
48,505,28,98,1,6,22,8,8,66,24,42,18
49,505,25,99,1,4,21,5,7,70,26,44,19
50,504,25,100,1,4,21,11,6,71,26,45,20
51,502,24,103,3,5,19,11,5,75,26,49,20
52,499,22,106,3,6,16,9,3,78,27,51,23
53,502,22,106,0,6,16,11,3,78,27,51,23
54,500,20,108,2,5,15,10,2,81,28,53,24
55,501,20,108,0,2,18,10,2,81,28,53,24
