
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,597,3,3,0,3,0,0,0,0,0,0,1
4,597,3,3,0,0,3,0,0,0,0,0,1
5,597,3,3,0,0,3,0,0,0,0,0,1
6,596,4,4,1,1,3,1,2,0,0,0,1
7,595,4,4,0,1,3,1,2,0,0,0,2
8,596,4,4,0,0,4,1,2,0,0,0,2
9,596,4,4,0,0,4,1,2,0,0,0,2
10,596,4,4,0,0,4,2,2,0,0,0,2
11,595,5,5,1,1,4,2,2,0,0,0,2
12,593,7,7,2,3,4,2,2,0,0,0,2
13,592,8,8,1,3,5,2,2,0,0,0,2
14,592,5,8,0,3,2,1,0,3,0,3,2
15,591,6,9,1,2,4,2,0,3,0,3,2
16,590,7,10,1,2,5,2,0,3,0,3,2
17,589,8,11,1,3,5,4,0,3,0,3,2
18,588,8,12,1,4,4,4,0,4,1,3,2
19,587,8,12,0,1,7,4,0,4,1,3,3
20,587,8,13,1,2,6,3,0,4,1,3,4
21,587,9,14,1,2,7,6,0,4,1,3,4
22,585,10,16,2,4,6,5,0,4,1,3,5
23,586,9,16,0,4,5,5,0,5,1,4,5
24,585,10,17,1,3,7,5,0,5,1,4,5
25,584,10,18,1,3,7,4,0,6,1,5,5
26,582,10,19,1,2,8,5,0,7,1,6,6
27,583,10,19,0,2,8,6,0,7,1,6,6
28,582,10,19,0,2,8,8,0,7,1,6,7
29,582,9,20,1,2,7,6,0,9,1,8,7
30,582,9,20,0,1,8,6,0,9,1,8,7
31,581,9,21,1,2,7,6,0,10,2,8,7
32,579,10,22,1,2,8,7,0,10,2,8,8
33,576,13,25,3,4,9,7,0,10,2,8,9
34,574,14,28,3,7,7,6,0,12,4,8,9
35,569,16,31,3,9,7,6,0,13,4,9,11
36,571,14,31,0,8,6,4,0,15,6,9,11
37,568,15,32,1,4,11,5,0,15,6,9,13
38,569,16,33,1,3,13,5,1,15,6,9,13
39,565,19,37,4,6,13,8,2,16,6,10,13
40,562,21,40,3,9,12,8,3,17,6,11,13
41,559,24,43,3,11,13,9,3,17,6,11,13
42,556,25,45,2,8,17,8,3,18,6,12,14
43,556,25,46,1,6,19,8,3,19,6,13,14
44,552,28,49,3,7,21,12,4,19,6,13,15
45,550,30,52,3,8,22,13,5,20,6,14,15
46,549,30,53,1,7,23,15,4,21,6,15,15
47,547,26,54,1,4,22,11,5,26,9,17,16
48,545,27,57,3,5,22,12,4,28,10,18,16
49,543,28,59,2,6,22,15,4,29,10,19,16
50,540,31,62,3,9,22,16,5,29,10,19,16
51,536,34,66,4,9,25,16,5,30,11,19,16
52,533,32,69,3,8,24,12,4,35,13,22,16
53,526,36,76,7,12,24,14,3,38,15,23,16
54,525,34,77,1,11,23,14,4,40,16,24,17
55,526,32,77,0,6,26,16,3,42,16,26,17
56,523,33,80,3,5,28,16,3,44,17,27,17
57,520,31,82,2,5,26,16,4,48,21,27,18
58,513,36,89,7,9,27,18,4,50,21,29,19
59,510,39,93,4,13,26,19,4,51,21,30,19
60,508,41,95,2,14,27,21,5,51,21,30,19
61,503,43,100,5,11,32,18,5,54,22,32,19
62,502,39,101,1,9,30,15,4,58,22,36,20
63,502,37,102,1,7,30,19,5,61,23,38,20
64,501,36,103,1,4,32,18,7,63,23,40,20
65,499,33,105,2,4,29,16,7,68,25,43,20
66,496,32,108,3,6,26,16,7,72,25,47,20
67,494,33,110,2,6,27,16,8,73,26,47,20
68,491,33,113,3,9,24,15,7,76,27,49,20
69,488,36,116,3,8,28,16,8,76,27,49,20
70,485,37,118,2,8,29,15,8,77,27,50,21
71,485,30,119,1,5,25,11,8,85,33,52,21
72,482,30,122,3,8,22,12,6,88,35,53,21
