
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,0,2,0,0,0,0,0,0
3,597,3,3,1,1,2,0,0,0,0,0,0
4,595,3,3,0,1,2,2,0,0,0,0,2
5,597,3,3,0,1,2,2,0,0,0,0,2
6,595,5,5,2,2,3,2,0,0,0,0,2
7,595,5,5,0,2,3,2,0,0,0,0,2
8,592,6,6,1,3,3,2,1,0,0,0,4
9,593,7,7,1,3,4,2,1,0,0,0,4
10,591,9,9,2,4,5,2,1,0,0,0,4
11,589,10,10,1,5,5,3,1,0,0,0,5
12,589,9,11,1,4,5,2,1,2,0,2,5
13,589,9,11,0,1,8,2,1,2,0,2,5
14,588,10,12,1,2,8,3,2,2,0,2,5
15,587,11,13,1,2,9,5,3,2,0,2,5
16,587,10,13,0,2,8,5,2,3,0,3,5
17,585,12,15,2,3,9,6,2,3,0,3,5
18,584,13,16,1,4,9,6,2,3,0,3,5
19,582,14,18,2,5,9,6,2,4,1,3,5
20,582,13,18,0,5,8,5,2,5,2,3,5
21,581,13,18,0,1,12,6,2,5,2,3,6
22,577,15,22,4,5,10,5,1,7,2,5,7
23,572,16,26,4,8,8,6,1,10,4,6,10
24,573,17,27,1,9,8,6,1,10,4,6,11
25,574,16,27,0,5,11,6,1,11,4,7,11
26,572,18,29,2,4,14,6,1,11,4,7,11
27,569,20,32,3,5,15,8,2,12,5,7,11
28,564,23,36,4,8,15,10,2,12,5,7,13
29,564,23,37,1,8,15,10,3,13,6,7,14
30,563,24,38,1,6,18,11,3,13,6,7,15
31,562,22,39,1,3,19,10,2,16,7,9,16
32,559,26,43,4,5,21,13,2,16,7,9,16
33,558,26,44,1,6,20,13,5,17,7,10,16
34,555,29,47,3,8,21,15,5,17,7,10,16
35,555,24,47,0,5,19,11,4,21,9,12,17
36,552,26,51,4,5,21,10,4,23,9,14,17
37,549,27,54,3,8,19,11,4,25,9,16,17
38,547,28,56,2,9,19,11,7,26,9,17,17
39,545,29,58,2,6,23,10,7,27,9,18,17
40,543,28,60,2,5,23,7,8,30,12,18,17
41,541,26,62,2,6,20,10,6,34,15,19,17
42,539,26,64,2,5,21,10,7,36,16,20,17
43,536,29,67,3,6,23,10,8,36,16,20,17
44,533,29,69,2,6,23,10,9,37,16,21,19
45,532,29,72,3,8,21,9,9,40,16,24,19
46,530,26,73,1,9,17,9,7,44,17,27,20
47,530,27,74,1,3,24,10,7,44,17,27,20
48,527,28,76,2,3,25,10,6,45,17,28,21
49,523,28,80,4,6,22,13,6,49,20,29,22
50,519,28,83,3,9,19,13,5,52,21,31,24
51,519,28,84,1,7,21,14,4,53,21,32,25
52,518,27,86,2,6,21,12,3,56,23,33,25
53,515,28,89,3,7,21,12,4,58,24,34,25
54,514,26,90,1,6,20,12,4,60,24,36,26
55,513,27,92,2,6,21,11,6,61,24,37,26
56,511,29,94,2,5,24,13,6,61,24,37,26
57,509,24,95,1,5,19,10,5,67,25,42,27
58,509,23,96,1,5,18,11,5,69,26,43,27
59,509,22,96,0,2,20,11,5,70,26,44,27
60,507,24,98,2,3,21,12,5,70,26,44,27
61,506,21,99,1,3,18,13,3,73,26,47,28
62,505,20,100,1,3,17,13,2,75,27,48,29
63,505,18,100,0,2,16,14,0,77,28,49,30
64,503,17,101,1,2,15,12,1,79,29,50,32
65,503,17,103,2,4,13,10,2,81,31,50,32
66,502,14,103,0,3,11,7,3,84,32,52,33
67,501,15,105,2,2,13,6,3,85,32,53,33
68,500,15,106,1,3,12,6,3,86,32,54,33
69,499,13,107,1,3,10,6,3,89,33,56,33
70,498,12,107,0,1,11,5,3,90,33,57,34
71,498,12,108,1,2,10,5,3,91,33,58,34
72,498,11,108,0,2,9,6,3,92,34,58,34
73,497,11,109,1,2,9,6,2,93,34,59,34
74,495,12,111,2,3,9,6,1,94,34,60,34
75,493,13,112,1,3,10,7,1,94,34,60,35
