
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,597,3,3,1,1,2,0,1,0,0,0,1
5,594,5,5,2,3,2,1,1,0,0,0,2
6,593,6,6,1,3,3,1,1,0,0,0,3
7,594,6,6,0,2,4,1,1,0,0,0,3
8,592,8,8,2,4,4,2,1,0,0,0,3
9,589,11,11,3,6,5,2,2,0,0,0,3
10,589,11,11,0,4,7,2,2,0,0,0,3
11,589,11,11,0,4,7,3,2,0,0,0,3
12,588,11,12,1,1,10,4,2,1,0,1,3
13,586,12,14,2,3,9,3,2,2,0,2,3
14,582,15,17,3,5,10,6,3,2,0,2,4
15,582,16,18,1,5,11,6,3,2,0,2,4
16,580,15,19,1,4,11,5,3,3,0,3,6
17,580,15,20,1,3,12,6,2,4,0,4,7
18,580,15,20,0,2,13,8,2,4,0,4,8
19,575,20,25,5,6,14,10,2,4,0,4,9
20,576,18,25,0,5,13,9,2,6,0,6,9
21,576,18,25,0,3,15,9,3,6,0,6,9
22,572,18,29,4,5,13,7,2,10,2,8,9
23,567,23,34,5,9,14,9,2,10,2,8,9
24,565,24,36,2,10,14,10,2,11,2,9,9
25,563,25,38,2,8,17,10,2,12,2,10,9
26,561,25,40,2,8,17,8,3,14,3,11,9
27,561,23,40,0,4,19,8,5,16,4,12,9
28,557,25,43,3,4,21,9,5,17,4,13,10
29,556,26,45,2,5,21,10,7,18,4,14,10
30,555,26,46,1,6,20,12,7,19,4,15,10
31,552,27,49,3,5,22,11,7,21,4,17,10
32,551,26,50,1,4,22,9,7,23,5,18,10
33,551,25,50,0,1,24,12,7,24,6,18,10
34,551,24,50,0,1,23,14,6,25,6,19,10
35,549,21,51,1,2,19,15,4,29,9,20,11
36,548,21,53,2,3,18,14,3,31,11,20,11
37,546,19,55,2,5,14,13,0,35,12,23,11
38,545,16,55,0,4,12,10,1,38,14,24,12
39,544,17,57,2,4,13,9,1,39,14,25,12
40,541,19,59,2,4,15,10,1,39,14,25,13
41,538,19,63,4,8,11,8,1,43,16,27,13
42,536,19,65,2,9,10,7,2,45,17,28,13
43,536,16,65,0,5,11,4,2,48,18,30,13
44,536,16,65,0,0,16,5,2,48,18,30,13
45,533,18,67,2,2,16,9,2,48,18,30,14
46,532,18,69,2,4,14,11,3,49,18,31,15
47,532,18,69,0,3,15,11,3,49,18,31,16
48,529,20,72,3,4,16,10,3,50,19,31,17
49,529,20,73,1,4,16,10,3,51,19,32,17
50,526,19,75,2,6,13,10,2,53,20,33,19
51,527,19,75,0,5,14,10,3,53,20,33,20
52,528,19,75,0,2,17,10,3,53,20,33,20
53,527,16,76,1,1,15,6,4,57,22,35,20
54,527,11,76,0,1,10,6,2,62,23,39,20
55,525,13,78,2,2,11,7,3,62,23,39,20
56,524,13,78,0,2,11,7,3,62,23,39,21
57,524,12,78,0,2,10,7,3,63,24,39,22
58,524,10,78,0,1,9,5,3,65,24,41,23
59,523,9,79,1,1,8,4,2,66,24,42,25
60,524,10,80,1,2,8,5,2,66,24,42,25
61,522,10,81,1,3,7,6,1,67,24,43,26
62,523,8,81,0,2,6,4,1,69,25,44,26
63,523,6,81,0,1,5,3,0,71,26,45,26
64,523,6,81,0,0,6,4,0,71,26,45,26
65,523,5,81,0,0,5,4,0,72,27,45,26
66,522,6,82,1,1,5,5,0,72,27,45,26
67,522,6,82,0,1,5,5,0,72,27,45,26
68,521,5,82,0,1,4,4,0,73,28,45,27
69,522,4,82,0,1,3,3,0,74,28,46,27
70,522,4,82,0,0,4,3,0,74,28,46,27
71,521,4,82,0,0,4,3,0,74,28,46,28
72,522,3,82,0,0,3,3,0,75,29,46,28
73,522,2,82,0,0,2,2,0,76,29,47,28
74,522,1,82,0,0,1,1,0,77,30,47,28
75,521,1,83,1,0,1,1,0,77,30,47,29
