
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,593,6,6,0,3,3,0,0,0,0,0,1
4,591,7,7,1,1,6,0,1,0,0,0,3
5,592,8,8,1,2,6,1,2,0,0,0,3
6,591,8,8,0,1,7,3,3,0,0,0,4
7,589,10,10,2,3,7,3,3,0,0,0,5
8,589,10,10,0,2,8,4,3,0,0,0,6
9,588,12,12,2,4,8,4,3,0,0,0,6
10,588,12,12,0,3,9,4,4,0,0,0,6
11,585,14,14,2,3,11,4,4,0,0,0,7
12,585,14,15,1,3,11,5,3,1,0,1,7
13,583,14,17,2,5,9,6,2,3,0,3,7
14,581,13,19,2,6,7,5,1,6,0,6,7
15,579,15,21,2,5,10,5,1,6,0,6,7
16,576,17,24,3,7,10,5,1,7,1,6,7
17,574,19,26,2,5,14,8,1,7,1,6,7
18,574,18,26,0,5,13,8,1,8,2,6,7
19,574,18,26,0,2,16,11,2,8,2,6,7
20,573,18,27,1,1,17,10,2,9,2,7,7
21,569,20,31,4,5,15,10,3,11,3,8,7
22,569,19,31,0,5,14,11,3,12,3,9,7
23,568,20,32,1,4,16,11,3,12,3,9,7
24,566,21,34,2,5,16,10,3,13,3,10,7
25,564,18,35,1,4,14,8,3,16,5,11,9
26,564,19,37,2,5,14,9,2,17,5,12,9
27,563,16,38,1,6,10,7,2,21,8,13,9
28,558,19,41,3,7,12,8,2,21,8,13,11
29,558,18,42,1,6,12,7,1,23,9,14,12
30,559,16,42,0,5,11,7,1,25,11,14,12
31,554,20,46,4,6,14,8,2,25,11,14,13
32,552,23,49,3,8,15,9,2,25,11,14,13
33,550,23,51,2,9,14,9,3,27,12,15,13
34,549,22,51,0,6,16,9,3,28,12,16,14
35,550,20,51,0,3,17,8,3,30,12,18,14
36,548,20,52,1,2,18,10,3,31,12,19,15
37,547,22,54,2,3,19,12,4,31,12,19,15
38,542,24,58,4,7,17,10,6,33,13,20,16
39,540,25,61,3,10,15,10,5,35,13,22,16
40,538,26,63,2,8,18,9,5,36,13,23,16
41,536,25,65,2,7,18,7,4,39,16,23,17
42,532,29,70,5,10,19,9,5,40,16,24,17
43,530,29,72,2,9,20,9,6,41,16,25,18
44,530,26,73,1,8,18,7,6,44,19,25,19
45,526,26,75,2,6,20,8,6,46,20,26,22
46,528,25,76,1,4,21,10,4,48,20,28,22
47,527,25,77,1,4,21,13,4,49,21,28,22
48,525,27,79,2,5,22,14,6,49,21,28,22
49,522,30,82,3,7,23,14,7,49,21,28,22
50,518,30,86,4,9,21,12,6,53,24,29,22
51,517,28,87,1,8,20,12,4,55,24,31,23
52,515,28,89,2,8,20,10,6,57,25,32,24
53,514,26,90,1,4,22,10,5,60,26,34,25
54,512,27,92,2,5,22,11,5,61,27,34,26
55,512,24,93,1,4,20,11,6,65,30,35,26
56,512,21,93,0,2,19,11,4,68,31,37,26
57,511,21,94,1,2,19,13,3,69,32,37,26
58,509,22,96,2,3,19,12,5,70,33,37,26
59,507,23,98,2,4,19,12,5,71,33,38,26
60,504,23,100,2,5,18,13,3,73,33,40,27
61,505,21,100,0,5,16,12,3,75,33,42,27
62,503,20,102,2,5,15,9,4,77,34,43,28
63,501,19,105,3,5,14,6,3,81,35,46,28
64,500,19,106,1,6,13,7,3,82,36,46,28
65,500,17,106,0,3,14,7,4,84,36,48,28
66,500,15,106,0,0,15,7,2,86,37,49,28
67,499,15,107,1,1,14,7,4,87,37,50,28
68,498,14,108,1,2,12,7,5,88,38,50,29
69,497,15,110,2,4,11,6,5,89,39,50,29
70,497,14,110,0,3,11,6,4,90,39,51,29
71,497,14,110,0,1,13,6,4,90,39,51,29
72,496,13,111,1,2,11,4,5,92,40,52,29
73,495,12,112,1,2,10,5,4,94,41,53,29
74,494,13,113,1,3,10,5,4,94,41,53,29
75,493,11,114,1,2,9,5,2,97,42,55,29
76,493,8,114,0,1,7,3,1,100,44,56,29
77,493,8,114,0,0,8,5,1,100,44,56,29
78,493,8,114,0,0,8,6,1,100,44,56,29
