
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,596,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,1,1,0,0,0,0,0,2
3,598,2,2,0,0,2,0,0,0,0,0,2
4,597,2,2,0,0,2,0,1,0,0,0,3
5,597,2,2,0,0,2,1,1,0,0,0,4
6,595,4,4,2,2,2,1,1,0,0,0,5
7,596,4,4,0,2,2,1,1,0,0,0,5
8,596,4,4,0,2,2,1,1,0,0,0,5
9,595,4,4,0,1,3,1,1,0,0,0,6
10,594,6,6,2,2,4,1,1,0,0,0,6
11,591,8,8,2,4,4,1,2,0,0,0,7
12,592,7,8,0,3,4,2,1,1,0,1,7
13,590,7,9,1,3,4,1,1,2,0,2,8
14,590,7,9,0,2,5,2,1,2,0,2,9
15,590,8,10,1,1,7,3,1,2,0,2,9
16,589,8,10,0,1,7,3,2,2,0,2,10
17,590,8,10,0,0,8,4,3,2,0,2,10
18,590,8,10,0,0,8,4,3,2,0,2,10
19,590,7,10,0,0,7,5,2,3,1,2,10
20,589,7,11,1,1,6,4,2,4,1,3,10
21,588,7,11,0,1,6,4,2,4,1,3,11
22,589,6,11,0,0,6,3,2,5,1,4,11
23,588,6,12,1,1,5,2,2,6,1,5,11
24,586,7,14,2,3,4,2,2,7,2,5,11
25,585,6,15,1,3,3,1,1,9,3,6,11
26,584,7,16,1,4,3,1,1,9,3,6,11
27,582,8,18,2,6,2,1,1,10,3,7,11
28,582,8,18,0,2,6,1,1,10,3,7,11
29,581,8,18,0,2,6,1,1,10,3,7,12
30,580,9,19,1,2,7,4,2,10,3,7,13
31,580,10,20,1,2,8,4,2,10,3,7,13
32,579,10,21,1,3,7,5,1,11,4,7,13
33,578,11,22,1,4,7,6,1,11,4,7,13
34,577,12,23,1,3,9,6,1,11,4,7,13
35,575,13,25,2,4,9,5,1,12,4,8,13
36,573,14,27,2,6,8,6,1,12,4,8,14
37,574,14,27,0,4,10,6,2,12,4,8,14
38,573,12,28,1,1,11,4,1,15,4,11,14
39,571,14,30,2,3,11,5,2,15,4,11,14
40,567,17,34,4,7,10,8,2,16,4,12,14
41,564,18,36,2,9,9,7,2,17,5,12,15
42,565,18,36,0,5,13,7,2,17,5,12,15
43,560,23,41,5,8,15,7,2,17,5,12,15
44,558,23,43,2,8,15,9,2,19,7,12,15
45,557,23,44,1,6,17,11,1,20,8,12,15
46,554,26,47,3,9,17,13,1,20,8,12,15
47,553,25,48,1,4,21,14,1,22,9,13,15
48,546,27,54,6,10,17,10,1,26,11,15,16
49,540,34,61,7,15,19,14,3,26,11,15,16
50,537,36,64,3,14,22,13,3,26,11,15,17
51,537,37,65,1,9,28,15,3,26,11,15,17
52,534,36,68,3,9,27,15,3,30,11,19,17
53,529,39,72,4,10,29,16,7,31,12,19,18
54,529,38,73,1,8,30,16,8,33,13,20,18
55,527,37,75,2,8,29,17,7,36,13,23,18
56,526,38,76,1,6,32,19,8,36,13,23,19
57,522,36,80,4,7,29,17,6,42,14,28,20
58,522,37,81,1,6,31,19,7,42,14,28,20
59,521,36,82,1,6,30,18,9,44,16,28,20
60,519,34,84,2,4,30,16,9,48,18,30,20
61,517,30,86,2,5,25,15,5,54,21,33,20
62,517,27,86,0,2,25,16,5,57,22,35,21
63,517,25,87,1,2,23,14,5,60,22,38,21
64,516,23,88,1,2,21,14,5,63,24,39,21
65,516,21,88,0,2,19,13,5,65,25,40,21
66,513,21,91,3,4,17,12,4,68,26,42,21
67,510,21,94,3,7,14,11,2,71,27,44,21
68,508,21,96,2,7,14,10,2,73,29,44,21
69,504,24,100,4,9,15,9,2,74,30,44,22
70,503,22,102,2,7,15,7,2,78,33,45,22
71,501,23,104,2,7,16,6,4,79,33,46,22
72,500,21,105,1,6,15,7,4,82,34,48,22
73,500,20,105,0,3,17,7,5,83,34,49,22
74,500,19,105,0,1,18,7,6,84,34,50,22
75,499,20,106,1,2,18,8,8,84,34,50,22
76,498,20,107,1,2,18,8,9,85,34,51,22
77,496,22,109,2,4,18,8,9,85,34,51,22
78,495,20,110,1,4,16,7,8,87,34,53,23
79,494,19,111,1,4,15,7,6,89,35,54,24
80,494,16,112,1,4,12,5,5,93,37,56,24
81,494,14,112,0,2,12,4,5,95,39,56,24
82,494,12,112,0,2,10,3,5,97,40,57,24
83,492,12,114,2,2,10,4,4,99,42,57,24
84,491,11,115,1,3,8,3,3,101,43,58,24
85,489,12,116,1,3,9,5,3,101,43,58,25
86,488,13,118,2,4,9,4,3,102,44,58,25
87,488,13,118,0,4,9,5,3,102,44,58,25
88,487,12,118,0,0,12,5,3,103,44,59,26
89,487,11,118,0,0,11,5,2,104,44,60,27
90,487,10,118,0,0,10,9,1,105,45,60,28
91,486,9,119,1,1,8,8,0,107,46,61,29
92,487,9,119,0,1,8,8,0,107,46,61,29
93,487,7,119,0,1,6,6,0,109,47,62,29
94,485,7,120,1,2,5,5,0,109,47,62,31
95,485,7,121,1,2,5,4,0,110,48,62,32
96,486,6,121,0,2,4,3,0,111,49,62,32
97,482,7,122,1,2,5,4,0,111,49,62,35
98,484,5,123,1,2,3,1,0,114,49,65,35
