
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,2,1,0,0,0,0,0,2
3,597,3,3,0,0,3,0,0,0,0,0,2
4,597,3,3,0,0,3,1,0,0,0,0,2
5,597,3,3,0,0,3,3,0,0,0,0,2
6,596,4,4,1,1,3,3,0,0,0,0,2
7,595,4,4,0,1,3,3,0,0,0,0,3
8,593,7,7,3,3,4,3,0,0,0,0,3
9,591,9,9,2,5,4,3,0,0,0,0,3
10,591,9,9,0,4,5,4,0,0,0,0,3
11,591,9,9,0,3,6,4,0,0,0,0,3
12,590,9,10,1,2,7,4,0,1,0,1,3
13,589,8,11,1,2,6,3,0,3,0,3,3
14,589,8,11,0,2,6,5,0,3,0,3,3
15,589,8,11,0,1,7,6,0,3,0,3,3
16,587,9,12,1,1,8,6,0,3,0,3,4
17,587,10,13,1,2,8,7,0,3,0,3,4
18,586,9,13,0,1,8,6,1,4,1,3,5
19,583,12,16,3,3,9,6,1,4,1,3,6
20,584,11,16,0,3,8,6,1,5,2,3,6
21,583,11,17,1,2,9,6,1,6,3,3,6
22,582,10,18,1,2,8,4,1,8,5,3,6
23,581,9,18,0,2,7,5,1,9,6,3,7
24,581,10,19,1,1,9,6,1,9,6,3,7
25,581,9,19,0,1,8,5,1,10,6,4,7
26,577,12,23,4,5,7,7,0,11,6,5,7
27,575,14,25,2,7,7,7,0,11,6,5,7
28,575,13,25,0,4,9,6,0,12,6,6,7
29,571,16,29,4,7,9,5,0,13,6,7,7
30,571,16,29,0,4,12,7,1,13,6,7,7
31,568,17,32,3,7,10,5,2,15,7,8,7
32,568,16,32,0,5,11,6,3,16,7,9,7
33,567,17,33,1,3,14,6,3,16,7,9,7
34,565,17,35,2,3,14,5,4,18,7,11,7
35,558,21,39,4,6,15,8,4,18,7,11,10
36,560,22,40,1,6,16,9,5,18,7,11,10
37,557,25,43,3,8,17,9,6,18,7,11,10
38,555,24,45,2,8,16,8,5,21,9,12,10
39,549,28,50,5,11,17,9,4,22,9,13,11
40,549,26,51,1,10,16,8,4,25,10,15,11
41,548,27,52,1,5,22,10,4,25,10,15,11
42,546,27,54,2,6,21,9,5,27,12,15,11
