
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,596,4,4,2,2,2,0,0,0,0,0,0
4,593,7,7,3,5,2,0,1,0,0,0,0
5,592,8,8,1,5,3,0,2,0,0,0,0
6,592,8,8,0,3,5,0,2,0,0,0,0
7,591,8,8,0,2,6,1,2,0,0,0,1
8,592,8,8,0,1,7,2,3,0,0,0,1
9,590,9,9,1,1,8,3,3,0,0,0,2
10,589,11,11,2,3,8,4,3,0,0,0,2
11,588,11,11,0,2,9,4,4,0,0,0,3
12,585,13,14,3,5,8,4,3,1,0,1,4
13,585,13,15,1,4,9,4,3,2,0,2,4
14,583,15,17,2,5,10,4,3,2,0,2,4
15,581,15,18,1,5,10,5,3,3,0,3,5
16,582,13,18,0,1,12,5,2,5,1,4,5
17,581,12,18,0,1,11,4,3,6,2,4,6
18,580,12,19,1,1,11,4,6,7,2,5,7
19,580,12,20,1,2,10,4,5,8,2,6,7
20,579,13,21,1,3,10,5,5,8,2,6,7
21,576,15,24,3,4,11,5,4,9,2,7,7
22,575,16,25,1,5,11,5,4,9,2,7,7
23,573,15,26,1,4,11,5,4,11,4,7,8
24,570,17,29,3,6,11,4,4,12,4,8,9
25,570,17,30,1,5,12,6,3,13,4,9,9
26,566,17,34,4,6,11,5,1,17,4,13,9
27,564,18,35,1,6,12,6,2,17,4,13,10
28,562,19,37,2,6,13,7,3,18,4,14,11
29,562,20,38,1,5,15,8,3,18,4,14,11
30,559,23,41,3,5,18,10,3,18,4,14,11
31,558,22,42,1,5,17,8,5,20,5,15,11
32,552,26,46,4,9,17,10,6,20,5,15,13
33,551,26,48,2,6,20,9,6,22,5,17,14
34,550,27,50,2,7,20,9,5,23,5,18,14
35,549,26,51,1,5,21,9,8,25,6,19,14
36,548,23,51,0,4,19,8,7,28,9,19,15
37,547,24,53,2,3,21,9,8,29,10,19,15
38,544,25,56,3,5,20,8,8,31,11,20,15
39,541,26,59,3,8,18,10,7,33,13,20,15
40,538,26,62,3,8,18,9,6,36,15,21,15
41,538,25,62,0,5,20,8,6,37,15,22,15
42,534,28,66,4,5,23,10,6,37,15,22,16
43,533,25,68,2,7,18,10,4,42,16,26,16
44,532,24,68,0,6,18,11,6,43,16,27,17
45,530,23,70,2,5,18,9,5,45,16,29,19
46,528,26,74,4,6,20,9,5,46,16,30,19
47,527,23,74,0,6,17,8,6,49,17,32,20
48,526,23,75,1,5,18,7,9,50,18,32,21
49,526,24,76,1,3,21,7,9,50,18,32,21
50,521,26,81,5,7,19,5,10,53,19,34,21
51,519,25,83,2,8,17,7,8,56,22,34,21
52,519,22,83,0,5,17,6,7,59,22,37,21
53,518,23,84,1,4,19,7,7,59,22,37,21
54,515,24,86,2,4,20,8,8,60,22,38,22
55,510,26,91,5,8,18,8,7,63,24,39,23
56,509,25,93,2,10,15,10,4,66,24,42,23
57,508,25,93,0,6,19,11,4,66,24,42,24
58,506,26,96,3,5,21,10,3,68,24,44,24
59,505,24,97,1,6,18,9,5,71,25,46,24
60,504,24,98,1,3,21,11,6,72,26,46,24
61,504,23,98,0,3,20,10,6,73,26,47,24
62,501,23,101,3,4,19,11,6,76,28,48,24
63,499,23,103,2,5,18,10,5,78,29,49,24
64,497,23,105,2,5,18,10,5,80,31,49,24
65,497,22,105,0,4,18,10,5,81,31,50,24
66,497,22,105,0,2,20,11,6,81,31,50,24
67,496,17,105,0,1,16,9,4,85,32,53,27
68,497,14,106,1,1,13,9,2,89,35,54,28
69,498,14,106,0,1,13,9,3,89,35,54,28
70,498,10,106,0,1,9,7,2,93,36,57,28
71,497,11,107,1,1,10,7,2,93,36,57,28
72,497,9,107,0,1,8,5,2,95,36,59,28
73,496,9,108,1,2,7,4,3,96,37,59,28
74,496,8,108,0,2,6,4,2,97,37,60,28
75,496,7,108,0,1,6,3,2,98,38,60,28
