
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,4,4,4,4,0,0,0,0,0,0,2
1,596,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,2,2,0,0,0,0,0,2
3,595,4,4,0,2,2,0,0,0,0,0,3
4,595,5,5,1,1,4,1,1,0,0,0,3
5,594,5,5,0,1,4,1,1,0,0,0,4
6,594,5,5,0,1,4,3,1,0,0,0,5
7,594,6,6,1,2,4,3,1,0,0,0,5
8,591,6,6,0,1,5,3,1,0,0,0,8
9,592,8,8,2,3,5,3,1,0,0,0,8
10,592,8,8,0,3,5,4,1,0,0,0,8
11,592,8,8,0,2,6,4,1,0,0,0,8
12,591,7,9,1,2,5,3,0,2,0,2,8
13,589,8,10,1,2,6,3,1,2,0,2,9
14,590,6,10,0,2,4,2,1,4,0,4,9
15,589,7,11,1,2,5,3,1,4,0,4,9
16,589,7,11,0,1,6,3,1,4,0,4,9
17,587,9,13,2,3,6,4,1,4,0,4,9
18,587,8,13,0,2,6,3,2,5,1,4,9
19,587,8,13,0,2,6,3,2,5,1,4,9
20,586,9,14,1,2,7,4,2,5,1,4,9
21,585,9,15,1,2,7,4,1,6,2,4,9
22,584,8,15,0,2,6,4,1,7,2,5,10
23,585,7,15,0,0,7,4,1,8,3,5,10
24,583,7,16,1,1,6,3,1,8,3,5,12
25,585,7,16,0,1,6,3,3,8,3,5,12
26,584,7,17,1,2,5,3,2,9,3,6,12
27,583,7,17,0,2,5,3,2,9,3,6,13
28,583,7,18,1,2,5,2,2,10,4,6,13
29,582,8,19,1,2,6,2,2,10,4,6,13
30,580,9,21,2,4,5,1,3,11,5,6,13
31,579,9,22,1,4,5,0,4,12,5,7,13
32,578,10,23,1,5,5,0,4,12,5,7,13
33,577,8,23,0,2,6,1,2,14,5,9,14
34,577,8,23,0,0,8,1,2,14,5,9,15
35,576,10,25,2,2,8,3,3,14,5,9,15
36,575,11,26,1,3,8,5,3,14,5,9,15
37,573,12,27,1,4,8,5,3,14,5,9,16
38,573,12,28,1,5,7,5,2,15,5,10,16
39,572,12,29,1,4,8,5,1,16,5,11,16
40,569,15,32,3,6,9,5,1,16,5,11,16
41,569,14,32,0,4,10,6,1,17,6,11,16
42,569,14,32,0,3,11,7,1,17,6,11,16
43,567,12,33,1,1,11,5,2,20,8,12,17
44,565,13,36,3,4,9,4,2,22,10,12,17
45,564,14,37,1,5,9,6,3,22,10,12,17
46,563,15,38,1,4,11,6,3,22,10,12,17
47,560,17,40,2,5,12,6,3,22,10,12,18
48,560,18,41,1,5,13,7,4,22,10,12,18
49,559,17,42,1,3,14,5,5,24,10,14,18
50,556,19,45,3,5,14,5,5,25,11,14,18
51,554,19,47,2,6,13,8,3,27,11,16,18
52,553,19,48,1,6,13,8,3,28,12,16,18
53,551,18,50,2,6,12,7,2,31,12,19,18
54,551,17,50,0,3,14,6,3,31,12,19,19
55,550,18,52,2,4,14,5,5,31,12,19,20
56,550,18,53,1,5,13,6,6,32,13,19,20
57,548,18,54,1,4,14,6,6,33,13,20,21
58,547,18,55,1,3,15,5,6,34,13,21,22
59,545,17,57,2,4,13,3,7,37,14,23,23
60,545,17,57,0,2,15,5,7,37,14,23,24
61,544,17,58,1,3,14,4,8,38,14,24,25
62,540,20,62,4,5,15,6,7,39,15,24,26
63,540,18,62,0,5,13,6,5,41,15,26,27
64,539,16,63,1,3,13,6,4,44,16,28,28
65,540,15,63,0,1,14,6,3,45,16,29,28
66,537,17,65,2,2,15,8,4,45,16,29,29
67,536,17,67,2,4,13,9,3,47,17,30,29
68,536,14,67,0,4,10,7,3,49,18,31,30
69,537,13,67,0,3,10,7,2,50,18,32,30
70,536,12,68,1,1,11,5,2,52,19,33,30
71,533,15,71,3,4,11,6,2,52,19,33,30
72,529,18,75,4,7,11,7,3,53,20,33,30
73,528,19,76,1,7,12,7,3,53,20,33,30
74,526,18,78,2,6,12,6,2,56,22,34,30
75,523,18,80,2,6,12,4,3,58,23,35,31
76,523,18,81,1,4,14,6,3,59,24,35,31
77,522,19,82,1,5,14,6,5,59,24,35,31
78,518,23,86,4,6,17,7,7,59,24,35,31
79,513,27,91,5,11,16,6,7,60,25,35,31
80,511,26,93,2,9,17,7,6,63,26,37,31
81,508,29,96,3,9,20,7,6,63,26,37,31
82,506,29,98,2,7,22,7,8,64,26,38,32
83,504,30,100,2,7,23,10,7,65,26,39,33
84,504,28,101,1,5,23,10,8,68,27,41,33
85,501,29,104,3,6,23,12,6,70,28,42,33
86,497,31,108,4,9,22,15,4,72,28,44,33
87,495,33,110,2,7,26,16,5,72,28,44,33
88,494,31,111,1,5,26,15,4,75,29,46,33
89,494,31,111,0,2,29,19,4,75,29,46,33
90,493,28,112,1,2,26,19,3,79,31,48,33
91,492,24,112,0,1,23,17,4,82,32,50,35
92,490,23,116,4,5,18,14,3,86,32,54,36
93,489,22,117,1,6,16,13,3,88,34,54,37
94,489,20,118,1,5,15,10,3,91,36,55,37
95,488,19,119,1,4,15,9,2,93,38,55,37
96,486,20,121,2,3,17,10,2,94,39,55,37
97,483,19,123,2,4,15,9,2,97,40,57,38
98,481,20,126,3,7,13,11,1,99,40,59,38
99,480,17,126,0,5,12,10,0,102,41,61,39
100,480,17,127,1,4,13,9,0,103,42,61,39
101,480,16,127,0,3,13,9,1,104,42,62,39
102,479,17,128,1,1,16,11,1,104,42,62,39
103,478,17,129,1,2,15,11,1,104,42,62,40
104,478,16,130,1,3,13,11,2,106,43,63,40
105,478,14,130,0,2,12,9,2,108,44,64,40
106,477,12,131,1,2,10,6,2,111,46,65,40
107,477,11,131,0,1,10,6,2,112,46,66,40
108,476,12,132,1,2,10,7,2,112,46,66,40
109,474,11,133,1,3,8,6,2,114,46,68,41
110,474,10,133,0,1,9,5,2,115,46,69,42
111,474,10,134,1,2,8,4,2,116,46,70,42
112,474,7,134,0,1,6,3,2,119,48,71,42
113,473,8,135,1,2,6,3,2,119,48,71,42
114,472,9,136,1,3,6,4,2,119,48,71,42
115,472,8,136,0,2,6,3,2,120,49,71,42
116,472,7,136,0,0,7,2,2,121,50,71,42
117,471,7,137,1,1,6,2,2,122,51,71,42
118,470,8,138,1,2,6,4,2,122,51,71,42
119,468,10,140,2,3,7,4,2,122,51,71,42
120,467,8,140,0,2,6,3,1,124,52,72,43
121,468,8,140,0,2,6,4,1,124,52,72,43
122,468,7,140,0,1,6,4,1,125,53,72,43
123,467,7,140,0,0,7,4,1,125,53,72,44
124,468,7,140,0,0,7,5,1,125,53,72,44
125,467,6,140,0,0,6,6,0,126,53,73,45
126,467,5,141,1,1,4,4,0,128,53,75,45
127,467,5,141,0,1,4,4,0,128,53,75,45
128,467,4,141,0,1,3,3,0,128,53,75,46
129,468,4,141,0,0,4,3,0,128,53,75,46
130,468,3,141,0,0,3,2,0,129,54,75,46
131,468,3,141,0,0,3,2,1,129,54,75,46
132,468,2,141,0,0,2,1,1,130,54,76,46
133,467,1,141,0,0,1,0,1,131,55,76,47
134,468,1,141,0,0,1,0,1,131,55,76,47
135,468,1,141,0,0,1,0,1,131,55,76,47
136,468,1,141,0,0,1,0,1,131,55,76,47
137,467,2,142,1,1,1,0,1,131,55,76,47
138,467,2,142,0,1,1,0,1,131,55,76,47
139,467,1,142,0,0,1,0,0,132,56,76,47
140,467,1,142,0,0,1,0,0,132,56,76,47
141,467,1,142,0,0,1,1,0,132,56,76,47
142,466,1,142,0,0,1,1,0,132,56,76,48
143,467,1,142,0,0,1,1,0,132,56,76,48
144,466,2,143,1,1,1,1,0,132,56,76,48
145,466,2,143,0,1,1,1,0,132,56,76,48
146,466,2,143,0,1,1,1,0,132,56,76,48
147,466,2,143,0,1,1,1,0,132,56,76,48
148,466,2,143,0,0,2,1,0,132,56,76,48
149,466,1,143,0,0,1,0,0,133,56,77,48
150,466,1,143,0,0,1,1,0,133,56,77,48
151,466,1,143,0,0,1,1,0,133,56,77,48
152,465,0,143,0,0,0,0,0,133,56,77,50
153,467,0,143,0,0,0,0,0,133,56,77,50
154,467,0,143,0,0,0,0,0,133,56,77,50
155,467,0,143,0,0,0,0,0,133,56,77,50
156,466,0,143,0,0,0,0,0,133,56,77,51
157,466,0,143,0,0,0,0,0,133,56,77,52
158,467,0,143,0,0,0,0,0,133,56,77,52
159,467,0,143,0,0,0,0,0,133,56,77,52
160,467,0,143,0,0,0,0,0,133,56,77,52
161,467,0,143,0,0,0,0,0,133,56,77,52
162,467,0,143,0,0,0,0,0,133,56,77,52
163,467,0,143,0,0,0,0,0,133,56,77,52
164,467,0,143,0,0,0,0,0,133,56,77,52
165,467,0,143,0,0,0,0,0,133,56,77,52
166,467,0,143,0,0,0,0,0,133,56,77,52
167,467,0,143,0,0,0,0,0,133,56,77,52
168,467,0,143,0,0,0,0,0,133,56,77,52
169,467,0,143,0,0,0,0,0,133,56,77,52
170,466,0,143,0,0,0,0,0,133,56,77,53
171,466,0,143,0,0,0,0,0,133,56,77,54
172,467,0,143,0,0,0,0,0,133,56,77,54
173,467,0,143,0,0,0,0,0,133,56,77,54
174,467,0,143,0,0,0,0,0,133,56,77,54
175,466,0,143,0,0,0,0,0,133,56,77,55
176,467,0,143,0,0,0,0,0,133,56,77,55
177,467,0,143,0,0,0,0,0,133,56,77,55
178,465,0,143,0,0,0,0,0,133,56,77,57
179,467,0,143,0,0,0,0,0,133,56,77,57
