
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,4,4,0,1,3,0,0,0,0,0,1
4,595,4,4,0,0,4,0,1,0,0,0,2
5,595,5,5,1,1,4,1,2,0,0,0,2
6,595,5,5,0,1,4,1,3,0,0,0,2
7,595,5,5,0,1,4,1,3,0,0,0,2
8,593,6,6,1,1,5,1,3,0,0,0,3
9,593,7,7,1,2,5,1,3,0,0,0,3
10,590,9,9,2,4,5,2,3,0,0,0,4
11,588,10,10,1,5,5,2,3,0,0,0,6
12,590,9,10,0,2,7,2,2,1,0,1,6
13,587,10,13,3,4,6,1,1,3,0,3,6
14,587,9,13,0,3,6,3,1,4,0,4,6
15,587,9,13,0,2,7,3,2,4,0,4,6
16,586,10,14,1,1,9,3,3,4,0,4,6
17,585,11,15,1,2,9,3,4,4,0,4,6
18,583,12,17,2,4,8,3,5,5,1,4,6
19,578,16,21,4,7,9,3,5,5,1,4,7
20,577,17,22,1,7,10,3,5,5,1,4,8
21,576,18,23,1,5,13,3,6,5,1,4,9
22,575,17,25,2,6,11,2,5,8,3,5,9
23,572,17,26,1,5,12,4,5,9,3,6,11
24,571,19,29,3,6,13,5,4,10,3,7,11
25,569,20,31,2,6,14,7,3,11,3,8,11
26,568,17,31,0,5,12,6,3,13,4,9,13
27,567,20,34,3,4,16,6,5,13,4,9,13
28,566,20,34,0,4,16,7,5,13,4,9,14
29,566,20,35,1,1,19,8,7,14,4,10,14
30,565,20,36,1,2,18,7,7,15,5,10,14
31,564,18,37,1,3,15,8,7,18,7,11,14
32,561,19,40,3,6,13,6,7,19,7,12,15
33,560,20,42,2,7,13,5,7,20,7,13,15
34,559,18,43,1,6,12,3,6,22,8,14,16
35,559,17,44,1,6,11,4,4,24,9,15,16
36,557,18,46,2,6,12,4,5,25,10,15,16
37,555,17,48,2,6,11,5,2,28,11,17,16
38,554,18,49,1,4,14,6,3,28,11,17,16
39,554,15,49,0,2,13,5,3,31,11,20,16
40,553,16,50,1,1,15,8,3,31,11,20,16
41,550,19,53,3,4,15,10,3,31,11,20,16
42,545,24,58,5,9,15,12,3,31,11,20,16
43,545,23,58,0,8,15,11,3,32,11,21,16
44,545,21,58,0,5,16,10,2,34,11,23,16
45,542,22,60,2,3,19,9,3,35,11,24,17
46,536,26,66,6,8,18,9,4,37,12,25,18
47,537,24,66,0,7,17,10,5,39,13,26,18
48,535,23,68,2,7,16,7,6,42,15,27,18
49,532,24,71,3,7,17,5,7,44,15,29,18
50,531,23,72,1,4,19,3,9,46,15,31,18
51,529,25,74,2,5,20,4,11,46,15,31,18
52,527,27,76,2,7,20,7,12,46,15,31,18
53,523,30,80,4,7,23,8,11,47,15,32,18
54,517,32,85,5,10,22,7,9,50,16,34,19
55,516,30,87,2,10,20,9,7,54,17,37,19
