
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,2,0,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,596,3,3,1,1,2,0,0,0,0,0,3
6,595,4,4,1,2,2,2,0,0,0,0,4
7,593,6,6,2,3,3,2,0,0,0,0,5
8,593,7,7,1,4,3,2,0,0,0,0,5
9,593,7,7,0,2,5,2,1,0,0,0,5
10,590,10,10,3,4,6,2,1,0,0,0,5
11,589,11,11,1,4,7,3,2,0,0,0,5
12,587,13,13,2,4,9,4,2,0,0,0,5
13,584,15,15,2,5,10,4,3,0,0,0,6
14,584,14,16,1,6,8,4,3,2,0,2,6
15,583,15,17,1,4,11,5,3,2,0,2,6
16,582,15,17,0,2,13,5,3,2,0,2,7
17,581,15,18,1,3,12,8,2,3,1,2,8
18,581,16,19,1,3,13,9,3,3,1,2,8
19,577,18,23,4,6,12,8,2,5,2,3,8
20,575,19,25,2,8,11,8,2,6,3,3,8
21,573,20,27,2,8,12,9,1,7,3,4,8
22,571,20,29,2,6,14,7,1,9,5,4,8
23,568,22,32,3,7,15,7,2,10,6,4,8
24,564,25,35,3,7,18,11,2,10,6,4,9
25,565,22,35,0,6,16,10,2,13,6,7,9
26,564,21,36,1,2,19,10,3,15,6,9,9
27,563,21,37,1,2,19,10,3,15,6,9,10
28,563,21,38,1,3,18,13,4,16,6,10,10
29,561,22,40,2,3,19,12,5,17,6,11,10
30,561,22,40,0,3,19,12,5,17,6,11,10
31,558,23,43,3,6,17,13,4,19,6,13,10
32,555,22,46,3,6,16,9,4,22,7,15,11
33,554,22,48,2,8,14,7,4,24,8,16,11
34,552,21,50,2,6,15,9,2,27,9,18,11
35,550,22,52,2,7,15,8,2,28,10,18,11
36,549,18,53,1,7,11,6,3,32,12,20,12
37,550,17,53,0,5,12,7,2,33,12,21,12
38,549,18,54,1,2,16,8,2,33,12,21,12
39,548,17,55,1,2,15,7,3,35,13,22,12
40,547,17,55,0,2,15,10,4,35,13,22,13
41,546,19,57,2,2,17,10,5,35,13,22,13
42,545,18,58,1,3,15,8,5,37,13,24,13
43,544,18,59,1,3,15,8,6,37,13,24,14
44,542,18,62,3,6,12,7,4,40,14,26,14
45,541,18,63,1,5,13,7,4,41,15,26,14
46,541,17,63,0,3,14,6,4,42,15,27,14
47,540,16,64,1,1,15,6,4,44,17,27,14
48,540,12,64,0,1,11,5,3,48,19,29,14
49,540,11,64,0,0,11,5,5,49,19,30,14
50,537,13,66,2,2,11,5,5,49,19,30,15
51,537,12,67,1,3,9,5,4,51,19,32,15
52,537,12,67,0,3,9,5,4,51,19,32,15
53,536,12,68,1,1,11,4,4,52,19,33,15
54,534,13,69,1,2,11,4,4,52,19,33,16
55,533,13,71,2,3,10,5,4,54,21,33,16
56,529,13,73,2,5,8,3,4,56,22,34,18
57,531,10,73,0,5,5,4,1,59,22,37,18
58,530,10,73,0,3,7,4,1,59,22,37,19
59,531,9,73,0,1,8,3,1,60,23,37,19
60,531,9,73,0,0,9,5,1,60,23,37,19
61,528,10,74,1,1,9,7,1,60,23,37,21
62,530,10,74,0,1,9,7,2,60,23,37,21
63,528,9,76,2,3,6,5,1,63,26,37,21
