
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,3,1,0,0,0,0,0,0
4,595,4,4,0,0,4,1,0,0,0,0,1
5,595,5,5,1,1,4,1,0,0,0,0,1
6,594,6,6,1,2,4,3,1,0,0,0,1
7,594,6,6,0,2,4,3,1,0,0,0,1
8,594,6,6,0,1,5,3,1,0,0,0,1
9,592,6,6,0,0,6,3,1,0,0,0,3
10,594,6,6,0,0,6,3,2,0,0,0,3
11,592,8,8,2,2,6,3,3,0,0,0,3
12,591,7,8,0,2,5,2,3,1,0,1,4
13,591,8,9,1,3,5,2,3,1,0,1,4
14,591,5,9,0,1,4,0,2,4,0,4,4
15,591,5,9,0,1,4,0,2,4,0,4,4
16,590,5,9,0,0,5,1,3,4,0,4,5
17,590,6,10,1,1,5,1,3,4,0,4,5
18,589,5,10,0,1,4,1,3,5,1,4,6
19,588,6,12,2,3,3,1,2,6,1,5,6
20,587,6,12,0,2,4,1,2,6,1,5,7
21,588,6,12,0,1,5,1,2,6,1,5,7
22,586,8,14,2,2,6,2,2,6,1,5,7
23,585,9,15,1,3,6,3,2,6,1,5,7
24,584,7,15,0,3,4,3,1,8,3,5,8
25,585,7,15,0,2,5,3,1,8,3,5,8
26,583,8,17,2,3,5,3,0,9,3,6,8
27,582,8,17,0,2,6,4,0,9,3,6,9
28,582,9,18,1,2,7,5,0,9,3,6,9
29,581,10,19,1,2,8,5,1,9,3,6,9
30,580,10,20,1,2,8,5,1,10,3,7,9
31,578,10,21,1,3,7,5,1,11,4,7,10
32,579,9,21,0,3,6,5,1,12,4,8,10
33,578,10,22,1,3,7,5,1,12,4,8,10
34,576,11,23,1,2,9,5,1,12,4,8,11
35,577,10,23,0,2,8,4,2,13,4,9,11
36,577,9,23,0,2,7,5,2,14,5,9,11
37,576,9,24,1,1,8,5,1,15,5,10,11
38,575,9,25,1,2,7,4,1,16,5,11,11
39,574,9,26,1,2,7,5,1,17,6,11,11
40,573,9,27,1,3,6,4,1,18,7,11,11
41,572,10,28,1,3,7,4,2,18,7,11,11
42,571,11,29,1,3,8,4,2,18,7,11,11
43,569,12,31,2,5,7,5,1,19,7,12,11
44,568,10,31,0,2,8,4,1,21,8,13,12
45,566,12,33,2,4,8,4,1,21,8,13,13
46,566,13,34,1,4,9,6,2,21,8,13,13
47,566,11,34,0,3,8,4,2,23,10,13,13
48,565,12,35,1,3,9,5,2,23,10,13,13
49,563,13,37,2,3,10,6,1,24,10,14,13
50,562,13,37,0,3,10,6,2,24,10,14,15
51,563,13,38,1,3,10,7,2,25,10,15,15
52,561,14,40,2,3,11,6,2,26,11,15,15
53,560,15,41,1,4,11,6,3,26,11,15,15
54,558,14,43,2,5,9,5,3,29,12,17,15
55,557,15,44,1,3,12,5,3,29,12,17,15
