
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,5,0,0,0,0,0,0,2
3,595,5,5,0,5,0,0,0,0,0,0,2
4,595,5,5,0,0,5,0,0,0,0,0,2
5,593,6,6,1,1,5,0,0,0,0,0,3
6,594,6,6,0,1,5,3,2,0,0,0,3
7,594,6,6,0,0,6,3,2,0,0,0,3
8,592,8,8,2,2,6,3,2,0,0,0,3
9,590,9,9,1,3,6,3,3,0,0,0,4
10,588,10,10,1,4,6,3,3,0,0,0,6
11,590,10,10,0,2,8,3,3,0,0,0,6
12,590,10,10,0,1,9,3,3,0,0,0,6
13,587,13,13,3,3,10,5,3,0,0,0,6
14,583,11,16,3,6,5,3,1,5,0,5,7
15,582,11,16,0,4,7,4,1,5,0,5,9
16,582,13,18,2,3,10,4,1,5,0,5,9
17,580,14,20,2,4,10,6,0,6,1,5,9
18,579,15,21,1,4,11,9,0,6,1,5,9
19,578,15,22,1,2,13,10,0,6,1,5,10
20,576,17,24,2,4,13,10,1,6,1,5,11
21,576,16,25,1,4,12,10,1,8,2,6,11
22,575,16,26,1,2,14,9,1,9,2,7,11
23,570,18,29,3,5,13,8,2,10,3,7,13
24,570,20,31,2,5,15,10,3,10,3,7,13
25,568,20,33,2,6,14,8,3,12,4,8,13
26,565,20,36,3,7,13,6,4,15,5,10,13
27,563,20,37,1,5,15,5,5,16,5,11,14
28,563,19,38,1,4,15,6,4,17,5,12,15
29,563,18,39,1,4,14,5,6,19,5,14,15
30,559,21,42,3,5,16,7,6,19,5,14,16
31,557,23,45,3,7,16,7,6,20,6,14,16
32,556,22,46,1,7,15,8,5,22,7,15,16
33,552,25,49,3,7,18,9,5,22,7,15,17
34,551,24,50,1,4,20,8,5,24,8,16,18
35,547,28,55,5,9,19,11,4,25,8,17,18
36,545,27,57,2,8,19,9,7,27,10,17,19
37,544,26,59,2,6,20,8,5,30,11,19,19
38,540,27,62,3,7,20,7,7,32,12,20,20
39,539,27,63,1,6,21,9,8,33,12,21,21
40,536,29,67,4,7,22,9,8,35,12,23,21
41,535,30,68,1,5,25,11,8,35,12,23,21
42,531,33,72,4,9,24,14,7,36,12,24,21
43,527,33,75,3,11,22,14,7,39,13,26,22
44,523,31,78,3,7,24,12,4,43,14,29,25
45,524,33,80,2,7,26,13,4,43,14,29,25
46,520,34,84,4,9,25,15,6,46,16,30,25
47,517,33,87,3,10,23,14,5,50,17,33,25
48,512,37,92,5,13,24,15,5,51,17,34,25
49,509,38,95,3,11,27,15,5,53,18,35,25
50,507,37,97,2,9,28,14,5,56,20,36,25
51,505,36,99,2,8,28,14,7,59,23,36,25
52,502,39,102,3,8,31,18,7,59,23,36,25
53,499,41,105,3,9,32,20,7,60,23,37,25
54,495,37,109,4,8,29,18,4,67,25,42,26
55,496,34,109,0,5,29,17,4,69,27,42,27
56,497,32,109,0,3,29,18,6,71,28,43,27
57,493,34,112,3,3,31,20,6,72,28,44,28
58,490,36,116,4,7,29,20,6,74,30,44,28
59,487,33,118,2,8,25,18,6,78,32,46,30
60,489,29,118,0,6,23,14,6,82,36,46,31
61,484,32,124,6,9,23,12,6,85,39,46,31
62,483,31,125,1,9,22,12,6,87,40,47,31
