
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,595,3,3,0,2,1,0,0,0,0,0,2
3,596,4,4,1,1,3,0,0,0,0,0,2
4,593,6,6,2,3,3,1,0,0,0,0,3
5,594,6,6,0,3,3,2,1,0,0,0,3
6,593,7,7,1,3,4,2,1,0,0,0,3
7,592,8,8,1,2,6,2,1,0,0,0,3
8,592,8,8,0,1,7,3,1,0,0,0,3
9,587,13,13,5,6,7,4,2,0,0,0,3
10,586,13,13,0,6,7,5,2,0,0,0,4
11,587,13,13,0,4,9,5,2,0,0,0,4
12,587,12,13,0,0,12,4,2,1,0,1,4
13,586,11,14,1,1,10,4,2,3,0,3,4
14,585,12,15,1,2,10,6,4,3,0,3,4
15,584,12,16,1,3,9,5,4,3,0,3,5
16,583,12,17,1,4,8,4,4,4,1,3,6
17,583,11,18,1,4,7,3,3,6,3,3,6
18,581,11,19,1,3,8,2,3,7,4,3,7
19,581,12,20,1,4,8,2,4,7,4,3,7
20,580,12,20,0,1,11,4,4,7,4,3,8
21,580,11,21,1,1,10,3,3,9,4,5,8
22,577,10,23,2,3,7,5,1,12,4,8,9
23,577,11,24,1,3,8,6,1,12,4,8,9
24,577,11,24,0,3,8,6,1,12,4,8,9
25,576,12,25,1,4,8,7,1,12,4,8,9
26,573,15,28,3,4,11,7,1,12,4,8,9
27,572,14,29,1,5,9,6,0,13,4,9,10
28,572,13,30,1,2,11,7,0,15,5,10,10
29,571,13,30,0,2,11,7,0,15,5,10,11
30,571,11,31,1,2,9,8,0,18,7,11,11
31,569,13,33,2,4,9,8,0,18,7,11,11
32,566,16,36,3,5,11,9,0,18,7,11,11
33,565,15,36,0,4,11,8,0,19,8,11,12
34,566,14,36,0,4,10,8,1,19,8,11,13
35,565,16,38,2,3,13,9,1,19,8,11,13
36,563,15,40,2,4,11,6,1,22,8,14,13
37,559,18,44,4,8,10,7,2,22,8,14,14
38,556,18,47,3,9,9,4,3,24,9,15,16
39,558,18,47,0,7,11,4,3,24,9,15,16
40,556,19,49,2,6,13,5,3,25,9,16,16
41,556,19,49,0,2,17,6,4,25,9,16,16
42,555,19,50,1,1,18,7,5,26,9,17,16
43,553,20,52,2,3,17,8,7,27,9,18,16
44,549,23,55,3,5,18,10,7,27,9,18,17
45,549,21,56,1,6,15,8,6,30,10,20,17
46,548,21,57,1,4,17,8,6,31,10,21,17
47,547,20,57,0,2,18,7,6,31,10,21,19
48,547,19,58,1,1,18,6,8,33,11,22,20
49,547,18,59,1,2,16,6,8,35,11,24,20
50,545,17,61,2,4,13,6,7,38,12,26,20
51,542,15,63,2,4,11,4,5,42,14,28,21
52,543,13,63,0,4,9,2,5,43,14,29,22
53,542,13,63,0,1,12,4,5,43,14,29,24
54,542,13,64,1,1,12,4,4,44,14,30,25
55,541,15,66,2,3,12,6,5,44,14,30,25
56,541,12,66,0,2,10,6,3,47,14,33,25
57,540,12,67,1,2,10,6,2,48,15,33,25
58,539,11,68,1,3,8,6,1,50,15,35,25
59,537,12,69,1,2,10,7,1,50,15,35,26
60,538,12,69,0,1,11,7,1,50,15,35,26
61,537,11,70,1,2,9,6,2,52,16,36,26
62,536,12,71,1,3,9,7,2,52,16,36,26
63,534,11,73,2,4,7,5,1,55,17,38,26
64,533,11,74,1,4,7,4,1,56,17,39,26
65,533,11,74,0,3,8,5,1,56,17,39,26
66,532,10,74,0,0,10,5,1,57,18,39,27
67,532,10,75,1,1,9,4,2,58,19,39,27
68,532,10,75,0,1,9,6,3,58,19,39,27
69,530,10,77,2,2,8,5,2,60,20,40,27
70,530,9,77,0,2,7,4,2,61,21,40,27
71,528,11,79,2,4,7,5,2,61,21,40,27
72,526,13,81,2,4,9,5,2,61,21,40,27
73,525,13,82,1,3,10,4,2,62,21,41,27
74,525,12,82,0,3,9,4,3,63,21,42,27
75,524,12,83,1,2,10,5,3,64,22,42,27
76,524,9,83,0,1,8,3,2,67,23,44,27
77,524,9,83,0,1,8,5,2,67,23,44,27
78,524,9,83,0,0,9,6,2,67,23,44,27
79,522,8,83,0,0,8,5,2,68,24,44,29
80,522,9,84,1,1,8,6,2,68,24,44,30
81,521,11,86,2,3,8,6,2,68,24,44,30
82,519,8,87,1,3,5,3,1,70,24,46,33
83,522,6,87,0,2,4,2,0,72,25,47,33
84,522,6,87,0,1,5,3,0,72,25,47,33
85,522,5,87,0,1,4,3,0,73,25,48,33
86,521,5,87,0,0,5,3,1,73,25,48,34
87,522,5,87,0,0,5,3,1,73,25,48,35
88,523,4,87,0,0,4,3,1,74,26,48,35
89,522,5,88,1,1,4,3,1,74,26,48,35
90,522,5,88,0,1,4,3,1,74,26,48,35
91,521,6,89,1,1,5,3,1,74,26,48,35
92,521,5,89,0,1,4,2,1,75,26,49,35
93,520,5,90,1,2,3,1,2,76,26,50,35
94,517,5,91,1,2,3,1,1,77,27,50,37
95,519,5,91,0,2,3,1,1,77,27,50,37
96,518,4,91,0,2,2,0,2,78,27,51,38
97,518,4,91,0,0,4,0,2,78,27,51,39
98,518,4,91,0,0,4,0,2,78,27,51,40
99,519,4,91,0,0,4,2,2,78,27,51,40
100,519,4,91,0,0,4,2,2,78,27,51,40
101,518,3,91,0,0,3,2,1,79,27,52,41
102,519,3,91,0,0,3,2,1,79,27,52,41
103,518,4,92,1,1,3,2,1,79,27,52,41
104,518,3,92,0,1,2,2,0,80,28,52,42
105,519,3,92,0,0,3,2,0,80,28,52,42
106,519,3,92,0,0,3,2,0,80,28,52,42
107,519,1,92,0,0,1,0,1,82,30,52,42
108,518,1,92,0,0,1,0,1,82,30,52,43
109,518,1,92,0,0,1,0,1,82,30,52,44
110,519,1,92,0,0,1,0,1,82,30,52,44
111,518,1,92,0,0,1,0,1,82,30,52,45
112,519,1,92,0,0,1,0,1,82,30,52,45
113,519,1,92,0,0,1,0,1,82,30,52,45
114,517,2,93,1,1,1,0,1,82,30,52,46
115,518,1,93,0,1,0,0,0,83,30,53,46
116,517,1,93,0,1,0,0,0,83,30,53,47
117,518,1,93,0,0,1,0,0,83,30,53,47
118,518,1,93,0,0,1,0,0,83,30,53,47
119,518,1,93,0,0,1,1,0,83,30,53,47
120,518,1,93,0,0,1,1,0,83,30,53,47
121,518,1,93,0,0,1,1,0,83,30,53,47
122,518,1,93,0,0,1,1,0,83,30,53,47
123,518,1,93,0,0,1,1,0,83,30,53,47
124,516,1,93,0,0,1,1,0,83,30,53,49
125,518,1,93,0,0,1,1,0,83,30,53,49
126,518,1,93,0,0,1,1,0,83,30,53,49
127,518,0,93,0,0,0,0,0,84,31,53,49
128,517,0,93,0,0,0,0,0,84,31,53,50
129,518,0,93,0,0,0,0,0,84,31,53,50
130,517,0,93,0,0,0,0,0,84,31,53,51
131,518,0,93,0,0,0,0,0,84,31,53,51
132,518,0,93,0,0,0,0,0,84,31,53,52
133,519,0,93,0,0,0,0,0,84,31,53,52
134,519,0,93,0,0,0,0,0,84,31,53,52
135,519,0,93,0,0,0,0,0,84,31,53,52
136,517,0,93,0,0,0,0,0,84,31,53,54
137,518,0,93,0,0,0,0,0,84,31,53,55
138,519,0,93,0,0,0,0,0,84,31,53,55
139,519,0,93,0,0,0,0,0,84,31,53,55
140,519,0,93,0,0,0,0,0,84,31,53,55
141,519,0,93,0,0,0,0,0,84,31,53,55
142,519,0,93,0,0,0,0,0,84,31,53,55
143,519,0,93,0,0,0,0,0,84,31,53,55
144,519,0,93,0,0,0,0,0,84,31,53,55
145,519,0,93,0,0,0,0,0,84,31,53,55
146,519,0,93,0,0,0,0,0,84,31,53,55
147,519,0,93,0,0,0,0,0,84,31,53,55
148,519,0,93,0,0,0,0,0,84,31,53,55
149,519,0,93,0,0,0,0,0,84,31,53,55
150,519,0,93,0,0,0,0,0,84,31,53,55
151,519,0,93,0,0,0,0,0,84,31,53,55
152,518,0,93,0,0,0,0,0,84,31,53,56
153,519,0,93,0,0,0,0,0,84,31,53,56
154,519,0,93,0,0,0,0,0,84,31,53,56
155,518,0,93,0,0,0,0,0,84,31,53,57
156,519,0,93,0,0,0,0,0,84,31,53,57
157,519,0,93,0,0,0,0,0,84,31,53,57
158,519,0,93,0,0,0,0,0,84,31,53,57
159,519,0,93,0,0,0,0,0,84,31,53,57
160,519,0,93,0,0,0,0,0,84,31,53,57
161,519,0,93,0,0,0,0,0,84,31,53,57
162,518,0,93,0,0,0,0,0,84,31,53,58
163,519,0,93,0,0,0,0,0,84,31,53,58
164,519,0,93,0,0,0,0,0,84,31,53,58
165,519,0,93,0,0,0,0,0,84,31,53,58
166,519,0,93,0,0,0,0,0,84,31,53,58
167,519,0,93,0,0,0,0,0,84,31,53,58
168,518,0,93,0,0,0,0,0,84,31,53,59
169,519,0,93,0,0,0,0,0,84,31,53,60
170,520,0,93,0,0,0,0,0,84,31,53,60
171,519,0,93,0,0,0,0,0,84,31,53,61
172,520,0,93,0,0,0,0,0,84,31,53,61
173,520,0,93,0,0,0,0,0,84,31,53,61
174,520,0,93,0,0,0,0,0,84,31,53,61
175,519,0,93,0,0,0,0,0,84,31,53,62
176,520,0,93,0,0,0,0,0,84,31,53,62
177,520,0,93,0,0,0,0,0,84,31,53,62
178,519,0,93,0,0,0,0,0,84,31,53,63
179,520,0,93,0,0,0,0,0,84,31,53,63
