
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,597,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,596,3,3,1,1,2,0,1,0,0,0,3
6,596,4,4,1,2,2,0,2,0,0,0,3
7,596,4,4,0,1,3,0,2,0,0,0,3
8,596,4,4,0,1,3,0,2,0,0,0,3
9,595,4,4,0,0,4,1,2,0,0,0,4
10,595,5,5,1,1,4,1,2,0,0,0,4
11,594,5,5,0,1,4,1,3,0,0,0,5
12,595,5,5,0,1,4,1,3,0,0,0,5
13,594,5,6,1,1,4,1,2,1,0,1,5
14,593,4,6,0,1,3,1,1,2,0,2,6
15,592,5,7,1,1,4,2,1,2,0,2,7
16,592,6,8,1,2,4,2,1,2,0,2,7
17,592,5,8,0,1,4,1,2,3,1,2,7
18,591,6,9,1,2,4,1,2,3,1,2,7
19,588,8,12,3,4,4,2,1,4,1,3,7
20,587,8,12,0,4,4,2,1,4,1,3,8
21,588,8,12,0,1,7,3,1,4,1,3,8
22,587,9,13,1,1,8,3,1,4,1,3,8
23,585,10,15,2,3,7,4,2,5,2,3,8
24,585,10,15,0,3,7,4,3,5,2,3,8
25,585,9,15,0,1,8,4,2,6,2,4,8
26,582,11,17,2,2,9,4,2,6,2,4,9
27,581,12,19,2,4,8,4,3,7,2,5,9
28,581,12,19,0,2,10,5,3,7,2,5,9
29,579,12,20,1,3,9,4,3,8,3,5,10
30,578,14,22,2,4,10,5,4,8,3,5,10
31,578,11,22,0,3,8,3,3,11,4,7,10
32,575,12,25,3,5,7,2,3,12,5,7,11
33,575,13,26,1,5,8,3,3,12,5,7,11
34,575,13,26,0,4,9,4,3,12,5,7,11
35,571,15,29,3,5,10,5,2,13,5,8,12
36,570,15,30,1,4,11,5,2,14,5,9,13
37,568,18,33,3,7,11,7,2,14,5,9,13
38,568,16,33,0,5,11,8,1,16,6,10,13
39,567,17,34,1,2,15,8,1,16,6,10,13
40,567,16,34,0,2,14,10,0,17,6,11,13
41,565,17,36,2,2,15,13,0,18,6,12,13
42,564,17,37,1,3,14,12,0,19,6,13,13
43,561,19,40,3,6,13,12,1,20,6,14,13
44,560,19,41,1,6,13,11,1,21,6,15,13
45,558,18,42,1,5,13,9,1,23,8,15,14
46,557,18,44,2,5,13,8,1,25,10,15,14
47,554,21,47,3,5,16,8,3,25,10,15,14
48,554,19,47,0,4,15,6,5,27,11,16,14
49,552,17,49,2,4,13,4,6,31,12,19,14
50,551,18,50,1,4,14,4,7,31,12,19,14
51,549,17,51,1,3,14,5,6,33,12,21,15
52,547,19,53,2,4,15,6,6,33,12,21,16
53,546,21,55,2,5,16,7,7,33,12,21,16
54,544,22,57,2,7,15,6,8,34,12,22,16
55,543,21,58,1,7,14,7,6,36,12,24,16
56,543,19,58,0,3,16,7,4,38,13,25,16
57,542,17,59,1,2,15,6,3,41,13,28,16
58,539,18,61,2,3,15,9,3,42,13,29,17
59,538,18,63,2,5,13,9,3,44,13,31,17
60,538,17,63,0,3,14,9,3,45,13,32,17
61,532,20,68,5,8,12,8,2,47,14,33,18
62,530,20,69,1,6,14,10,1,48,15,33,20
63,529,21,71,2,7,14,9,1,49,16,33,21
64,529,21,71,0,3,18,12,1,49,16,33,22
65,526,23,74,3,3,20,11,2,50,17,33,23
66,522,23,78,4,7,16,10,3,54,17,37,24
67,522,22,79,1,7,15,9,5,56,18,38,24
68,521,22,80,1,6,16,8,5,57,19,38,24
69,520,23,81,1,5,18,9,5,57,19,38,24
70,518,23,83,2,4,19,9,5,59,21,38,24
71,516,25,85,2,6,19,10,6,59,21,38,24
72,516,22,85,0,4,18,8,8,62,24,38,24
73,514,22,86,1,4,18,8,7,63,25,38,25
74,514,19,87,1,4,15,8,5,67,26,41,25
