
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,1,0,0,0,0,1
5,598,2,2,0,0,2,2,0,0,0,0,1
6,597,3,3,1,1,2,2,0,0,0,0,1
7,597,3,3,0,1,2,2,0,0,0,0,1
8,597,3,3,0,1,2,2,0,0,0,0,1
9,596,4,4,1,2,2,2,0,0,0,0,1
10,596,4,4,0,1,3,2,0,0,0,0,1
11,596,4,4,0,1,3,2,0,0,0,0,1
12,595,4,5,1,2,2,2,0,1,0,1,1
13,595,3,5,0,1,2,1,0,2,0,2,1
14,594,4,6,1,1,3,1,0,2,0,2,1
15,593,5,7,1,2,3,1,1,2,0,2,1
16,593,5,7,0,1,4,2,1,2,0,2,1
17,593,5,7,0,0,5,2,1,2,0,2,1
18,590,6,8,1,1,5,3,1,2,0,2,3
19,591,6,8,0,1,5,4,1,2,0,2,4
20,589,7,10,2,2,5,3,1,3,0,3,5
21,589,8,11,1,3,5,3,1,3,0,3,5
22,587,9,12,1,4,5,3,2,3,0,3,6
23,587,9,13,1,2,7,3,1,4,0,4,6
24,586,8,13,0,2,6,2,1,5,1,4,7
25,586,9,14,1,2,7,5,1,5,1,4,7
26,585,9,15,1,2,7,4,1,6,1,5,7
27,585,8,15,0,2,6,3,2,7,2,5,7
28,584,9,16,1,3,6,3,3,7,2,5,7
29,581,12,19,3,5,7,3,3,7,2,5,7
30,579,13,21,2,5,8,3,2,8,3,5,7
31,578,14,22,1,5,9,3,3,8,3,5,7
32,577,14,22,0,4,10,3,5,8,3,5,8
33,576,13,24,2,3,10,0,6,11,4,7,8
34,574,14,25,1,3,11,1,6,11,4,7,9
35,575,13,25,0,2,11,4,5,12,4,8,9
36,574,12,25,0,1,11,5,4,13,4,9,10
37,574,13,26,1,1,12,6,4,13,4,9,10
38,574,13,26,0,1,12,6,5,13,4,9,10
39,571,14,28,2,3,11,6,5,14,4,10,11
40,569,15,31,3,6,9,6,3,16,6,10,11
41,568,15,32,1,5,10,6,2,17,7,10,11
42,566,16,34,2,5,11,5,2,18,8,10,11
43,565,14,35,1,5,9,4,2,21,11,10,11
44,563,15,37,2,5,10,4,3,22,12,10,11
45,559,18,41,4,8,10,3,4,23,12,11,11
46,558,18,42,1,6,12,3,5,24,12,12,11
47,557,18,43,1,5,13,4,4,25,12,13,11
48,557,18,43,0,3,15,7,4,25,12,13,11
49,553,21,46,3,5,16,9,4,25,12,13,12
50,550,24,49,3,6,18,11,4,25,12,13,13
51,550,23,50,1,6,17,9,5,27,13,14,13
52,548,22,51,1,5,17,9,5,29,14,15,14
53,547,23,53,2,4,19,10,4,30,14,16,14
54,545,22,54,1,4,18,12,2,32,15,17,15
55,545,22,55,1,4,18,14,2,33,15,18,15
56,544,20,56,1,3,17,12,2,36,16,20,15
57,541,21,59,3,6,15,11,2,38,17,21,15
58,533,27,67,8,13,14,11,2,40,19,21,15
59,533,26,67,0,10,16,11,1,41,19,22,15
60,533,24,67,0,5,19,11,0,43,20,23,15
61,532,24,68,1,2,22,10,3,44,21,23,15
62,528,25,72,4,5,20,10,5,46,22,24,16
63,527,24,74,2,7,17,11,5,49,24,25,16
64,526,24,75,1,8,16,11,5,50,24,26,16
65,526,23,75,0,5,18,10,5,51,25,26,16
66,521,26,79,4,5,21,9,5,52,26,26,17
67,519,29,82,3,7,22,12,5,52,26,26,17
68,516,31,85,3,8,23,12,8,53,26,27,17
69,512,32,89,4,10,22,13,5,56,27,29,17
70,509,29,91,2,9,20,12,3,61,28,33,18
71,509,26,92,1,6,20,9,4,65,28,37,18
72,509,25,92,0,3,22,8,7,66,28,38,18
73,507,27,94,2,4,23,10,9,66,28,38,18
74,505,29,96,2,5,24,12,10,66,28,38,18
75,502,29,99,3,7,22,10,10,69,30,39,18
